Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2008-07-10,86,74,0.02, M, M
2008-07-11,95,73,0, M, M
2008-07-12,98,75,0.33, M, M
2008-07-13,86,65,0.69, M, M
2008-07-14,89,63,0.07, M, M
2008-07-15,91,62,0, M, M
2008-07-16,92,67,0, M, M
2008-07-17,94,68,0, M, M
2008-07-18,96,68,0, M, M
2008-07-19,98,69,0, M, M
2008-07-20,99,76,0, M, M
2008-07-21,100,72,0, M, M
2008-07-22,93,73,0.13, M, M
2008-07-23,90,72,0.02, M, M
2008-07-24,90,67,0, M, M
2008-07-25,98,72, T, M, M
2008-07-26,97,77, T, M, M
2008-07-27,85,72, T, M, M
2008-07-28,96,70, M, M, M
2008-07-29,103,74,0.14, M, M
2008-07-30,100,75,0, M, M
2008-07-31,94,75,0.14, M, M
2008-08-01,98,73, T, M, M
2008-08-02,102,80, T, M, M
2008-08-03,97,76, T, M, M
2008-08-04,98,71, T, M, M
2008-08-05,98,73, T, M, M
2008-08-06,98,72, T, M, M
2008-08-07,86,69,0.23, M, M
2008-08-08,88,67,0, M, M
2008-08-09,86,61, T, M, M
2008-08-10,79,67, T, M, M
2008-08-11,85,63,0, M, M
2008-08-12,86,66,0.02, M, M
2008-08-13,88,62,0, M, M
2008-08-14,90,63, T, M, M
2008-08-15,75,68,1.24, M, M
2008-08-16,86,64,0.01, M, M
2008-08-17,86,65,0, M, M
2008-08-18,87,64,0, M, M
2008-08-19,85,66, T, M, M
2008-08-20,74,67,0.65, M, M
2008-08-21,87,69,1.65, M, M
2008-08-22,86,73,0.05, M, M
2008-08-23,88,72, T, M, M
2008-08-24,86,75,0, M, M
2008-08-25,85,71, T, M, M
2008-08-26,88,70,0, M, M
2008-08-27,89,69,0, M, M
2008-08-28,104,70, T, M, M
2008-08-29,89,69,0, M, M
2008-08-30,89,68, T, M, M
2008-08-31,92,72,0, M, M
2008-09-01,90,73,0, M, M
2008-09-02,83,75, T, M, M
2008-09-03,77,71,1.54, M, M
2008-09-04,76,67,0.91, M, M
2008-09-05,72,65,0, M, M
2008-09-06,76,60,0, M, M
2008-09-07,84,59,0.01, M, M
2008-09-08,86,67,0.02, M, M
2008-09-09,75,65,0, M, M
2008-09-10,82,62,0, M, M
2008-09-11,90,71, T, M, M
2008-09-12,90,72,0, M, M
2008-09-13,89,74, T, M, M
2008-09-14,82,59,0.45, M, M
2008-09-15,69,55, T, M, M
2008-09-16,75,54,0, M, M
2008-09-17,79,56,0, M, M
2008-09-18, M, M,0, M, M
2008-09-19, M, M,0.17, M, M
2008-09-20,75,64,0.05, M, M
2008-09-21,80,63, T, M, M
2008-09-22,85,60,0.01, M, M
2008-09-23,87,59, T, M, M
2008-09-24,87,59,0, M, M
2008-09-25,87,60,0, M, M
2008-09-26,84,59,0, M, M
2008-09-27,84,59,0, M, M
2008-09-28,86,54,0, M, M
2008-09-29, M, M,0.02, M, M
2008-09-30, M, M,0, M, M
2008-10-01, M, M,0,0,0
2008-10-02,72,46,0,0,0
2008-10-03,76,43,0,0,0
2008-10-04,80,47,0,0,0
2008-10-05,84,49,0,0,0
2008-10-06,86,52, T,0,0
2008-10-07,81,64,0.88,0,0
2008-10-08,74,54,0,0,0
2008-10-09,78,48,0,0,0
2008-10-10,82,51,0,0,0
2008-10-11,85,58,0,0,0
2008-10-12,81,61, T,0,0
2008-10-13,78,68,0.01,0,0
2008-10-14,84,65,0,0,0
2008-10-15,86,60,0.06,0,0
2008-10-16,69,51,0.4,0,0
2008-10-17,69,45,0,0,0
2008-10-18,68,46,0,0,0
2008-10-19,69,41,0,0,0
2008-10-20,74,39,0,0,0
2008-10-21,71,49,0,0,0
2008-10-22,75,51,0,0,0
2008-10-23,61,43,0.48,0,0
2008-10-24,64,42,0,0,0
2008-10-25,64,37,0,0,0
2008-10-26,75,48,0,0,0
2008-10-27,53,37,0,0,0
2008-10-28,52,33,0,0,0
2008-10-29,65,29,0,0,0
2008-10-30,72,34,0,0,0
2008-10-31,76,41,0,0,0
2008-11-01,76,42,0,0,0
2008-11-02,76,45,0,0,0
2008-11-03,77,40,0,0,0
2008-11-04,76,41,0,0,0
2008-11-05,78,45,0.02, M,0
2008-11-06,68,46,0.05,0,0
2008-11-07,58,39,0,0,0
2008-11-08,54,34, T,0,0
2008-11-09,51,28,0,0,0
2008-11-10,53,30, T,0,0
2008-11-11,58,43,0.06,0,0
2008-11-12,57,46,0.68,0,0
2008-11-13,65,49,0,0,0
2008-11-14,62,48,0.28,0,0
2008-11-15,48,37, T,0,0
2008-11-16,53,30,0,0,0
2008-11-17,55,35,0,0,0
2008-11-18,42,27,0,0,0
2008-11-19,56,27,0,0,0
2008-11-20,49,32, T,0,0
2008-11-21,39,20, T,0,0
2008-11-22,43,20,0,0,0
2008-11-23,52,23,0.02,0,0
2008-11-24,56,36,0.13,0,0
2008-11-25,55,32,0,0,0
2008-11-26,66,32,0,0,0
2008-11-27,64,32,0,0,0
2008-11-28,51,44, T,0,0
2008-11-29,51,41,0.05,0,0
2008-11-30,43,34,0.02, T,0
2008-12-01,41,29, T, T,0
2008-12-02,49,26,0,0,0
2008-12-03,60,35,1.03,0,0
2008-12-04,41,27,0,0,0
2008-12-05,35,26,0,0,0
2008-12-06,52,27,0,0,0
2008-12-07,37,26,0,0,0
2008-12-08,53,29, T, M,0
2008-12-09,58,37,0.82,0,0
2008-12-10,37,34,0.01,0,0
2008-12-11,47,31,0,0,0
2008-12-12,48,30,0,0,0
2008-12-13,47,30,0,0,0
2008-12-14,61,44,0.01,0,0
2008-12-15,64,23,0.74,1,0
2008-12-16,29,22,0.17, T,0
2008-12-17,34,29,0,0,0
2008-12-18,36,32,0.02,0,0
2008-12-19,65,36,0.15,0,0
2008-12-20,44,32,0,0,0
2008-12-21,32,16,0,0,0
2008-12-22,27,11,0,0,0
2008-12-23,48,27,0.26, M,0
2008-12-24,63,36,0.96,0,0
2008-12-25,43,30,0,0,0
2008-12-26,69,42,0.01,0,0
2008-12-27,73,42,0.38,0,0
2008-12-28,48,31,0.44,0,0
2008-12-29,56,31,0,0,0
2008-12-30,58,31,0,0,0
2008-12-31,50,27,0,0,0
2009-01-01,46,25,0,0,0
2009-01-02,56,31,0,0,0
2009-01-03,72,54,0,0,0
2009-01-04,61,37,0.02,0,0
2009-01-05,37,28,0.15,0,0
2009-01-06,37,30,0.3,0,0
2009-01-07,52,34,0,0,0
2009-01-08,47,30,0,0,0
2009-01-09,57,30,0,0,0
2009-01-10,61,29,0.04,0,0
2009-01-11,42,24,0,0,0
2009-01-12,54,27,0,0,0
2009-01-13,46,24, T,0,0
2009-01-14,53,25, T,0,0
2009-01-15,25,14,0,0,0
2009-01-16,21,11, T, T, M
2009-01-17,47,18,0,0, M
2009-01-18,54,36,0,0, M
2009-01-19,44,29, T, T, M
2009-01-20,33,20, T, T, M
2009-01-21,43,18,0,0, M
2009-01-22,59,25,0,0, M
2009-01-23,64,39,0,0, M
2009-01-24,40,23, T,0, M
2009-01-25,28,22, T,0, M
2009-01-26,31,25,0.18, M, M
2009-01-27,32,30,1.73, M, M
2009-01-28,32,22,0.32,0.5, M
2009-01-29,33,26, T, T, M
2009-01-30,39,27,0,0, M
2009-01-31,54,27,0,0, M
2009-02-01,61,40,0,0, M
2009-02-02,48,28,0,0, M
2009-02-03,38,24,0,0, M
2009-02-04,33,19,0,0, M
2009-02-05,45,20,0,0, M
2009-02-06,62,36,0,0, M
2009-02-07,65,55,0,0, M
2009-02-08,67,50,0,0, M
2009-02-09,71,49,0.24,0, M
2009-02-10,64,57,2.41,0, M
2009-02-11,68,45,0.66,0, M
2009-02-12,58,33,0,0, M
2009-02-13,61,42, T,0, M
2009-02-14,53,36,0,0, M
2009-02-15,43,30, T,0, M
2009-02-16,42,28,0,0, M
2009-02-17,48,27,0.56, T, M
2009-02-18,66,35,0.01,0, M
2009-02-19,42,28,0,0, M
2009-02-20,52,24,0,0, M
2009-02-21,46,33,0.3,0, M
2009-02-22,44,27,0,0, M
2009-02-23,44,26,0,0, M
2009-02-24,52,33, T,0, M
2009-02-25,66,43,0,0, M
2009-02-26,74,51,0.01,0, M
2009-02-27,67,39,0.33,0, M
2009-02-28,39,28,0.15, M, M
2009-03-01,41,24, T, M, M
2009-03-02,33,24,0,0, M
2009-03-03,36,25,0,0, M
2009-03-04,55,27,0,0, M
2009-03-05,69,45, T,0, M
2009-03-06,75,60,0,0, M
2009-03-07,73,62,0,0, M
2009-03-08,80,47, T,0, M
2009-03-09,75,44,0,0, M
2009-03-10,76,52,0.58,0, M
2009-03-11,52,35,0.34,0, M
2009-03-12,35,30,0.23,1, M
2009-03-13,45,33,0.04,0, M
2009-03-14,52,40,0.12,0, M
2009-03-15,56,47, T,0, M
2009-03-16,62,45,0,0, M
2009-03-17,64,41,0,0, M
2009-03-18,74,42,0,0, M
2009-03-19,63,48,0.03,0, M
2009-03-20,61,40,0,0, M
2009-03-21,54,44,0.05,0, M
2009-03-22,73,49,0,0, M
2009-03-23,73,54,0,0, M
2009-03-24,75,53,1.83,0, M
2009-03-25,63,48,0.19,0, M
2009-03-26,66,47,0,0, M
2009-03-27,67,54,0.58,0, M
2009-03-28,62,41,0.5,0, M
2009-03-29,59,40,0,0, M
2009-03-30,69,37,0,0, M
2009-03-31,67,46,0.06,0, M
2009-04-01,70,34,0,0, M
2009-04-02,65,46,0.42,0, M
2009-04-03,63,43,0,0, M
2009-04-04,71,41,0,0, M
2009-04-05,74,45,0,0, M
2009-04-06,47,38,0,0, M
2009-04-07,56,36,0,0, M
2009-04-08,75,38,0,0, M
2009-04-09,68,46,0.27,0, M
2009-04-10,61,47, T,0, M
2009-04-11,64,47,0,0, M
2009-04-12,57,44,1.55,0, M
2009-04-13,61,47, T,0, M
2009-04-14,54,39,0,0, M
2009-04-15,64,37,0,0, M
2009-04-16,62,46,0,0, M
2009-04-17,76,50,0,0, M
2009-04-18,67,57,0.66,0, M
2009-04-19,72,58,0.37,0, M
2009-04-20,72,51,0,0, M
2009-04-21,68,46,0,0, M
2009-04-22,77,45, T,0, M
2009-04-23,83,58,0,0, M
2009-04-24,82,63,0,0, M
2009-04-25,84,63,0,0, M
2009-04-26,85,62,0,0, M
2009-04-27,81,67,1.13,0, M
2009-04-28,74,64,2.39,0, M
2009-04-29,80,60,0.03,0, M
2009-04-30,77,63,1.05,0, M
2009-05-01,78,58,0.03,0, M
2009-05-02,58,54,0.58, M, M
2009-05-03,59,56,0.11, M, M
2009-05-04,67,56, T, M, M
2009-05-05,71,53,0.16, M, M
2009-05-06,72,63,0.73, M, M
2009-05-07,83,61,0.01, M, M
2009-05-08,79,68,0.24, M, M
2009-05-09,74,62,2.23, M, M
2009-05-10,66,59,0.07, M, M
2009-05-11,69,53, T, M, M
2009-05-12,75,51, T, M, M
2009-05-13,84,64,0, M, M
2009-05-14,79,62,0.65, M, M
2009-05-15,86,67,0, M, M
2009-05-16,75,59,0.29, M, M
2009-05-17,69,52,0, M, M
2009-05-18,72,50,0, M, M
2009-05-19,78,48,0, M, M
2009-05-20,83,49,0, M, M
2009-05-21,86,59,0, M, M
2009-05-22,82,60,0, M, M
2009-05-23,85,66,0, M, M
2009-05-24,75,67,2.77, M, M
2009-05-25,83,69,0.18, M, M
2009-05-26,85,68,0.21, M, M
2009-05-27,86,67,0, M, M
2009-05-28,76,63,0.1, M, M
2009-05-29,80,61,0, M, M
2009-05-30,89,62,0.01, M, M
2009-05-31,89,67,0, M, M
2009-06-01,90,66,0, M, M
2009-06-02,90,66, T, M, M
2009-06-03,87,64,2.5, M, M
2009-06-04,71,59,0.19, M, M
2009-06-05,79,57,0, M, M
2009-06-06,81,57,0, M, M
2009-06-07,86,60,0, M, M
2009-06-08,88,71, T, M, M
2009-06-09,90,69, T, M, M
2009-06-10,89,73,0.1, M, M
2009-06-11,88,73, T, M, M
2009-06-12,86,69, T, M, M
2009-06-13,89,69, M, M, M
2009-06-14,85,70,0.03, M, M
2009-06-15,92,68,0.8, M, M
2009-06-16,89,69,0.19, M, M
2009-06-17,95,72,0, M, M
2009-06-18,95,73,0, M, M
2009-06-19,95,76,0, M, M
2009-06-20,97,76,0, M, M
2009-06-21,97,75,0, M, M
2009-06-22,98,77,0, M, M
2009-06-23,99,79,0, M, M
2009-06-24,97,77,0, M, M
2009-06-25,97,73,0, M, M
2009-06-26,98,79, T, M, M
2009-06-27,99,78, M, M, M
2009-06-28,91,73, M, M, M
2009-06-29,92,65,0.35, M, M
2009-06-30,92,70,0, M, M
2009-07-01,89,70,0, M, M
2009-07-02,90,69,0, M, M
2009-07-03,92,69,0, M, M
2009-07-04,92,71,0.05, M, M
2009-07-05,89,70,0, M, M
2009-07-06,86,67, T, M, M
2009-07-07,89,63, T, M, M
2009-07-08,92,66,0, M, M
2009-07-09,94,68,0, M, M
2009-07-10,92,68,0, M, M
2009-07-11,92,71,0.63, M, M
2009-07-12,91,72,0.05, M, M
2009-07-13,86,73,0.01, M, M
2009-07-14,84,72, T, M, M
2009-07-15,94,73, T, M, M
2009-07-16,83,71,1.41, M, M
2009-07-17,82,67,0, M, M
2009-07-18,81,61,0, M, M
2009-07-19,82,59, T, M, M
2009-07-20,83,63,0, M, M
2009-07-21,73,67,2.93, M, M
2009-07-22,79,67, T, M, M
2009-07-23,85,63,0.01, M, M
2009-07-24,88,70, T, M, M
2009-07-25,85,73, T, M, M
2009-07-26,88,71,0.27, M, M
2009-07-27,89,72,0, M, M
2009-07-28,78,70,0.66, M, M
2009-07-29,82,69,0.11, M, M
2009-07-30,77,71,0.77, M, M
2009-07-31,83,68,0, M, M
2009-08-01,80,67,0.08,0,0
2009-08-02,86,70,0,0,0
2009-08-03,91,69,0,0,0
2009-08-04,93,72,0,0,0
2009-08-05,86,65,2.15,0,0
2009-08-06,87,72, T,0,0
2009-08-07,89,69,0.01,0,0
2009-08-08,91,72,0,0,0
2009-08-09,90,74, T,0,0
2009-08-10,92,72,0.79,0,0
2009-08-11,85,72, T,0,0
2009-08-12,86,70,0,0,0
2009-08-13,85,65,0,0,0
2009-08-14,88,65,0.01,0,0
2009-08-15,90,67,0,0,0
2009-08-16,91,72,0.02,0,0
2009-08-17,90,72,0.64,0,0
2009-08-18,90,72,0.02,0,0
2009-08-19,88,72,0,0,0
2009-08-20,80,67,0.47,0,0
2009-08-21,84,67,0,0,0
2009-08-22,80,62,0,0,0
2009-08-23,80,60,0,0,0
2009-08-24,80,61,0,0,0
2009-08-25,84,61,0,0,0
2009-08-26,89,66, T,0,0
2009-08-27,90,65,0,0,0
2009-08-28,87,66,0,0,0
2009-08-29,85,66, T,0,0
2009-08-30,79,62,0.01,0,0
2009-08-31,78,58,0,0,0
2009-09-01,78,59,0.02,0,0
2009-09-02,82,60,0,0,0
2009-09-03,85,63,0,0,0
2009-09-04,82,66,0.36,0,0
2009-09-05,84,66,0.06,0,0
2009-09-06,84,66,0.35,0,0
2009-09-07,85,65,0.23,0,0
2009-09-08,89,68, T,0,0
2009-09-09,87,68,0.01,0,0
2009-09-10,82,70,0,0,0
2009-09-11,88,68,0,0,0
2009-09-12,85,69,0,0,0
2009-09-13,78,67,0.01,0,0
2009-09-14,78,67,1.21,0,0
2009-09-15,77,69,2.1,0,0
2009-09-16,76,71,0.56,0,0
2009-09-17,76,69,0.02,0,0
2009-09-18,76,68,0.3,0,0
2009-09-19,79,69,0.03,0,0
2009-09-20,81,69,0,0,0
2009-09-21,84,68,1.36,0,0
2009-09-22,82,65,0.03,0,0
2009-09-23,80,71, T,0,0
2009-09-24,75,68,1.36,0,0
2009-09-25,80,66,0.01,0,0
2009-09-26,81,63,0,0,0
2009-09-27,84,56,0,0,0
2009-09-28,78,56,0,0,0
2009-09-29,71,52,0,0,0
2009-09-30,75,50,0,0,0
2009-10-01,77,54,0.9,0,0
2009-10-02,71,50,0,0,0
2009-10-03,72,50,0,0,0
2009-10-04,61,53,0.29,0,0
2009-10-05,64,54,0,0,0
2009-10-06,68,60,0.28,0,0
2009-10-07,70,48,0.11,0,0
2009-10-08,84,60,0.14,0,0
2009-10-09,79,50,1.61,0,0
2009-10-10,53,45,0,0,0
2009-10-11,63,45,0.01,0,0
2009-10-12,69,52, T,0,0
2009-10-13,63,52,1.64,0,0
2009-10-14,59,52,0,0,0
2009-10-15,59,50,0.05,0,0
2009-10-16,58,47,0.05,0,0
2009-10-17,55,41,0,0,0
2009-10-18,58,35,0,0,0
2009-10-19,67,38,0,0,0
2009-10-20,72,43,0,0,0
2009-10-21,69,43,0,0,0
2009-10-22,69,58,1.9,0,0
2009-10-23,64,49,0.02,0,0
2009-10-24,61,43,0,0,0
2009-10-25,69,43,0.01,0,0
2009-10-26,68,49, T,0,0
2009-10-27,57,54,1.07,0,0
2009-10-28,65,52,0,0,0
2009-10-29,74,51,0.76,0,0
2009-10-30,73,51,3,0,0
2009-10-31,64,48,0,0,0
2009-11-01,63,43,0,0,0
2009-11-02,70,41,0,0,0
2009-11-03,61,42,0,0,0
2009-11-04,72,40,0,0,0
2009-11-05,63,43,0,0,0
2009-11-06,71,39,0,0,0
2009-11-07,74,51,0,0,0
2009-11-08,73,45,0,0,0
2009-11-09,72,55,0,0,0
2009-11-10,74,56,0,0,0
2009-11-11,66,49,0,0,0
2009-11-12,60,40,0,0,0
2009-11-13,65,37,0,0,0
2009-11-14,71,40,0,0,0
2009-11-15,74,53,0,0,0
2009-11-16,62,46,0.4,0,0
2009-11-17,46,43,0.02,0,0
2009-11-18,48,43,0.01,0,0
2009-11-19,63,39,0,0,0
2009-11-20,65,38,0,0,0
2009-11-21,66,43,0,0,0
2009-11-22,65,49,0,0,0
2009-11-23,57,51,0.02,0,0
2009-11-24,59,43,0.12,0,0
2009-11-25,60,42,0,0,0
2009-11-26,51,38,0,0,0
2009-11-27,57,28,0,0,0
2009-11-28,67,34,0,0,0
2009-11-29,60,48,0.4,0,0
2009-11-30,50,32, T,0,0
2009-12-01,50,29,0.01,0,0
2009-12-02,45,40,1.29,0,0
2009-12-03,44,30,0,0,0
2009-12-04,38,25,0,0,0
2009-12-05,40,20,0,0,0
2009-12-06,41,24,0.03,0,0
2009-12-07,46,32,0.05,0,0
2009-12-08,54,40,1.12,0,0
2009-12-09,51,25, T,0,0
2009-12-10,31,19,0,0,0
2009-12-11,40,19,0,0,0
2009-12-12,43,29,0.16,0,0
2009-12-13,46,43,0,0,0
2009-12-14,54,41,0,0,0
2009-12-15,41,28,0,0,0
2009-12-16,39,23,0,0,0
2009-12-17,45,26,0,0,0
2009-12-18,52,37, T,0,0
2009-12-19,39,31,0,0,0
2009-12-20,36,29,0,0,0
2009-12-21,47,26,0,0,0
2009-12-22,53,28,0.02,0,0
2009-12-23,54,47,2.06,0,0
2009-12-24,56,45,4.91,0,0
2009-12-25,45,29, T,0,0
2009-12-26,43,31,0,0,0
2009-12-27,40,26,0,0,0
2009-12-28,42,25,0,0,0
2009-12-29,33,25,0,0,0
2009-12-30,43,32,0.09,0,0
2009-12-31,46,33,0,0,0
2010-01-01,35,24,0,0,0
2010-01-02,31,19,0,0,0
2010-01-03,28,22,0,0,0
2010-01-04,27,17,0,0,0
2010-01-05,28,11,0,0,0
2010-01-06,32,14, T, T,0
2010-01-07,32,12, T,0.7,1
2010-01-08,21,8, T, T, T
2010-01-09,25,13, T, T, T
2010-01-10,28,7, T,0,0
2010-01-11,43,23,0,0,0
2010-01-12,37,20,0,0,0
2010-01-13,43,16,0,0,0
2010-01-14,48,25, T,0,0
2010-01-15,57,30,0,0,0
2010-01-16,51,39,0.26,0,0
2010-01-17,58,39,0.47,0,0
2010-01-18,58,32,0,0,0
2010-01-19,58,41,0.01,0,0
2010-01-20,62,53,0.85,0,0
2010-01-21,62,48,0.46,0,0
2010-01-22,48,44,0,0,0
2010-01-23,59,45,0.43,0,0
2010-01-24,59,37, T,0,0
2010-01-25,42,33,0,0,0
2010-01-26,43,27,0,0,0
2010-01-27,51,27, T,0,0
2010-01-28,50,28, T,0,0
2010-01-29,28,22, M,5.9, T
2010-01-30,33,12,0,0.3,6
2010-01-31,32,8,0,0,4
2010-02-01,35,15,0,0,2
2010-02-02,43,26,0,0,2
2010-02-03,37,24,0,0,2
2010-02-04,37,33,0.36,0,2
2010-02-05,41,37,0.2,0,1
2010-02-06,41,31,0,0, T
2010-02-07,37,28,0,0,0
2010-02-08,33,31,0.25,3,3
2010-02-09,32,21,0.02,3,5
2010-02-10,34,24,0.06,0,4
2010-02-11,35,20,0,0,3
2010-02-12,41,24,0,0,1
2010-02-13,44,31, T,0, T
2010-02-14,46,27,0.08,0, T
2010-02-15,28,24, T,0.4,0
2010-02-16,33,25,0,0,0
2010-02-17,47,24,0,0,0
2010-02-18,51,26,0,0,0
2010-02-19,56,27,0,0,0
2010-02-20,59,35, T,0,0
2010-02-21,58,42,0.62,0,0
2010-02-22,47,37,0,0,0
2010-02-23,42,28,0,0,0
2010-02-24,40,25,0,0,0
2010-02-25,39,19,0,0,0
2010-02-26,50,26,0,0,0
2010-02-27,52,25,0,0,0
2010-02-28,52,29,0,0,0
2010-03-01,47,38,0,0,0
2010-03-02,44,33, T, T,0
2010-03-03,50,27,0,0,0
2010-03-04,53,24,0,0,0
2010-03-05,56,28,0,0,0
2010-03-06,60,28,0,0,0
2010-03-07,67,38,0,0,0
2010-03-08,72,41,0,0,0
2010-03-09,61,49,0.42,0,0
2010-03-10,73,55,0.32,0,0
2010-03-11,67,51,0.2,0,0
2010-03-12,53,45,0.42,0,0
2010-03-13,50,42,0.02,0,0
2010-03-14,56,46,0,0,0
2010-03-15,60,46,0,0,0
2010-03-16,53,43,0,0,0
2010-03-17,59,44,0,0,0
2010-03-18,65,43,0,0,0
2010-03-19,67,41,0,0,0
2010-03-20,70,48, T,0,0
2010-03-21,56,39,0.79,0,0
2010-03-22,59,40,0.22,0,0
2010-03-23,68,36,0.01,0,0
2010-03-24,70,44,0,0,0
2010-03-25,64,46,1.22,0,0
2010-03-26,54,38,0,0,0
2010-03-27,67,39,0.31,0,0
2010-03-28,54,48, T,0,0
2010-03-29,64,43,0,0,0
2010-03-30,70,40,0,0,0
2010-03-31,77,49,0,0,0
2010-04-01,78,59,0,0,0
2010-04-02,76,55,0.01,0,0
2010-04-03,71,52,0.58,0,0
2010-04-04,77,50,0,0,0
2010-04-05,78,63,0,0,0
2010-04-06,79,64,0,0,0
2010-04-07,73,59,0.89,0,0
2010-04-08,64,44,0,0,0
2010-04-09,69,40,0,0,0
2010-04-10,74,43,0,0,0
2010-04-11,78,46,0,0,0
2010-04-12,81,49,0,0,0
2010-04-13,84,49,0,0,0
2010-04-14,85,51,0,0,0
2010-04-15,83,52,0,0,0
2010-04-16,82,58,0,0,0
2010-04-17,69,54, T,0,0
2010-04-18,69,46,0,0,0
2010-04-19,67,51,0,0,0
2010-04-20,73,46,0,0,0
2010-04-21,77,50, T,0,0
2010-04-22,81,58,0.09,0,0
2010-04-23,80,59,0.33,0,0
2010-04-24,77,64,0.29,0,0
2010-04-25,74,59, T,0,0
2010-04-26,66,56, T,0,0
2010-04-27,65,47,0,0,0
2010-04-28,73,45,0,0,0
2010-04-29,84,56,0.09,0,0
2010-04-30,79,67,1.62,0,0
2010-05-01,77,66,1.58,0,0
2010-05-02,78,61, T,0,0
2010-05-03,82,54,0,0,0
2010-05-04,84,58,0,0,0
2010-05-05,86,61,0,0,0
2010-05-06,88,64,0,0,0
2010-05-07,85,62,0,0,0
2010-05-08,70,52,0,0,0
2010-05-09,65,50,0,0,0
2010-05-10,60,52,1.8,0,0
2010-05-11,77,60, T,0,0
2010-05-12,85,69, T,0,0
2010-05-13,85,70,0,0,0
2010-05-14,78,67, T,0,0
2010-05-15,79,62, T,0,0
2010-05-16,79,63,0.27,0,0
2010-05-17,78,61,0.01,0,0
2010-05-18,73,54,0,0,0
2010-05-19,78,54,0,0,0
2010-05-20,78,62,0.4,0,0
2010-05-21,81,64,0,0,0
2010-05-22,91,60,0,0,0
2010-05-23,92,72,0,0,0
2010-05-24,94,67,0.04,0,0
2010-05-25,90,64,0.02,0,0
2010-05-26,87,68, T,0,0
2010-05-27,89,67, T,0,0
2010-05-28,88,69,0,0,0
2010-05-29,89,69,0.03,0,0
2010-05-30,87,68,0.02,0,0
2010-05-31,90,69,0,0,0
2010-06-01,93,70,0,0,0
2010-06-02,95,73,0,0,0
2010-06-03,89,70,0.11,0,0
2010-06-04,89,68,0.01,0,0
2010-06-05,88,73, T,0,0
2010-06-06,89,67,0,0,0
2010-06-07,88,64, T,0,0
2010-06-08,94,69, T,0,0
2010-06-09,93,75,0,0,0
2010-06-10,92,73,0,0,0
2010-06-11,89,74, T,0,0
2010-06-12,95,75,0,0,0
2010-06-13,98,77,0,0,0
2010-06-14,97,75,0,0,0
2010-06-15,98,75,0,0,0
2010-06-16,96,74,0,0,0
2010-06-17,98,74,0,0,0
2010-06-18,98,74,0,0,0
2010-06-19,97,73,0,0,0
2010-06-20,99,74,0,0,0
2010-06-21,100,74,0,0,0
2010-06-22,99,73,0,0,0
2010-06-23,95,77,0,0,0
2010-06-24,96,74,0.14,0,0
2010-06-25,97,75,0.03,0,0
2010-06-26,96,78,0.01,0,0
2010-06-27,98,76,0,0,0
2010-06-28,93,74,0.04,0,0
2010-06-29,92,74,0,0,0
2010-06-30,88,70,0,0,0
2010-07-01,88,67,0,0,0
2010-07-02,87,66,0,0,0
2010-07-03,93,65,0.88,0,0
2010-07-04,93,73,0,0,0
2010-07-05,93,68,0,0,0
2010-07-06,94,71, T,0,0
2010-07-07,93,75, T,0,0
2010-07-08,94,76,0,0,0
2010-07-09,86,77, T,0,0
2010-07-10,90,75,0,0,0
2010-07-11,94,72,0.38,0,0
2010-07-12,88,72,1.09,0,0
2010-07-13,87,72,0.55,0,0
2010-07-14,94,78,0,0,0
2010-07-15,93,76,0.16,0,0
2010-07-16,93,76,0.02,0,0
2010-07-17,89,75,0,0,0
2010-07-18,91,76,0,0,0
2010-07-19,92,71,0.45,0,0
2010-07-20,91,77,0,0,0
2010-07-21,95,79,0,0,0
2010-07-22,94,76,0,0,0
2010-07-23,94,78,0,0,0
2010-07-24,96,78,0,0,0
2010-07-25,92,79,0,0,0
2010-07-26,93,76,0.12,0,0
2010-07-27,90,74,0.03,0,0
2010-07-28,92,74,0,0,0
2010-07-29,95,78, T,0,0
2010-07-30,97,76, T,0,0
2010-07-31,100,75,0.07,0,0
2010-08-01,93,76,0,0,0
2010-08-02,97,74,0,0,0
2010-08-03,104,80,0,0,0
2010-08-04,104,81,0,0,0
2010-08-05,96,80,0,0,0
2010-08-06,93,75,0,0,0
2010-08-07,93,72,0,0,0
2010-08-08,96,72,0,0,0
2010-08-09,98,81,0,0,0
2010-08-10,93,78,0.03,0,0
2010-08-11,100,76,0.01,0,0
2010-08-12,101,77,0.2,0,0
2010-08-13,100,75,0,0,0
2010-08-14,100,81,0,0,0
2010-08-15,101,79, T,0,0
2010-08-16,92,73,0,0,0
2010-08-17,93,70,0,0,0
2010-08-18,94,73,0,0,0
2010-08-19,97,75,0,0,0
2010-08-20,98,76,0,0,0
2010-08-21,99,81, T,0,0
2010-08-22,95,74,0,0,0
2010-08-23,96,75,0,0,0
2010-08-24,92,69,0,0,0
2010-08-25,88,71,0,0,0
2010-08-26,88,64,0.09,0,0
2010-08-27,89,64,0,0,0
2010-08-28,93,67,0,0,0
2010-08-29,87,71, T,0,0
2010-08-30,90,74, T,0,0
2010-08-31,93,73,0,0,0
2010-09-01,92,72, T,0,0
2010-09-02,88,73, T,0,0
2010-09-03,83,64,0,0,0
2010-09-04,83,56,0,0,0
2010-09-05,86,51,0,0,0
2010-09-06,93,53,0,0,0
2010-09-07,86,71,0.63,0,0
2010-09-08,79,71,0.03,0,0
2010-09-09,81,69,1.82,0,0
