Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1918-09-13,92,44, M, M, M
1918-09-14,84,56, M, M, M
1918-09-15,87,36, M, M, M
1918-09-16,70,38, M, M, M
1918-09-17,74,31, M, M, M
1918-09-18,61,33,0.09, M, M
1918-09-19,58,25, M, M, M
1918-09-20,64,26, M, M, M
1918-09-21,88,39, M, M, M
1918-09-22,82,34, M, M, M
1918-09-23,84,45, M, M, M
1918-09-24,79,49, M, M, M
1918-09-25,72,46,0.06, M, M
1918-09-26,74,36,0.03, M, M
1918-09-27,80,36, M, M, M
1918-09-28,81,37, M, M, M
1918-09-29,81,46, M, M, M
1918-09-30, M,39,0.28, M, M
1918-10-01,72,40, M, M, M
1918-10-02,63,45,0.02, M, M
1918-10-03,81,52, M, M, M
1918-10-04,87,41, M, M, M
1918-10-05,82,50, M, M, M
1918-10-06,84,50, M, M, M
1918-10-07,84,48, M, M, M
1918-10-08,75,43, M, M, M
1918-10-09,72,46,0.02, M, M
1918-10-10,69,54, M, M, M
1918-10-11,79,51, M, M, M
1918-10-12,83,51, M, M, M
1918-10-13,89,45, M, M, M
1918-10-14,75,44, M, M, M
1918-10-15,89,52, M, M, M
1918-10-16,90,50, M, M, M
1918-10-17,85,42, M, M, M
1918-10-18,74,35,0.45,5, M
1918-10-19,60,45, M, M, M
1918-10-20,62,45, M, M, M
1918-10-21,72,41, M, M, M
1918-10-22,64,48,0.1, M, M
1918-10-23,60,47, M, M, M
1918-10-24,53,30, M, M, M
1918-10-25,60,30, M, M, M
1918-10-26,40,29,0.6, M, M
1918-10-27, M,24, M, M, M
1918-10-28,44,33, M, M, M
1918-10-29,52,34, M, M, M
1918-10-30,50,25, M, M, M
1918-10-31,47,30, M, M, M
1918-11-01,61,32, M, M, M
1918-11-02,65,38, M, M, M
1918-11-03,60,42, M, M, M
1918-11-04,70,43, M, M, M
1918-11-05,65,35,0.16, M, M
1918-11-06,40,32,0.45, M, M
1918-11-07,40,32,0.15, M, M
1918-11-08,50,32, M, M, M
1918-11-09,38,30, M, M, M
1918-11-10,57,30, M, M, M
1918-11-11,57,35, M, M, M
1918-11-12,62,29, M, M, M
1918-11-13,50,34, M, M, M
1918-11-14,62,38, M, M, M
1918-11-15,62,36, M, M, M
1918-11-16,58,47,0.35, M, M
1918-11-17,57,41, M, M, M
1918-11-18,56,30, M, M, M
1918-11-19,53,26, M, M, M
1918-11-20,55,24, M, M, M
1918-11-21,33,25, M, M, M
1918-11-22,35,20,0.1,0.2, M
1918-11-23,23,15, M, M, M
1918-11-24,23,15, M, M, M
1918-11-25,36,12, M, M, M
1918-11-26,31,10, M, M, M
1918-11-27,43,16, M, M, M
1918-11-28,42,17, M, M, M
1918-11-29,42,18, M, M, M
1918-11-30,41,19, M, M, M
1918-12-01,54, M, T, M, M
1918-12-02,52,10, M, M, M
1918-12-03,51,10, M, M, M
1918-12-04,54,31, M, M, M
1918-12-05,59,33, M, M, M
1918-12-06,63,23, M, M, M
1918-12-07,48,28, M, M, M
1918-12-08,68,13, M, M, M
1918-12-09,45,23, M, M, M
1918-12-10,47,10, M, M, M
1918-12-11,46,25, M, M, M
1918-12-12,44,25, T, M, M
1918-12-13,49,24, M, M, M
1918-12-14,47,27, M, M, M
1918-12-15, M,27, M, M, M
1918-12-16, M,20, M, M, M
1918-12-17, M,30, M, M, M
1918-12-18, M,27,0.19,0.5, M
1918-12-19,36,26, M, M, M
1918-12-20,38,28,0.8, M, M
1918-12-21,42,37,0.5, M, M
1918-12-22,40,22, M, M, M
1918-12-23,40,10, M, M, M
1918-12-24,16,9, M, M, M
1918-12-25,11,3, M, M, M
1918-12-26,27,0, M, M, M
1918-12-27,33,20, M, M, M
1918-12-28,31,11, M, M, M
1918-12-29,46,20, M, M, M
1918-12-30,40,23, M, M, M
1918-12-31,25,-3,0.1,1, M
1919-01-01,14,-3,0,0, M
1919-01-02,15,-8,0,0, M
1919-01-03,4,-20,0,0, M
1919-01-04,30,-16,0,0, M
1919-01-05, M,2,0,0, M
1919-01-06,35,14,0,0, M
1919-01-07,41,10,0,0, M
1919-01-08,44,10,0,0, M
1919-01-09,49,11,0,0, M
1919-01-10,45,22,0,0, M
1919-01-11,52,19,0,0, M
1919-01-12,49,27,0,0, M
1919-01-13,49,29,0,0, M
1919-01-14,44,19,0,0, M
1919-01-15,46,20,0,0, M
1919-01-16,50,21,0,0, M
1919-01-17,49,24,0,0, M
1919-01-18,52,29,0,0, M
1919-01-19,53,31,0,0, M
1919-01-20,62,24,0,0, M
1919-01-21,53,24,0,0, M
1919-01-22,51,29,0,0, M
1919-01-23,52,25,0,0, M
1919-01-24,59,29,0,0, M
1919-01-25,57,25,0,0, M
1919-01-26,57,28,0,0, M
1919-01-27,49,20,0,0, M
1919-01-28,50,25,0,0, M
1919-01-29,54,29,0,0, M
1919-01-30,64,24,0,0, M
1919-01-31,49,25,0,0, M
1919-02-01, M, M, M, M, M
1919-02-02, M, M, M, M, M
1919-02-03, M, M, M, M, M
1919-02-04, M, M, M, M, M
1919-02-05, M, M, M, M, M
1919-02-06, M, M, M, M, M
1919-02-07, M, M, M, M, M
1919-02-08, M, M, M, M, M
1919-02-09, M, M, M, M, M
1919-02-10, M, M, M, M, M
1919-02-11, M, M, M, M, M
1919-02-12, M, M, M, M, M
1919-02-13, M, M, M, M, M
1919-02-14, M, M, M, M, M
1919-02-15, M, M, M, M, M
1919-02-16, M, M, M, M, M
1919-02-17, M, M, M, M, M
1919-02-18, M, M, M, M, M
1919-02-19, M, M, M, M, M
1919-02-20, M, M, M, M, M
1919-02-21, M, M, M, M, M
1919-02-22, M, M, M, M, M
1919-02-23, M, M, M, M, M
1919-02-24, M, M, M, M, M
1919-02-25, M, M, M, M, M
1919-02-26, M, M, M, M, M
1919-02-27, M, M, M, M, M
1919-02-28, M, M, M, M, M
1919-03-01, M, M, M, M, M
1919-03-02, M, M, M, M, M
1919-03-03, M, M, M, M, M
1919-03-04, M, M, M, M, M
1919-03-05, M, M, M, M, M
1919-03-06, M, M, M, M, M
1919-03-07, M, M, M, M, M
1919-03-08, M, M, M, M, M
1919-03-09, M, M, M, M, M
1919-03-10, M, M, M, M, M
1919-03-11, M, M, M, M, M
1919-03-12, M, M, M, M, M
1919-03-13, M, M, M, M, M
1919-03-14, M, M, M, M, M
1919-03-15, M, M, M, M, M
1919-03-16, M, M, M, M, M
1919-03-17, M, M, M, M, M
1919-03-18, M, M, M, M, M
1919-03-19, M, M, M, M, M
1919-03-20, M, M, M, M, M
1919-03-21, M, M, M, M, M
1919-03-22, M, M, M, M, M
1919-03-23, M, M, M, M, M
1919-03-24, M, M, M, M, M
1919-03-25, M, M, M, M, M
1919-03-26, M, M, M, M, M
1919-03-27, M, M, M, M, M
1919-03-28, M, M, M, M, M
1919-03-29, M, M, M, M, M
1919-03-30, M, M, M, M, M
1919-03-31, M, M, M, M, M
1919-04-01,54,38, M, M, M
1919-04-02,58,37,0, M, M
1919-04-03,66,40,0.58, M, M
1919-04-04,62,47,0.11, M, M
1919-04-05,69,47,0, M, M
1919-04-06,68,47,0, M, M
1919-04-07,74,54,0, M, M
1919-04-08, M,30,0.08, M, M
1919-04-09,44,28,0, M, M
1919-04-10, M,26, T, T, M
1919-04-11,40,24,0.8, M, M
1919-04-12,50,29,0.2, M, M
1919-04-13,62,32,0, M, M
1919-04-14,55,43,0, M, M
1919-04-15,57,37,0.92, M, M
1919-04-16, M,30,0.1, M, M
1919-04-17,58,32,0, M, M
1919-04-18,60,35,0, M, M
1919-04-19,76,45,0, M, M
1919-04-20,74,48,0, M, M
1919-04-21,68,50,0, M, M
1919-04-22,78,51,0.17, M, M
1919-04-23,73,31,0, M, M
1919-04-24,62,30, T, M, M
1919-04-25,48,32,0.02, M, M
1919-04-26,65,40,0.08, M, M
1919-04-27,59,39,0.03, M, M
1919-04-28,48,44,1.63, M, M
1919-04-29,48,44,0.29, M, M
1919-04-30,66,38,0, M, M
1919-05-01,64,41,0,0, M
1919-05-02,68,30, T,0, M
1919-05-03,74,34,0.01,0, M
1919-05-04,64,29, M,0, M
1919-05-05,58,41, M,0, M
1919-05-06,62,21, M,0, M
1919-05-07,62,31, M,0, M
1919-05-08,67,41, M,0, M
1919-05-09,69,42, M,0, M
1919-05-10,64,44,0.02,0, M
1919-05-11,57,47,1.29,0, M
1919-05-12,53,43,0.12,0, M
1919-05-13,68,43, T,0, M
1919-05-14,70,46,0.04,0, M
1919-05-15,73,43, M,0, M
1919-05-16,65,43, T,0, M
1919-05-17,78,53,0.2,0, M
1919-05-18,68,43,0.02,0, M
1919-05-19,69,44, M,0, M
1919-05-20,67,40, M,0, M
1919-05-21,73,44, M,0, M
1919-05-22,76,50, M,0, M
1919-05-23,79,43, M,0, M
1919-05-24,77,54, M,0, M
1919-05-25,73,52, M,0, M
1919-05-26,76,55, T,0, M
1919-05-27,75, M, M,0, M
1919-05-28,77,54, M,0, M
1919-05-29,83,61, M,0, M
1919-05-30,84,54,0.19,0, M
1919-05-31,79,50,1.19,0, M
1919-06-01,79,50, M,0, M
1919-06-02,55,40,0.32,0, M
1919-06-03,62,39,0.45,0, M
1919-06-04,61,44,0.28,0, M
1919-06-05,61,46,0.01,0, M
1919-06-06,65, M, M,0, M
1919-06-07,76,44, M,0, M
1919-06-08,84,59, M,0, M
1919-06-09,84,55,1.42,0, M
1919-06-10,75,60,0.01,0, M
1919-06-11,77,61,0.13,0, M
1919-06-12,80,63,0.02,0, M
1919-06-13,86,52, M,0, M
1919-06-14,86,62, M,0, M
1919-06-15,84,64, M,0, M
1919-06-16,84,65, M,0, M
1919-06-17,88,64, M,0, M
1919-06-18,89,61, M,0, M
1919-06-19,90,68,0.05,0, M
1919-06-20,90,65,0.42,0, M
1919-06-21,85,63,0.04,0, M
1919-06-22,92,63, M,0, M
1919-06-23,94,64, M,0, M
1919-06-24,100,65, M,0, M
1919-06-25,99,69, M,0, M
1919-06-26,105,63, M,0, M
1919-06-27,91,61, M,0, M
1919-06-28,91,61,0.04,0, M
1919-06-29,91,65, M,0, M
1919-06-30,92,65, M,0, M
1919-07-01,95,68, M,0, M
1919-07-02,95,67, M,0, M
1919-07-03,95,69, M,0, M
1919-07-04,96,67,0.48,0, M
1919-07-05,81,56,1.03,0, M
1919-07-06,86,62,0.13,0, M
1919-07-07,90,69, M,0, M
1919-07-08,99,70, M,0, M
1919-07-09,97,70, M,0, M
1919-07-10,103,69, M,0, M
1919-07-11,93,67, M,0, M
1919-07-12,107,69, M,0, M
1919-07-13,94,67, M,0, M
1919-07-14,94,64,1.04,0, M
1919-07-15,90,62,0.01,0, M
1919-07-16,95,64, M,0, M
1919-07-17,92,64, M,0, M
1919-07-18,92,63, M,0, M
1919-07-19,90,65, M,0, M
1919-07-20,79,54,0.54,0, M
1919-07-21,91,51,0.1,0, M
1919-07-22,86,50, M,0, M
1919-07-23,96,62, M,0, M
1919-07-24,95,54, M,0, M
1919-07-25,97,65, M,0, M
1919-07-26,100,71, M,0, M
1919-07-27,102,70, M,0, M
1919-07-28,103,70, M,0, M
1919-07-29,101,69, M,0, M
1919-07-30,99,70, M,0, M
1919-07-31,102,69, M,0, M
1919-08-01,70,65,0.05,0,0
1919-08-02,78,65,0,0,0
1919-08-03,85,63,0,0,0
1919-08-04,102,65,0,0,0
1919-08-05,101,67, T,0,0
1919-08-06,97,70,0,0,0
1919-08-07,99,55,0,0,0
1919-08-08,94,59,0,0,0
1919-08-09,86,60,0,0,0
1919-08-10,87,62,0,0,0
1919-08-11,91,57,0.04,0,0
1919-08-12,93,65,0,0,0
1919-08-13,97,51,0,0,0
1919-08-14,95,62,0,0,0
1919-08-15,93,54,0,0,0
1919-08-16,87,53,0,0,0
1919-08-17,93,53,0,0,0
1919-08-18,90,40,0,0,0
1919-08-19,93,55,0,0,0
1919-08-20,90,59,0.04,0,0
1919-08-21,84,52,0,0,0
1919-08-22,88,57,0,0,0
1919-08-23,91,59,0,0,0
1919-08-24,87,55,0,0,0
1919-08-25,83,57,0.03,0,0
1919-08-26,76,58,0.1,0,0
1919-08-27,81,57,0,0,0
1919-08-28,70,59,0.04,0,0
1919-08-29,83,60,0.03,0,0
1919-08-30,84,55,0,0,0
1919-08-31,85,45,0,0,0
1919-09-01,82,53,0,0,0
1919-09-02,85,54,0,0,0
1919-09-03,84,60,0,0,0
1919-09-04,84,60,0,0,0
1919-09-05,90,60,0,0,0
1919-09-06,90,62,0,0,0
1919-09-07,90,63,0,0,0
1919-09-08,91,65,0,0,0
1919-09-09,92,70,0,0,0
1919-09-10,100,69, T,0,0
1919-09-11,90,60,0,0,0
1919-09-12,86,59,0,0,0
1919-09-13,86,58,0.03,0,0
1919-09-14,82,53,0.04,0,0
1919-09-15,84,50,0,0,0
1919-09-16,86,56,0,0,0
1919-09-17,85,60,0.05,0,0
1919-09-18,65,60,1.62,0,0
1919-09-19,70,59,0.43,0,0
1919-09-20,83,58,0,0,0
1919-09-21,90,49,0.3,0,0
1919-09-22,65,43, T,0,0
1919-09-23,63,40,0,0,0
1919-09-24,79,43,0,0,0
1919-09-25,83,43,0,0,0
1919-09-26,70,42,0,0,0
1919-09-27,82,50,0,0,0
1919-09-28,63,53,0.15,0,0
1919-09-29,55,44, T,0,0
1919-09-30,52,44,0.25,0,0
1919-10-01,69,51,0.01,0,0
1919-10-02,85,50,0,0,0
1919-10-03,80,50,0,0,0
1919-10-04,61,50,0,0,0
1919-10-05,55,41,0,0,0
1919-10-06,71,35,0,0,0
1919-10-07,74,42,0,0,0
1919-10-08,78,46,0.19,0,0
1919-10-09,60,43,0.09,0,0
1919-10-10,51,25,0,0,0
1919-10-11,42,25,0,0,0
1919-10-12,61,28,0,0,0
1919-10-13,66,31,0.19,0,0
1919-10-14,66,42,0.21,0,0
1919-10-15,66,40,0.28,0,0
1919-10-16,44,31,0.22,0,0
1919-10-17,49,31,0,0,0
1919-10-18,62,36,0,0,0
1919-10-19,66,42,0.45,0,0
1919-10-20,65,20,0.06,0,0
1919-10-21,66,26,0,0,0
1919-10-22,61,34,0,0,0
1919-10-23,62,40,0,0,0
1919-10-24,54,40,0.03,0,0
1919-10-25,54,25, T,0,0
1919-10-26,29,19,0,0,0
1919-10-27,32,21,0.11,0,0
1919-10-28,37,18,0,0,0
1919-10-29,50,23,0,0,0
1919-10-30,54,29, T,0,0
1919-10-31,61,30,0,0,0
1919-11-01,42,21,0,0,0
1919-11-02,55,29,0,0,0
1919-11-03,62,34,0,0,0
1919-11-04,49,20, T,0,0
1919-11-05,37,20,0,0,0
1919-11-06,55,29,0,0,0
1919-11-07,35,23,0,0,0
1919-11-08,34,27, T,0,0
1919-11-09,42,29,1.63,0,0
1919-11-10,41,22,0.43,0,0
1919-11-11,38,10,0.2,0,0
1919-11-12,46,4,0.04,0.5, M
1919-11-13,21,4,0,0,0
1919-11-14,42,14,0,0,0
1919-11-15,41,23,0,0,0
1919-11-16,52,27,0,0,0
1919-11-17,52,34,0,0,0
1919-11-18,59,29,0,0,0
1919-11-19,59,29,0,0,0
1919-11-20,54,33,0,0,0
1919-11-21,49,32,0.2,0,0
1919-11-22,52,32,0,0,0
1919-11-23,63,35,0,0,0
1919-11-24,55,37,0,0,0
1919-11-25,55,20,0,0,0
1919-11-26,35,15,0,0,0
1919-11-27,16,2,0.4,4, M
1919-11-28,7,2,0.12,1, M
1919-11-29,13,7,0.2,2, M
1919-11-30,21,-4,0,0, M
1919-12-01,13,2, M, M, M
1919-12-02,6,-11, M, M, M
1919-12-03,4,-10, M, M, M
1919-12-04,19,-2, M, M, M
1919-12-05,39,10, M, M, M
1919-12-06,23,4, T, M, M
1919-12-07,23,7,0.4, M, M
1919-12-08,25,4,0.04, M, M
1919-12-09,4,-16,0.1, M, M
1919-12-10,-3,-18, M, M, M
1919-12-11,16,-6, M, M, M
1919-12-12,23,-2, M, M, M
1919-12-13,23,-6, M, M, M
1919-12-14,7,-10, M, M, M
1919-12-15,21,-1, M, M, M
1919-12-16,30,2, M, M, M
1919-12-17,35,10, M, M, M
1919-12-18,40,17, M, M, M
1919-12-19,44,22, M, M, M
1919-12-20,32,29, M, M, M
1919-12-21,41,22, M, M, M
1919-12-22,44,26, M, M, M
1919-12-23,42,21, M, M, M
1919-12-24,44,27, M, M, M
1919-12-25,31,27,0.02,0.3, M
1919-12-26,43,28, M, M, M
1919-12-27,44,17, M, M, M
1919-12-28,46,29, M, M, M
1919-12-29,46,26, M, M, M
1919-12-30,53,31, M, M, M
1919-12-31,53,22, M, M, M
1920-01-01,22,11, M, M, M
1920-01-02,35,12, M, M, M
1920-01-03,32,19, M, M, M
1920-01-04,43,23, M, M, M
1920-01-05,28,23, M, M, M
1920-01-06,32,25,0.02, M, M
1920-01-07,32,21,0.02,0.2, M
1920-01-08,25,14, M, M, M
1920-01-09,21,7, M, M, M
1920-01-10,32,10, M, M, M
1920-01-11,34,18, M, M, M
1920-01-12,30,18, M, M, M
1920-01-13,52,21, M, M, M
1920-01-14,42,25, M, M, M
1920-01-15,52,25, M, M, M
1920-01-16,52,26, M, M, M
1920-01-17,43,20, M, M, M
1920-01-18,39,20, M, M, M
1920-01-19,55,21, M, M, M
1920-01-20,31,12, M, M, M
1920-01-21,15,3, M, M, M
1920-01-22,26,3, M, M, M
1920-01-23,25,11, M, M, M
1920-01-24,12,-2, T, M, M
1920-01-25,21,-2, M, M, M
1920-01-26,34,11, M, M, M
1920-01-27,50,8, M, M, M
1920-01-28,23,8, M, M, M
1920-01-29,39,11, M, M, M
1920-01-30,62,26, M, M, M
1920-01-31,28,21, M, M, M
1920-02-01,32,25, M,0.5, M
1920-02-02,51,27, M, M, M
1920-02-03,27,17,0.11, M, M
1920-02-04,22,16,0.01, M, M
1920-02-05,30,21,0.32, M, M
1920-02-06,33,18, M, M, M
1920-02-07,49,21, M, M, M
1920-02-08,52,21, M, M, M
1920-02-09,48,30, M, M, M
1920-02-10,48,24, M, M, M
1920-02-11,53,22, M, M, M
1920-02-12,40,22, M, M, M
1920-02-13,47,22, M, M, M
1920-02-14,28,6, M, M, M
1920-02-15,21,0, M, M, M
1920-02-16,20,5, M, M, M
1920-02-17,50,10, M, M, M
1920-02-18,42,10, M, M, M
1920-02-19,43,22, M, M, M
1920-02-20,60,30, M, M, M
1920-02-21,40,22, M, M, M
1920-02-22,27,23, M, M, M
1920-02-23,26,8,0.12, M, M
1920-02-24,27,15,0.01, M, M
1920-02-25,21,10, T, M, M
1920-02-26,31,11, M, M, M
1920-02-27,42,11, M, M, M
1920-02-28,29,5, M, M, M
1920-02-29,40,19, M, M, M
1920-03-01,55,19, M, M, M
1920-03-02,56,30,0.05, M, M
1920-03-03,38,-6,0.32, M, M
1920-03-04,11,-2, M, M, M
1920-03-05,14,2,0.03, M, M
1920-03-06,15,2, M, M, M
1920-03-07,16,2, M, M, M
1920-03-08,31,13, M, M, M
1920-03-09,54,22, M, M, M
1920-03-10,60,33, M, M, M
1920-03-11,48,36,0.03, M, M
1920-03-12,42,18,0.01, M, M
1920-03-13,48,23, M, M, M
1920-03-14,64,30, M, M, M
1920-03-15,72,38, M, M, M
1920-03-16,53,30, T, M, M
1920-03-17,41,23, M, M, M
1920-03-18,51,26, T, M, M
1920-03-19,51,31, T, M, M
1920-03-20,48,29, M, M, M
1920-03-21,68,30, M, M, M
1920-03-22,69,40, M, M, M
1920-03-23,69,47, M, M, M
1920-03-24,62,38, M, M, M
1920-03-25,59,32, M, M, M
1920-03-26,57,26, M, M, M
1920-03-27,69,35, M, M, M
1920-03-28,72,32,0.3, M, M
1920-03-29,64,16,0.03, M, M
1920-03-30,59,30, M, M, M
1920-03-31,67,37, M, M, M
1920-04-01,74,34, T,0,0
1920-04-02,35,10,0.02,0,0
1920-04-03,39,22, T, T,0
1920-04-04,24,16,0.05,0.5,0
1920-04-05,34,14,0,0,0
1920-04-06,42,19,0.02,0,0
1920-04-07,46,25,0,0,0
1920-04-08,59,31,0.05,0,0
1920-04-09,59,31,0.01,0,0
1920-04-10,60,35,0,0,0
1920-04-11,65,44,0.73,7,0
1920-04-12,64,27,0.65,0,0
1920-04-13,39,23,0,0,0
1920-04-14,51,29,0,0,0
1920-04-15,65,36,0,0,0
1920-04-16,70,42,0,0,0
1920-04-17,50,36,0.76,0,0
1920-04-18,42,36,0.53,0,0
1920-04-19,42,38,0.52,0,0
1920-04-20,45,32,0.03,0,0
1920-04-21,54,34,0.05,0,0
1920-04-22,59,33,0.07,0,0
1920-04-23,49,32,0.03,0,0
1920-04-24,59,39,0.17,0,0
1920-04-25,48,39,0.38,0,0
1920-04-26,47,37,0.35,0,0
1920-04-27,41,29,0.02,0,0
1920-04-28,50,30, T,0,0
1920-04-29,62,40,0.28,0,0
1920-04-30,63,36, T,0,0
1920-05-01,54,41,0,0,0
1920-05-02,61,46,0,0,0
1920-05-03,64,46,0,0,0
1920-05-04,54,46,0.06,0,0
1920-05-05,63,40, T,0,0
1920-05-06,65,49, T,0,0
1920-05-07,55,47,0.1,0,0
1920-05-08,59,39,0.01,0,0
1920-05-09,72,48,0,0,0
1920-05-10,74,56,0.05,0,0
1920-05-11,79,56,0,0,0
1920-05-12,73,54,1.02,0,0
1920-05-13,54,41,0.27,0,0
1920-05-14,58,41,0,0,0
1920-05-15,52,44,0,0,0
1920-05-16,50,42,0.16,0,0
1920-05-17,54,46,0.01,0,0
1920-05-18,71,49, T,0,0
1920-05-19,75,51,0,0,0
1920-05-20,81,51,0,0,0
1920-05-21,65,44, T,0,0
1920-05-22,80,61,0,0,0
1920-05-23,89,42,0.04,0,0
1920-05-24,74,38,0,0,0
1920-05-25,81,55,0,0,0
1920-05-26,84,60,0,0,0
1920-05-27,63,46,0.25,0,0
1920-05-28,66,46,0.01,0,0
1920-05-29,73,54,0,0,0
1920-05-30,79,54,0,0,0
1920-05-31,84,52,0.79,0,0
1920-06-01,89,53,0.05,0,0
1920-06-02,67,47,0.03,0,0
1920-06-03,71,52,0.01,0,0
1920-06-04,61,52,0.06,0,0
1920-06-05,74,47, T,0,0
1920-06-06,78,55,0,0,0
1920-06-07,88,55, T,0,0
1920-06-08,93,60,0,0,0
1920-06-09,96,68,0,0,0
1920-06-10,97,66,0,0,0
1920-06-11,95,62,0,0,0
1920-06-12,94,66,0,0,0
1920-06-13,95,67,0,0,0
1920-06-14,92,64,0.02,0,0
1920-06-15,86,62,0.29,0,0
1920-06-16,84,61, T,0,0
1920-06-17,79,54,0,0,0
1920-06-18,65,52, T,0,0
1920-06-19,69,55,0,0,0
1920-06-20,67,41,0,0,0
1920-06-21,77,49,0,0,0
1920-06-22,79,46,0,0,0
1920-06-23,74,45,0,0,0
1920-06-24,87,61,0,0,0
1920-06-25,91,57,0.38,0,0
1920-06-26,84,63,0.01,0,0
1920-06-27,91,69,0,0,0
1920-06-28,91,72, T,0,0
1920-06-29,89,64,0.54,0,0
1920-06-30,87,64,0.01,0,0
1920-07-01,90,59,0.11,0,0
1920-07-02,97,70,0,0,0
1920-07-03,100,62,0,0,0
1920-07-04,100,67,0,0,0
1920-07-05,95,64,0.04,0,0
1920-07-06,89,59,0.18,0,0
1920-07-07,81,57,0,0,0
1920-07-08,80,50,0,0,0
1920-07-09,82,56,0.4,0,0
1920-07-10,80,52,0.01,0,0
1920-07-11,83,61,0,0,0
1920-07-12,91,67,0,0,0
1920-07-13,95,68,0,0,0
1920-07-14,100,60,0.07,0,0
1920-07-15,87,60,0,0,0
1920-07-16,90,62,0,0,0
1920-07-17,93,63,1.27,0,0
1920-07-18,90,63,0.11,0,0
1920-07-19,91,65,0,0,0
1920-07-20,90,63,0,0,0
1920-07-21,100,65,0.01,0,0
1920-07-22,102,67,0,0,0
1920-07-23,100,72,0,0,0
1920-07-24,98,66,0.01,0,0
1920-07-25,91,61,0.37,0,0
1920-07-26,74,58,0.01,0,0
1920-07-27,76,58,0,0,0
1920-07-28,86,59,0,0,0
1920-07-29,96,63,0,0,0
1920-07-30,96,64,0,0,0
1920-07-31,97,67,0.54,0,0
1920-08-01,87,58, T,0,0
1920-08-02,84,61, T,0,0
1920-08-03,86,60,0,0,0
1920-08-04,94,70,0,0,0
1920-08-05,94,63,1.25,0,0
1920-08-06,89,61,0,0,0
1920-08-07,88,60,0,0,0
1920-08-08,87,60,0,0,0
1920-08-09,93,59,0,0,0
1920-08-10,92,60,0,0,0
1920-08-11,93,69, T,0,0
1920-08-12,86,58, T,0,0
1920-08-13,74,48,0,0,0
1920-08-14,79,46,0,0,0
1920-08-15,83,50,0,0,0
1920-08-16,87,53,0,0,0
1920-08-17,85,54,0,0,0
1920-08-18, M, M, M, M, M
1920-08-19,89,65,2.07,0,0
1920-08-20,82,61,0.25,0,0
1920-08-21,65,48,0.2,0,0
1920-08-22,83,50, T,0,0
1920-08-23,82,56,0,0,0
1920-08-24,82,61,0,0,0
1920-08-25,82,59,0.02,0,0
1920-08-26,81,51,0,0,0
1920-08-27,80,53,0,0,0
1920-08-28,81,63,0.27,0,0
1920-08-29,76,54,0.14,0,0
1920-08-30,79,53,0,0,0
1920-08-31,84,53,0.04,0,0
1920-09-01,75,53,0,0,0
1920-09-02,79,50,0,0,0
1920-09-03,75,50,0.37,0,0
1920-09-04,67,48,0.17,0,0
1920-09-05,69,44,0.14,0,0
1920-09-06,69,45,0,0,0
1920-09-07,69,44,0,0,0
1920-09-08,75,44,0,0,0
1920-09-09,78,45,0,0,0
1920-09-10,81,44,0.11,0,0
1920-09-11,86,43,0,0,0
1920-09-12,89,50,0,0,0
1920-09-13,91,58,0.78,0,0
1920-09-14,84,60,0.02,0,0
1920-09-15,83,55,0,0,0
1920-09-16,82,47,0,0,0
1920-09-17,85,52,0,0,0
1920-09-18,86,57,0,0,0
1920-09-19,90,61,0,0,0
1920-09-20,95,59,0,0,0
1920-09-21,92,62,0,0,0
1920-09-22,89,65,0,0,0
1920-09-23,88,57,0,0,0
1920-09-24,82,43,0.22,0,0
1920-09-25,78,56,0.01,0,0
1920-09-26,89,41,0.01,0,0
1920-09-27,77,47,0,0,0
1920-09-28,77,40,0,0,0
1920-09-29,76,31,0,0,0
1920-09-30,57,20,0,0,0
1920-10-01,61,34,0,0,0
1920-10-02,72,44,0,0,0
1920-10-03,75,45,0,0,0
1920-10-04,86,44,0,0,0
1920-10-05,84,55,0,0,0
1920-10-06,84,50,0,0,0
1920-10-07,83,52,0,0,0
1920-10-08,83,48,0,0,0
1920-10-09,77,48,0,0,0
1920-10-10,89,50,0,0,0
1920-10-11,76,57,0,0,0
1920-10-12,75,48,0,0,0
1920-10-13,78,49,0,0,0
1920-10-14,85,52,0.08,0,0
1920-10-15,55,49,0.76,0,0
1920-10-16,69,46,0.02,0,0
1920-10-17,76,53,0,0,0
1920-10-18,76,55,0,0,0
1920-10-19,72,55,0,0,0
1920-10-20,74,56,0.18,0,0
1920-10-21,75,59,0.05,0,0
1920-10-22,69,58,0.02,0,0
1920-10-23,64,35, T,0,0
1920-10-24,56,31,0,0,0
1920-10-25,58,28,0,0,0
1920-10-26,63,31,0,0,0
1920-10-27,55,29,0,0,0
1920-10-28,52,21,0,0,0
1920-10-29,48,26,0,0,0
1920-10-30,59,31,0,0,0
1920-10-31,45,38,0.6,0,0
1920-11-01,40,10,0.7,0,0
1920-11-02,27,20, T,0,0
1920-11-03,45,23,0,0,0
1920-11-04,59,31,0.01,0,0
1920-11-05,55,32,0,0,0
1920-11-06,49,31,0.24,0,0
1920-11-07,44,38,0.23,0,0
1920-11-08,49,40,0.08,0,0
1920-11-09,57,35,0.04,0,0
1920-11-10,36,14,0,0,0
1920-11-11,44,13,0,0,0
1920-11-12,29,12,0,0,0
1920-11-13,24,11,0,0,0
1920-11-14,32,14,0,0,0
1920-11-15,28,12, T,0,0
1920-11-16,32,15,0,0,0
