Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2014-02-23,35,27,0.25, M, M
2014-02-24,35,27,0.27, M, M
2014-02-25,33,23, T, M, M
2014-02-26,36,24,0, M, M
2014-02-27,31,26,0.15, M, M
2014-02-28,38,31,0.07, M, M
2014-03-01,31,20, T, M, M
2014-03-02,37,24,0.18, M, M
2014-03-03,47,36,0.05, M, M
2014-03-04,51,38,0.01, M, M
2014-03-05,50,40,0.31, M, M
2014-03-06,57,42,0.31, M, M
2014-03-07,51,36,0, M, M
2014-03-08,56,36,0.15, M, M
2014-03-09,57,47,0.48, M, M
2014-03-10,48,37,0.13, M, M
2014-03-11,49,33,0, M, M
2014-03-12,53,32,0, M, M
2014-03-13,54,32,0, M, M
2014-03-14,52,37,0.17, M, M
2014-03-15,53,32,0, M, M
2014-03-16,58,39,0.02, M, M
2014-03-17,47,33,0.27, M, M
2014-03-18,45,29,0, M, M
2014-03-19,52,32, T, M, M
2014-03-20,44,27, T, M, M
2014-03-21,45,23,0, M, M
2014-03-22,48,19,0, M, M
2014-03-23,50,27,0, M, M
2014-03-24,58,27,0, M, M
2014-03-25,56,38, T, M, M
2014-03-26,52,38,0.25, M, M
2014-03-27,48,38,0.11, M, M
2014-03-28,48,34,0.28, M, M
2014-03-29,55,36,0.1, M, M
2014-03-30,50,34,0, M, M
2014-03-31,54,33,0, M, M
2014-04-01,56,35,0, M, M
2014-04-02,53,35,0, M, M
2014-04-03,54,32,0.04, M, M
2014-04-04,51,37,0.12, M, M
2014-04-05,53,35,0.1, M, M
2014-04-06,59,42, T, M, M
2014-04-07,65,36,0, M, M
2014-04-08,68,45,0, M, M
2014-04-09,55,34,0.06, M, M
2014-04-10,57,32,0, M, M
2014-04-11,61,32,0, M, M
2014-04-12,57,34, T, M, M
2014-04-13,56,25,0, M, M
2014-04-14,64,33,0, M, M
2014-04-15,55,39,0.02, M, M
2014-04-16,52,34, T, M, M
2014-04-17,50,43,0.27, M, M
2014-04-18,51,33,0, M, M
2014-04-19,63,33,0, M, M
2014-04-20,59,37,0, M, M
2014-04-21,65,44, T, M, M
2014-04-22,50,37,0.13, M, M
2014-04-23,50,34,0.13, M, M
2014-04-24,55,40,0.41, M, M
2014-04-25,46,38, T, M, M
2014-04-26,52,34,0, M, M
2014-04-27,51,34,0.17, M, M
2014-04-28,53,33,0, M, M
2014-04-29,62,35,0, M, M
2014-04-30,72,36,0, M, M
2014-05-01,78,41,0, M, M
2014-05-02,75,43,0, M, M
2014-05-03,61,50, T, M, M
2014-05-04,59,45,0.32, M, M
2014-05-05,59,40, T, M, M
2014-05-06,58,38,0.07, M, M
2014-05-07,60,35,0, M, M
2014-05-08,64,40,0.07, M, M
2014-05-09,57,44,0.18, M, M
2014-05-10,55,41,0, M, M
2014-05-11,60,38, T, M, M
2014-05-12,64,33,0, M, M
2014-05-13,71,38,0, M, M
2014-05-14,75,40,0, M, M
2014-05-15,81,51,0, M, M
2014-05-16,74,51, T, M, M
2014-05-17,66,45,0, M, M
2014-05-18,60,40, T, M, M
2014-05-19,64,43, T, M, M
2014-05-20,71,37,0, M, M
2014-05-21,74,39,0, M, M
2014-05-22,78,41,0, M, M
2014-05-23,77,48, T, M, M
2014-05-24,68,44, T, M, M
2014-05-25,71,40, T, M, M
2014-05-26,69,42, T, M, M
2014-05-27,69,38,0.05, M, M
2014-05-28,53,45,0.28, M, M
2014-05-29,63,40,0, M, M
2014-05-30,75,43,0, M, M
2014-05-31,75,44,0, M, M
2014-06-01,75,43,0, M, M
2014-06-02,81,51, T, M, M
2014-06-03,76,53, T, M, M
2014-06-04,76,46,0, M, M
2014-06-05,73,42,0, M, M
2014-06-06,74,35,0, M, M
2014-06-07,75,40,0, M, M
2014-06-08,76,41,0, M, M
2014-06-09,76,43,0, M, M
2014-06-10,71,42,0, M, M
2014-06-11,75,41,0, M, M
2014-06-12,76,46, T, M, M
2014-06-13,63,48,0.05, M, M
2014-06-14,60,46,0.04, M, M
2014-06-15,61,41, T, M, M
2014-06-16,60,37, T, M, M
2014-06-17,49,36,0.5, M, M
2014-06-18,63,46,0.12, M, M
2014-06-19,76,49,0, M, M
2014-06-20,72,46,0, M, M
2014-06-21,72,39,0, M, M
2014-06-22,77,38,0, M, M
2014-06-23,82,45,0, M, M
2014-06-24,73,49, T, M, M
2014-06-25,77,46,0, M, M
2014-06-26,66,57,0.13, M, M
2014-06-27,67,53,0.05, M, M
2014-06-28,71,51,0.04, M, M
2014-06-29,70,45,0, M, M
2014-06-30,77,41,0, M, M
2014-07-01,88,45,0, M, M
2014-07-02,92,53,0, M, M
2014-07-03,85,48, T, M, M
2014-07-04,80,50,0, M, M
2014-07-05,84,50,0, M, M
2014-07-06,88,56,0, M, M
2014-07-07,89,52,0, M, M
2014-07-08,92,53,0, M, M
2014-07-09,91,53,0, M, M
2014-07-10,89,51,0, M, M
2014-07-11,93,47,0, M, M
2014-07-12,94,49,0, M, M
2014-07-13,96,52, T, M, M
2014-07-14,93,61, T, M, M
2014-07-15,91,56,0, M, M
2014-07-16,98,60,0, M, M
2014-07-17,91,54,0, M, M
2014-07-18,84,54,0, M, M
2014-07-19,88,56,0, M, M
2014-07-20,77,60,0.01, M, M
2014-07-21,78,54,0, M, M
2014-07-22,82,59,0.21, M, M
2014-07-23,86,55,0.11, M, M
2014-07-24,70,49,0, M, M
2014-07-25,77,43,0, M, M
2014-07-26,86,45,0, M, M
2014-07-27,94,46,0, M, M
2014-07-28,98,56,0, M, M
2014-07-29,99,53,0, M, M
2014-07-30,96,55,0, M, M
2014-07-31,97,53,0, M, M
2014-08-01,96,61,0, M, M
2014-08-02,96,67,0.01, M, M
2014-08-03,94,60, T, M, M
2014-08-04,96,57,0, M, M
2014-08-05,92,54,0, M, M
2014-08-06,86,54,0, M, M
2014-08-07,86,49,0, M, M
2014-08-08,80,48,0, M, M
2014-08-09,88,43,0, M, M
2014-08-10,94,47,0, M, M
2014-08-11,100,53,0, M, M
2014-08-12,93,57,0.18, M, M
2014-08-13,81,54,0.09, M, M
2014-08-14,77,58,0.1, M, M
2014-08-15,77,53, T, M, M
2014-08-16,81,55,0, M, M
2014-08-17,85,52,0, M, M
2014-08-18,90,53,0, M, M
2014-08-19,87,50,0, M, M
2014-08-20,79,54,0, M, M
2014-08-21,79,50,0, M, M
2014-08-22,78,52,0.1, M, M
2014-08-23,75,51,0.02, M, M
2014-08-24,79,51,0, M, M
2014-08-25,80,43,0, M, M
2014-08-26,84,44,0, M, M
2014-08-27,88,51,0, M, M
2014-08-28,83,53,0, M, M
2014-08-29,83,48,0, M, M
2014-08-30,74,57,0, M, M
2014-08-31,70,44,0, M, M
2014-09-01,72,45,0, M, M
2014-09-02,77,50, T, M, M
2014-09-03,66,47,0.03, M, M
2014-09-04,74,43,0, M, M
2014-09-05,80,38,0, M, M
2014-09-06,85,41,0, M, M
2014-09-07,85,44,0, M, M
2014-09-08,82,44,0, M, M
2014-09-09,73,52,0, M, M
2014-09-10,66,43, T, M, M
2014-09-11,67,32,0, M, M
2014-09-12,75,42,0, M, M
2014-09-13,77,36,0, M, M
2014-09-14,80,35,0, M, M
2014-09-15,89,42,0, M, M
2014-09-16,87,51,0, M, M
2014-09-17,86,47,0, M, M
2014-09-18,80,49,0, M, M
2014-09-19,74,48,0, M, M
2014-09-20,86,48,0, M, M
2014-09-21,88,50,0, M, M
2014-09-22,84,49,0.02, M, M
2014-09-23,79,58,0.04, M, M
2014-09-24,76,52,0, M, M
2014-09-25,72,43,0.01, M, M
2014-09-26,69,43, T, M, M
2014-09-27,72,43,0, M, M
2014-09-28,76,48,0, M, M
2014-09-29,65,54,0.18, M, M
2014-09-30,62,41,0.16, M, M
2014-10-01,61,39,0, M, M
2014-10-02,62,33,0, M, M
2014-10-03,68,35,0, M, M
2014-10-04,74,47,0, M, M
2014-10-05,75,43,0, M, M
2014-10-06,79,49,0, M, M
2014-10-07,81,48,0, M, M
2014-10-08,73,41,0, M, M
2014-10-09,71,36,0, M, M
2014-10-10,72,37,0, M, M
2014-10-11,63,48,0.18, M, M
2014-10-12,60,42,0, M, M
2014-10-13,71,47,0, M, M
2014-10-14,62,49,0, M, M
2014-10-15,54,41,0.16, M, M
2014-10-16,58,39,0, M, M
2014-10-17,66,45,0, M, M
2014-10-18,69,47, T, M, M
2014-10-19,75,49,0, M, M
2014-10-20,73,48,0, M, M
2014-10-21,58,39, T, M, M
2014-10-22,62,42,0.1, M, M
2014-10-23,59,47,0.26, M, M
2014-10-24,54,43,0.06, M, M
2014-10-25,70,47,0.01, M, M
2014-10-26,52,41,0, M, M
2014-10-27,50,37,0, M, M
2014-10-28,49,39,0.25, M, M
2014-10-29,60,43,0, M, M
2014-10-30,60,49, T, M, M
2014-10-31,61,46, T, M, M
2014-11-01,46,40,0.09, M, M
2014-11-02,49,35,0, M, M
2014-11-03,48,40, T, M, M
2014-11-04,54,46,0.15, M, M
2014-11-05,58,47, T, M, M
2014-11-06,68,47,0.02, M, M
2014-11-07,55,34,0, M, M
2014-11-08,55,35,0, M, M
2014-11-09,51,38,0.3, M, M
2014-11-10,40,28,0, M, M
2014-11-11,29,17,0, M, M
2014-11-12,29,14,0, M, M
2014-11-13,31,17,0, M, M
2014-11-14,27,9,0, M, M
2014-11-15,31,6, T, M, M
2014-11-16,34,7,0, M, M
2014-11-17,36,17,0, M, M
2014-11-18,38,22,0, M, M
2014-11-19,47,26,0, M, M
2014-11-20,40,27,0.02, M, M
2014-11-21,45,33,0.27, M, M
2014-11-22,46,36,0.31, M, M
2014-11-23,46,35,0.19, M, M
2014-11-24,42,31,0.09, M, M
2014-11-25,49,38,0.78, M, M
2014-11-26,54,40,0.01, M, M
2014-11-27,56,45, T, M, M
2014-11-28,54,45,0.3, M, M
2014-11-29,46,4,0.25, M, M
2014-11-30,24,2,0, M, M
2014-12-01,27,13, T, M, M
2014-12-02,33,16,0, M, M
2014-12-03,35,17, T, M, M
2014-12-04,37,26,0.23, M, M
2014-12-05,47,30, T, M, M
2014-12-06,48,31,0.31, M, M
2014-12-07,45,35,0, M, M
2014-12-08,51,38,0, M, M
2014-12-09,51,42,0.03, M, M
2014-12-10,56,44,0.01, M, M
2014-12-11,55,47,0.09, M, M
2014-12-12,51,40,0.58, M, M
2014-12-13,43,29,0, M, M
2014-12-14,43,26,0, M, M
2014-12-15,39,29,0, M, M
2014-12-16,40,33,0, M, M
2014-12-17,42,33, T, M, M
2014-12-18,45,36,0.05, M, M
2014-12-19,42,34,0.48, M, M
2014-12-20,43,34,0.53, M, M
2014-12-21,51,42,0.09, M, M
2014-12-22,43,30,0, M, M
2014-12-23,41,32, T, M, M
2014-12-24,41,32,0.5, M, M
2014-12-25,36,27,0, M, M
2014-12-26,34,26, T, M, M
2014-12-27,38,27,0.11, M, M
2014-12-28,35,22,0.04, M, M
2014-12-29,28,11,0, M, M
2014-12-30,16,3,0, M, M
2014-12-31,18,7,0, M, M
2015-01-01,19,6,0, M, M
2015-01-02,25,18,0.01, M, M
2015-01-03,31,22, T, M, M
2015-01-04,37,28,0.42, M, M
2015-01-05,49,36,0.03, M, M
2015-01-06,48,40,0, M, M
2015-01-07,47,32,0, M, M
2015-01-08,37,29,0, M, M
2015-01-09,32,28,0, M, M
2015-01-10,35,30,0.02, M, M
2015-01-11,35,31, T, M, M
2015-01-12,34,31, T, M, M
2015-01-13,33,27, T, M, M
2015-01-14,37,27,0, M, M
2015-01-15,39,27, T, M, M
2015-01-16,43,31,0.12, M, M
2015-01-17,41,32,0.66, M, M
2015-01-18,47,39,0.35, M, M
2015-01-19,44,32, T, M, M
2015-01-20,42,27,0, M, M
2015-01-21,39,28,0, M, M
2015-01-22,38,30, T, M, M
2015-01-23,45,34,0, M, M
2015-01-24,50,42, T, M, M
2015-01-25,54,40,0, M, M
2015-01-26,58,42,0, M, M
2015-01-27,53,38,0, M, M
2015-01-28,49,35,0, M, M
2015-01-29,45,32,0, M, M
2015-01-30,33,30, T, M, M
2015-01-31,34,30, T, M, M
2015-02-01,36,31,0.17, M, M
2015-02-02,44,32,0.06, M, M
2015-02-03,42,36,0.01, M, M
2015-02-04,43,34,0.01, M, M
2015-02-05,56,40,0.04, M, M
2015-02-06,60,43,0.02, M, M
2015-02-07,58,46,0.36, M, M
2015-02-08,53,39, T, M, M
2015-02-09,50,43,1.09, M, M
2015-02-10,49,41,0.1, M, M
2015-02-11,52,39,0, M, M
2015-02-12,58,42, T, M, M
2015-02-13,57,40,0, M, M
2015-02-14,50,34,0, M, M
2015-02-15,48,30,0, M, M
2015-02-16,50,28,0, M, M
2015-02-17,50,28,0, M, M
2015-02-18,53,28,0, M, M
2015-02-19,47,32,0.09, M, M
2015-02-20,49,36,0.14, M, M
2015-02-21,43,28,0.01, M, M
2015-02-22,39,22,0, M, M
2015-02-23,44,23,0, M, M
2015-02-24,50,27,0, M, M
2015-02-25,48,25, T, M, M
2015-02-26,44,35,0.04, M, M
2015-02-27,51,32,0, M, M
2015-02-28,45,23,0, M, M
2015-03-01,44,23,0, M, M
2015-03-02,41,29, T, M, M
2015-03-03,38,19,0, M, M
2015-03-04,43,21,0, M, M
2015-03-05,53,29,0, M, M
2015-03-06,61,28,0, M, M
2015-03-07,57,30,0, M, M
2015-03-08,59,28,0, M, M
2015-03-09,63,35,0, M, M
2015-03-10,69,38,0, M, M
2015-03-11,57,44, T, M, M
2015-03-12,59,39, T, M, M
2015-03-13,66,39,0, M, M
2015-03-14,58,49,0.24, M, M
2015-03-15,54,45,0.36, M, M
2015-03-16,54,37,0, M, M
2015-03-17,47,39,0.26, M, M
2015-03-18,52,38,0.17, M, M
2015-03-19,57,37,0, M, M
2015-03-20,62,41,0, M, M
2015-03-21,56,37,0.05, M, M
2015-03-22,56,36,0.01, M, M
2015-03-23,49,37,0.54, M, M
2015-03-24,43,34,0.42, M, M
2015-03-25,48,34,0.08, M, M
2015-03-26,64,42,0, M, M
2015-03-27,72,48,0.11, M, M
2015-03-28,54,38,0.24, M, M
2015-03-29,61,38,0, M, M
2015-03-30,66,40,0, M, M
2015-03-31,50,36,0.02, M, M
2015-04-01,48,33,0.05, M, M
2015-04-02,49,28,0, M, M
2015-04-03,55,32, T, M, M
2015-04-04,49,34, T, M, M
2015-04-05,54,27, T, M, M
2015-04-06,49,33,0.22, M, M
2015-04-07,60,35,0, M, M
2015-04-08,56,32,0, M, M
2015-04-09,56,34,0.03, M, M
2015-04-10,64,39,0, M, M
2015-04-11,49,35,0.13, M, M
2015-04-12,49,33, T, M, M
2015-04-13,66,36, T, M, M
2015-04-14,49,33,0.12, M, M
2015-04-15,51,31,0, M, M
2015-04-16,60,30,0, M, M
2015-04-17,66,33,0, M, M
2015-04-18,65,34,0, M, M
2015-04-19,67,32,0, M, M
2015-04-20,70,35,0, M, M
2015-04-21,73,38,0, M, M
2015-04-22,54,35, T, M, M
2015-04-23,55,29, T, M, M
2015-04-24,54,34,0, M, M
2015-04-25,51,31,0.03, M, M
2015-04-26,57,26,0, M, M
2015-04-27,67,34,0, M, M
2015-04-28,79,49,0, M, M
2015-04-29,57,33, T, M, M
2015-04-30,62,30,0, M, M
2015-05-01,72,42,0, M, M
2015-05-02,65,33,0, M, M
2015-05-03,70,29,0, M, M
2015-05-04,75,33,0, M, M
2015-05-05,59,38,0, M, M
2015-05-06,59,31,0, M, M
2015-05-07,68,33,0, M, M
2015-05-08,71,32,0, M, M
2015-05-09,71,32,0, M, M
2015-05-10,72,36,0, M, M
2015-05-11,71,42, T, M, M
2015-05-12,64,48,0.39, M, M
2015-05-13,53,40,0.59, M, M
2015-05-14,65,34, T, M, M
2015-05-15,60,43,0.21, M, M
2015-05-16,66,49,0.37, M, M
2015-05-17,71,50,0.01, M, M
2015-05-18,71,49,0, M, M
2015-05-19,71,45,0, M, M
2015-05-20,74,48,0, M, M
2015-05-21,75,47,0.05, M, M
2015-05-22,75,49,0.03, M, M
2015-05-23,70,48,0.17, M, M
2015-05-24,72,46,0, M, M
2015-05-25,68,51,0, M, M
2015-05-26,66,43,0.06, M, M
2015-05-27,71,40,0.01, M, M
2015-05-28,76,51,0, M, M
2015-05-29,81,56, T, M, M
2015-05-30,80,57,0, M, M
2015-05-31,81,57,0.07, M, M
2015-06-01,77,57,0.41, M, M
2015-06-02,67,48,0.04, M, M
2015-06-03,65,46,0, M, M
2015-06-04,72,41,0, M, M
2015-06-05,77,43,0, M, M
2015-06-06,82,45,0, M, M
2015-06-07,87,51,0, M, M
2015-06-08,91,61,0, M, M
2015-06-09,88,54,0, M, M
2015-06-10,83,49,0, M, M
2015-06-11,82,50,0, M, M
2015-06-12,74,48,0, M, M
2015-06-13,70,34,0, M, M
2015-06-14,76,37,0, M, M
2015-06-15,80,40,0, M, M
2015-06-16,84,44,0, M, M
2015-06-17,81,50,0, M, M
2015-06-18,83,51,0, M, M
2015-06-19,74,45,0, M, M
2015-06-20,76,41,0, M, M
2015-06-21,77,45,0, M, M
2015-06-22,81,42,0, M, M
2015-06-23,80,49,0, M, M
2015-06-24,83,46, T, M, M
2015-06-25,87,46,0, M, M
2015-06-26,95,51,0, M, M
2015-06-27,99,55,0, M, M
2015-06-28,105,67,0, M, M
2015-06-29,92,62, T, M, M
2015-06-30,92,58,0, M, M
2015-07-01,93,53,0, M, M
2015-07-02,96,52,0, M, M
2015-07-03,97,54,0, M, M
2015-07-04,95,53,0, M, M
2015-07-05,91,55,0, M, M
2015-07-06,93,52,0, M, M
2015-07-07,91,55,0, M, M
2015-07-08,93,56,0, M, M
2015-07-09,95,52,0, M, M
2015-07-10,89,67,0.5, M, M
2015-07-11,74,62,0.04, M, M
2015-07-12,81,59,0, M, M
2015-07-13,79,58,0, M, M
2015-07-14,84,56,0, M, M
2015-07-15,83,52,0, M, M
2015-07-16,76,51,0, M, M
2015-07-17,82,42,0, M, M
2015-07-18,87,55,0, M, M
2015-07-19,92,48,0, M, M
2015-07-20,91,55,0, M, M
2015-07-21,85,58,0, M, M
2015-07-22,79,54, T, M, M
2015-07-23,81,43,0, M, M
2015-07-24,82,53,0, M, M
2015-07-25,79,56,0, M, M
2015-07-26,71,50,0, M, M
2015-07-27,68,49, T, M, M
2015-07-28,78,48,0, M, M
2015-07-29,87,47,0, M, M
2015-07-30,96,51,0, M, M
2015-07-31,100,52,0, M, M
2015-08-01,98,51,0, M, M
2015-08-02,98,49,0, M, M
2015-08-03,88,51, T, M, M
2015-08-04,86,57,0, M, M
2015-08-05,80,61,0, M, M
2015-08-06,75,48,0, M, M
2015-08-07,84,41,0, M, M
2015-08-08,85,44,0, M, M
2015-08-09,85,52, T, M, M
2015-08-10,92,55, T, M, M
2015-08-11,100,54, T, M, M
2015-08-12,99,63,0, M, M
2015-08-13,100,57, T, M, M
2015-08-14,86,60,0, M, M
2015-08-15,75,46,0, M, M
2015-08-16,77,41,0, M, M
2015-08-17,81,44,0, M, M
2015-08-18,86,44,0, M, M
2015-08-19,88,50,0, M, M
2015-08-20,86,55,0, M, M
2015-08-21,76,50,0, M, M
2015-08-22,77,38,0, M, M
2015-08-23,87,45,0, M, M
2015-08-24,84,45,0, M, M
2015-08-25,87,52,0, M, M
2015-08-26,91,50,0, M, M
2015-08-27,87,51,0, M, M
2015-08-28,80,59,0, M, M
2015-08-29,81,55,0.13, M, M
2015-08-30,64,51,0.02, M, M
2015-08-31,73,46,0, M, M
2015-09-01,76,53,0, M, M
2015-09-02,63,50, T, M, M
2015-09-03,64,45,0, M, M
2015-09-04,71,36, T, M, M
2015-09-05,54,44,0.39, M, M
2015-09-06,61,41,0.01, M, M
2015-09-07,65,42,0, M, M
2015-09-08,74,42,0, M, M
2015-09-09,79,48,0, M, M
2015-09-10,84,44,0, M, M
2015-09-11,87,46,0, M, M
2015-09-12,90,48,0, M, M
2015-09-13,80,53,0, M, M
2015-09-14,64,53,0, M, M
2015-09-15,59,44,0, M, M
2015-09-16,63,45,0, M, M
2015-09-17,59,48,0.29, M, M
2015-09-18,66,44,0, M, M
2015-09-19,72,40,0, M, M
2015-09-20,79,50,0, M, M
2015-09-21,75,45,0, M, M
2015-09-22,69,41,0, M, M
2015-09-23,72,34,0, M, M
2015-09-24,81,40,0, M, M
2015-09-25,79,41,0, M, M
2015-09-26,68,33,0, M, M
2015-09-27,66,27,0, M, M
2015-09-28,72,29,0, M, M
2015-09-29,80,36,0, M, M
2015-09-30,81,38,0, M, M
2015-10-01,77,44,0, M, M
2015-10-02,72,39,0, M, M
2015-10-03,73,48, T, M, M
2015-10-04,70,37,0, M, M
2015-10-05,73,33,0, M, M
2015-10-06,74,46,0, M, M
2015-10-07,65,52,0.22, M, M
2015-10-08,73,54,0, M, M
2015-10-09,78,52,0, M, M
2015-10-10,77,49, T, M, M
2015-10-11,62,45, T, M, M
2015-10-12,71,44,0, M, M
2015-10-13,71,38,0, M, M
2015-10-14,71,38,0, M, M
2015-10-15,74,38,0, M, M
2015-10-16,80,38,0, M, M
2015-10-17,70,50, T, M, M
2015-10-18,64,47, T, M, M
2015-10-19,61,46,0, M, M
2015-10-20,62,35, T, M, M
2015-10-21,64,40,0, M, M
2015-10-22,61,30,0, M, M
2015-10-23,60,26,0, M, M
2015-10-24,58,47,0, M, M
2015-10-25,67,47,0.01, M, M
2015-10-26,53,46,0.1, M, M
2015-10-27,58,41, T, M, M
2015-10-28,56,42,0.09, M, M
2015-10-29,56,44,0.02, M, M
2015-10-30,61,47,0.11, M, M
2015-10-31,58,49,0.96, M, M
2015-11-01,53,40,0.01, M, M
2015-11-02,49,35, T, M, M
2015-11-03,41,32,0, M, M
2015-11-04,42,26,0, M, M
2015-11-05,41,32,0.36, M, M
2015-11-06,45,32,0, M, M
2015-11-07,53,37,0, M, M
2015-11-08,50,42,0.25, M, M
2015-11-09,42,39,0.59, M, M
2015-11-10,41,32,0, M, M
2015-11-11,47,33,0.06, M, M
2015-11-12,45,30, T, M, M
2015-11-13,51,42,0.1, M, M
2015-11-14,54,41, T, M, M
2015-11-15,58,33,0.02, M, M
2015-11-16,39,30, T, M, M
2015-11-17,55,34,0.51, M, M
2015-11-18,43,33,0, M, M
2015-11-19,36,32, T, M, M
2015-11-20,38,22,0, M, M
2015-11-21,37,24,0, M, M
2015-11-22,42,29,0, M, M
2015-11-23,46,27,0, M, M
2015-11-24,37,29,0.12, M, M
2015-11-25,37,25,0, M, M
2015-11-26,37,15,0, M, M
2015-11-27,34,15,0, M, M
2015-11-28,23,19,0, M, M
2015-11-29,21,19,0, M, M
2015-11-30,23,20, T, M, M
2015-12-01,32,18,0, M, M
2015-12-02,34,27,0.06, M, M
2015-12-03,43,31,0.06, M, M
2015-12-04,43,31,0.02, M, M
2015-12-05,45,31,0, M, M
2015-12-06,44,37,0.33, M, M
2015-12-07,50,39,1.18, M, M
2015-12-08,53,40,0.53, M, M
2015-12-09,54,35,0.24, M, M
2015-12-10,45,35,0.38, M, M
2015-12-11,45,34, T, M, M
2015-12-12,39,33,0.34, T,0
2015-12-13,42,34,0.02, M, M
2015-12-14,35,32,0, M, M
2015-12-15,34,29,0, M, M
2015-12-16,33,5,0.39, M, M
2015-12-17,34,12,0.19, M, M
2015-12-18,40,33,0.06, M, M
2015-12-19,35,28,0.01, M, M
2015-12-20,36,26,0.04, M, M
2015-12-21,38,28,0.38, M, M
2015-12-22,35,23,0.02, M, M
2015-12-23,34,29,0.14, M, M
2015-12-24,32,28,0.04, M, M
2015-12-25,29,24, T, M, M
2015-12-26,29,21,0, M, M
2015-12-27,28,24, T, M, M
2015-12-28, M, M, T, M, M
2015-12-29,26,21,0.03, M, M
2015-12-30,22,2,0, M, M
2015-12-31,22,8,0, M, M
2016-01-01,18,-1,0, M, M
2016-01-02,21,-3,0, M, M
2016-01-03,33,19, T, M, M
2016-01-04,38,32,0, M, M
2016-01-05,42,35, T, M, M
2016-01-06,40,32, T, M, M
2016-01-07,34,29,0, M, M
2016-01-08,34,31, T, M, M
2016-01-09,36,27, T, M, M
2016-01-10,30,22, T, M, M
2016-01-11,34,21,0, M, M
2016-01-12,37,33,0.14, M, M
2016-01-13,39,33,0.56, M, M
2016-01-14,40,29,0, M, M
2016-01-15,33,23,0.03, M, M
2016-01-16,38,29,0.07, M, M
2016-01-17,38,31,0.28, M, M
2016-01-18,44,34,0.03, M, M
2016-01-19,41,33,0.32, M, M
2016-01-20,43,35,0.18, M, M
2016-01-21,43,34,0.06, M, M
2016-01-22,47,35,0.08, M, M
2016-01-23,43,36,0.22, M, M
2016-01-24,44,31, T, M, M
2016-01-25,39,30,0, M, M
2016-01-26,41,32, T, M, M
2016-01-27,45,39,0.01, M, M
2016-01-28,44,37,0.47, M, M
2016-01-29,43,35,0.17, M, M
2016-01-30,40,32, T, M, M
2016-01-31,38,31,0, M, M
2016-02-01,35,27, T, M, M
2016-02-02,35,25,0, M, M
2016-02-03,38,26,0.01, M, M
2016-02-04,44,32,0.15, M, M
2016-02-05,46,35,0, M, M
2016-02-06,46,30,0.02, M, M
2016-02-07,46,31,0, M, M
2016-02-08,53,36,0, M, M
2016-02-09,56,34,0, M, M
2016-02-10,50,35,0, M, M
2016-02-11,51,36,0.03, M, M
2016-02-12,52,40,0.09, M, M
2016-02-13,46,33,0.22, M, M
2016-02-14,49,35,0.08, M, M
2016-02-15,50,42,0.02, M, M
2016-02-16,51,43,0.01, M, M
2016-02-17,50,44, T, M, M
2016-02-18,50,38,0.5, M, M
2016-02-19,49,36,0.04, M, M
2016-02-20,44,32,0, M, M
2016-02-21,45,32,0, M, M
2016-02-22,45,27,0, M, M
2016-02-23,47,29,0, M, M
2016-02-24,53,33,0, M, M
2016-02-25,56,33,0, M, M
2016-02-26,60,39,0, M, M
2016-02-27,50,39,0.2, M, M
2016-02-28,52,37,0.03, M, M
2016-02-29,49,34,0, M, M
2016-03-01,48,36,0.19, M,0
2016-03-02,52,37,0, M, M
2016-03-03,54,37,0.02, M, M
2016-03-04,59,37,0, M, M
2016-03-05,54,45,0.11, M, M
2016-03-06,51,37,0.2, M, M
2016-03-07,48,34,0.04, M, M
2016-03-08,48,30,0.04, M, M
2016-03-09,50,36,0.29, M, M
2016-03-10,49,36,0.11, M, M
2016-03-11,51,35,0.14, M, M
2016-03-12,53,36,0.27, M, M
2016-03-13,50,34,0.21, M, M
2016-03-14,46,33,0.04, M, M
2016-03-15,44,31, T, M, M
2016-03-16,47,31, T, M, M
2016-03-17,45,21,0.04, M, M
2016-03-18,49,27,0, M, M
2016-03-19,59,35,0, M, M
2016-03-20,65,43,0.16, M, M
2016-03-21,58,36,0.32, M, M
2016-03-22,41,33,0.94, M, M
2016-03-23,51,35,0.02, M, M
2016-03-24,47,35,0.21, M, M
2016-03-25,46,33, T, M, M
2016-03-26,50,33,0, M, M
2016-03-27,50,34,0.08, M, M
2016-03-28,42,32,0.03, M, M
2016-03-29,57,33,0, M, M
2016-03-30,61,29,0, M, M
2016-03-31,62,32,0, M, M
2016-04-01,68,37,0, M, M
2016-04-02,67,43,0, M, M
2016-04-03,64,37,0, M, M
2016-04-04,53,36,0.35, M, M
2016-04-05,52,34,0, M, M
2016-04-06,63,37,0, M, M
2016-04-07,76,45,0, M, M
2016-04-08,77,44,0, M, M
2016-04-09,71,40,0, M, M
2016-04-10,67,35,0, M, M
2016-04-11,67,35,0, M, M
2016-04-12,55,45,0.06, M, M
2016-04-13,54,41,0.08, M, M
2016-04-14,50,39,0.35, M, M
2016-04-15,54,36,0, M, M
2016-04-16,62,36,0, M, M
2016-04-17,71,39,0, M, M
2016-04-18,76,42,0, M, M
2016-04-19,77,44,0, M, M
2016-04-20,82,45,0, M, M
2016-04-21,78,46,0, M, M
2016-04-22,73,52,0.28, M, M
2016-04-23,56,47,0.03, M, M
2016-04-24,57,42, T, M, M
2016-04-25,58,35,0, M, M
