Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1954-04-25,87,62,0,0,0
1954-04-26,86,65,0,0,0
1954-04-27,87,66,0,0,0
1954-04-28,85,68,0.08,0,0
1954-04-29,87,66,0,0,0
1954-04-30,89,71, T,0,0
1954-05-01,88,75,0.01,0,0
1954-05-02,88,68,4.55,0,0
1954-05-03,70,48,0.41,0,0
1954-05-04,70,44,0,0,0
1954-05-05,75,45,0,0,0
1954-05-06,78,50,0,0,0
1954-05-07,81,55,0,0,0
1954-05-08,82,62,0,0,0
1954-05-09,82,60, T,0,0
1954-05-10,79,61,0.06,0,0
1954-05-11,80,61,0,0,0
1954-05-12,76,62,0.62,0,0
1954-05-13,67,57, T,0,0
1954-05-14,78,53,0,0,0
1954-05-15,81,53,0,0,0
1954-05-16,84,57,0,0,0
1954-05-17,86,64,0,0,0
1954-05-18,83,62,0,0,0
1954-05-19,83,65,0,0,0
1954-05-20,80,57,0,0,0
1954-05-21,80,50,0,0,0
1954-05-22,83,51,0,0,0
1954-05-23,84,56,0,0,0
1954-05-24,84,59,0,0,0
1954-05-25,81,66,0,0,0
1954-05-26,76,67,0.14,0,0
1954-05-27,87,69,0.02,0,0
1954-05-28,90,69,0,0,0
1954-05-29,92,69,0,0,0
1954-05-30,91,70,0,0,0
1954-05-31,91,69,0,0,0
1954-06-01,93,72,0,0,0
1954-06-02,91,73,0,0,0
1954-06-03,92,68, T,0,0
1954-06-04,81,60,0,0,0
1954-06-05,85,55,0,0,0
1954-06-06,89,62,0,0,0
1954-06-07,93,70,0,0,0
1954-06-08,95,70,0,0,0
1954-06-09,93,72,0,0,0
1954-06-10,94,70,0,0,0
1954-06-11,95,71,0,0,0
1954-06-12,96,69,0.2,0,0
1954-06-13,93,69,0,0,0
1954-06-14,88,73,0.11,0,0
1954-06-15,88,70,0.89,0,0
1954-06-16,86,72,0.06,0,0
1954-06-17,94,72, T,0,0
1954-06-18,90,71,0.57,0,0
1954-06-19,90,70,0,0,0
1954-06-20,91,70,0,0,0
1954-06-21,93,71,0,0,0
1954-06-22,93,72,0.55,0,0
1954-06-23,91,73,0.55,0,0
1954-06-24,95,71,0,0,0
1954-06-25,94,75,0,0,0
1954-06-26,97,75,0,0,0
1954-06-27,95,76, T,0,0
1954-06-28,96,75,0,0,0
1954-06-29,98,73,0,0,0
1954-06-30,103,74,0,0,0
1954-07-01,99,71,0.16,0,0
1954-07-02,95,70, T,0,0
1954-07-03,93,70,0.03,0,0
1954-07-04,92,75,0,0,0
1954-07-05,94,70,0.58,0,0
1954-07-06,92,71,0,0,0
1954-07-07,83,72,0.14,0,0
1954-07-08,90,76,0.06,0,0
1954-07-09,92,73, T,0,0
1954-07-10,93,73,0.2,0,0
1954-07-11,93,73, T,0,0
1954-07-12,97,72,0.16,0,0
1954-07-13,95,70,0.02,0,0
1954-07-14,94,70,0,0,0
1954-07-15,94,73,0,0,0
1954-07-16,97,76,0,0,0
1954-07-17,93,71,0.85,0,0
1954-07-18,94,72,0.38,0,0
1954-07-19,90,74,0.02,0,0
1954-07-20,94,74,0.65,0,0
1954-07-21,94,74,0.07,0,0
1954-07-22,93,74,0.02,0,0
1954-07-23,93,75,0,0,0
1954-07-24,95,76,0,0,0
1954-07-25,93,75,0,0,0
1954-07-26,98,77,0.02,0,0
1954-07-27,90,73,0.38,0,0
1954-07-28,85,73,0.86,0,0
1954-07-29,77,71,2.1,0,0
1954-07-30,88,73,0.05,0,0
1954-07-31,91,71,0,0,0
1954-08-01,92,70,0,0,0
1954-08-02,92,72,0,0,0
1954-08-03,93,75,0,0,0
1954-08-04,94,76, T,0,0
1954-08-05,92,76,0,0,0
1954-08-06,93,74,0,0,0
1954-08-07,93,74,0,0,0
1954-08-08,93,76,0,0,0
1954-08-09,93,76,0,0,0
1954-08-10,93,74,0.07,0,0
1954-08-11,97,70,0,0,0
1954-08-12,95,68,0,0,0
1954-08-13,96,70,0,0,0
1954-08-14,96,70,0,0,0
1954-08-15,97,74,0,0,0
1954-08-16,95,74,0,0,0
1954-08-17,95,70,0,0,0
1954-08-18,92,73,0.15,0,0
1954-08-19,89,74, T,0,0
1954-08-20,89,74,0.46,0,0
1954-08-21,94,72, T,0,0
1954-08-22,90,72,0.15,0,0
1954-08-23,89,72,0.07,0,0
1954-08-24,93,73,0,0,0
1954-08-25,96,73,0.24,0,0
1954-08-26,93,71,0.17,0,0
1954-08-27,90,71,0,0,0
1954-08-28,92,73, T,0,0
1954-08-29,96,70,0.13,0,0
1954-08-30,102,73,0.11,0,0
1954-08-31,97,72,0,0,0
1954-09-01,94,64,0,0,0
1954-09-02,95,62,0,0,0
1954-09-03,96,64,0,0,0
1954-09-04,95,64,0,0,0
1954-09-05,94,70, T,0,0
1954-09-06,91,72,0.12,0,0
1954-09-07,95,70, T,0,0
1954-09-08,95,71,0,0,0
1954-09-09,95,72, T,0,0
1954-09-10,97,71,1.45,0,0
1954-09-11,88,67,0,0,0
1954-09-12,89,60,0,0,0
1954-09-13,95,60,0,0,0
1954-09-14,94,68, T,0,0
1954-09-15,92,69,0,0,0
1954-09-16,76,72,0.49,0,0
1954-09-17,84,74,0.18,0,0
1954-09-18,93,76,0,0,0
1954-09-19,92,73,0,0,0
1954-09-20,92,75,0,0,0
1954-09-21,92,69,0.31,0,0
1954-09-22,85,61,0,0,0
1954-09-23,87,58,0,0,0
1954-09-24,90,63, T,0,0
1954-09-25,91,70,0,0,0
1954-09-26,91,68,0,0,0
1954-09-27,91,68, T,0,0
1954-09-28,88,69,0.32,0,0
1954-09-29,90,72,0.34,0,0
1954-09-30,91,72, T,0,0
1954-10-01,90,73,0,0,0
1954-10-02,91,71,0,0,0
1954-10-03,89,68,0.02,0,0
1954-10-04,91,74,0,0,0
1954-10-05,91,71,0,0,0
1954-10-06,93,69,0.14,0,0
1954-10-07,81,66,0,0,0
1954-10-08,82,63,0,0,0
1954-10-09,87,64, T,0,0
1954-10-10,89,70, T,0,0
1954-10-11,89,71,0.15,0,0
1954-10-12,87,68,1.99,0,0
1954-10-13,72,67,0.79,0,0
1954-10-14,89,65,0.45,0,0
1954-10-15,70,49,0,0,0
1954-10-16,69,46,0,0,0
1954-10-17,75,44,0,0,0
1954-10-18,80,46,0,0,0
1954-10-19,78,50,0,0,0
1954-10-20,75,47,0,0,0
1954-10-21,78,44,0,0,0
1954-10-22,77,47,0,0,0
1954-10-23,80,57,0,0,0
1954-10-24,81,61,0,0,0
1954-10-25,83,62,0,0,0
1954-10-26,80,65,0,0,0
1954-10-27,83,66,1.2,0,0
1954-10-28,71,58,0.83,0,0
1954-10-29,69,45,0,0,0
1954-10-30,58,39,0,0,0
1954-10-31,64,38,0,0,0
1954-11-01,71,37,0,0,0
1954-11-02,58,37,0,0,0
1954-11-03,57,33, T,0,0
1954-11-04,65,46,1.47,0,0
1954-11-05,61,37,0,0,0
1954-11-06,66,33,0,0,0
1954-11-07,72,40,0,0,0
1954-11-08,76,42,0,0,0
1954-11-09,76,45,0,0,0
1954-11-10,72,47,0,0,0
1954-11-11,69,53,0,0,0
1954-11-12,77,55,0,0,0
1954-11-13,78,57,0,0,0
1954-11-14,72,62, T,0,0
1954-11-15,69,59,0.27,0,0
1954-11-16,62,58, T,0,0
1954-11-17,76,52,0,0,0
1954-11-18,76,50,0.01,0,0
1954-11-19,66,47,0,0,0
1954-11-20,68,41,0,0,0
1954-11-21,73,36,0,0,0
1954-11-22,66,46, T,0,0
1954-11-23,65,38,0,0,0
1954-11-24,70,44,0,0,0
1954-11-25,65,37,0,0,0
1954-11-26,72,37,0,0,0
1954-11-27,71,62,0.17,0,0
1954-11-28,80,57, T,0,0
1954-11-29,65,47,0,0,0
1954-11-30,67,43,0,0,0
1954-12-01,80,51, T,0,0
1954-12-02,68,48,0,0,0
1954-12-03,65,45,0,0,0
1954-12-04,78,47,0,0,0
1954-12-05,79,53, T,0,0
1954-12-06,54,34,0,0,0
1954-12-07,64,28,0,0,0
1954-12-08,70,50,0.02,0,0
1954-12-09,65,37,0.02,0,0
1954-12-10,64,31,0,0,0
1954-12-11,68,41,0,0,0
1954-12-12,62,47,1.37,0,0
1954-12-13,49,31,0,0,0
1954-12-14,59,26,0,0,0
1954-12-15,62,34,0,0,0
1954-12-16,68,27,0,0,0
1954-12-17,63,40,0.55,0,0
1954-12-18,59,36,0,0,0
1954-12-19,54,31,0,0,0
1954-12-20,58,28,0,0,0
1954-12-21,68,33,0,0,0
1954-12-22,73,40,0,0,0
1954-12-23,72,36,0,0,0
1954-12-24,67,44,0,0,0
1954-12-25,72,43,0,0,0
1954-12-26,70,52,0.04,0,0
1954-12-27,70,62,0.47,0,0
1954-12-28,73, M,0.43,0,0
1954-12-29, M,37,0.12,0,0
1954-12-30,57,30,0,0,0
1954-12-31,55,46,0.49,0,0
1955-01-01,73,52,0.13,0,0
1955-01-02,70,63,0.01,0,0
1955-01-03,74,62, T,0,0
1955-01-04,76,60,0,0,0
1955-01-05,77,57, T,0,0
1955-01-06,68,43,0.03,0,0
1955-01-07,60,39,0,0,0
1955-01-08,68,46,0,0,0
1955-01-09,73,57,0.13,0,0
1955-01-10,70,40,0.01,0,0
1955-01-11,55,36,0,0,0
1955-01-12,58,43, T,0,0
1955-01-13,54,33,0,0,0
1955-01-14,63,29,0,0,0
1955-01-15,71,49,2.01,0,0
1955-01-16,52,46,0.84,0,0
1955-01-17,54,39, T,0,0
1955-01-18,60,48,0.73,0,0
1955-01-19,50,35,0,0,0
1955-01-20,51,28,0,0,0
1955-01-21,58,39,0.28,0,0
1955-01-22,56,34,0,0,0
1955-01-23,47,35,0.14, T,0
1955-01-24,55,31,0,0,0
1955-01-25,61,32,0,0,0
1955-01-26,65,29,0,0,0
1955-01-27,52,37,0.33,0,0
1955-01-28,58,29,0,0,0
1955-01-29,51,28,0,0,0
1955-01-30,67,29,0,0,0
1955-01-31,66,40,0,0,0
1955-02-01,72,55,0,0,0
1955-02-02,75,55, T,0,0
1955-02-03,64,46, T,0,0
1955-02-04,63,51,0.02,0,0
1955-02-05,61,54,3.4,0,0
1955-02-06,59,49,0.5,0,0
1955-02-07,61,42,0,0,0
1955-02-08,64,35,0,0,0
1955-02-09,65,34,0,0,0
1955-02-10,75,45, T,0,0
1955-02-11,45,28,0,0,0
1955-02-12,52,24,0,0,0
1955-02-13,56,28,0,0,0
1955-02-14,70,44, T,0,0
1955-02-15,72,50,0,0,0
1955-02-16,75,51,0.01,0,0
1955-02-17,64,52,0.2,0,0
1955-02-18,64,48,0,0,0
1955-02-19,72,54, T,0,0
1955-02-20,65,43,1.02,0,0
1955-02-21,49,37,0.36,0,0
1955-02-22,44,37, T,0,0
1955-02-23,64,34,0,0,0
1955-02-24,71,51,0,0,0
1955-02-25,75,46,0,0,0
1955-02-26,75,56,0.01,0,0
1955-02-27,80,63,0,0,0
1955-02-28,81,63,0,0,0
1955-03-01,78,64,0,0,0
1955-03-02,80,62,0,0,0
1955-03-03,83,63,0,0,0
1955-03-04,82,69,0,0,0
1955-03-05,83,66,0,0,0
1955-03-06,80,47, T,0,0
1955-03-07,61,40,0,0,0
1955-03-08,69,37,0,0,0
1955-03-09,73,50, T,0,0
1955-03-10,79,66,0,0,0
1955-03-11,85,69,0,0,0
1955-03-12,86,66,0,0,0
1955-03-13,83,65,0,0,0
1955-03-14,85,66,0.04,0,0
1955-03-15,86,69,0,0,0
1955-03-16,87,62,0,0,0
1955-03-17,85,56,0,0,0
1955-03-18,85,66, T,0,0
1955-03-19,83,69,0.19,0,0
1955-03-20,83,69, T,0,0
1955-03-21,80,42,0.31,0,0
1955-03-22,57,33,0,0,0
1955-03-23,70,33,0,0,0
1955-03-24,78,46,0,0,0
1955-03-25,81,54,0,0,0
1955-03-26,54,32,0,0,0
1955-03-27,51,28,0,0,0
1955-03-28,58,39,0,0,0
1955-03-29,65,33,0,0,0
1955-03-30,71,38,0,0,0
1955-03-31,76,41,0,0,0
1955-04-01,66,55,0.69,0,0
1955-04-02,72,52,0,0,0
1955-04-03,80,47,0,0,0
1955-04-04,78,55, T,0,0
1955-04-05,87,68,0,0,0
1955-04-06,86,69,0,0,0
1955-04-07,75,56,0.01,0,0
1955-04-08,71,52,0.2,0,0
1955-04-09,59,54,2.64,0,0
1955-04-10,66,57,2.72,0,0
1955-04-11,82,56, T,0,0
1955-04-12,77,62,2.07,0,0
1955-04-13,81,59,0.02,0,0
1955-04-14,77,57,0,0,0
1955-04-15,85,54,0,0,0
1955-04-16,83,56,0,0,0
1955-04-17,85,57,0,0,0
1955-04-18,85,62,0,0,0
1955-04-19,85,64,0,0,0
1955-04-20,87,68,0,0,0
1955-04-21,85,70,0,0,0
1955-04-22,88,67,0,0,0
1955-04-23,85,68, T,0,0
1955-04-24,88,67, T,0,0
1955-04-25,85,56,0,0,0
1955-04-26,84,58,0,0,0
1955-04-27,82,59, T,0,0
1955-04-28,86,66, T,0,0
1955-04-29,91,61,0,0,0
1955-04-30,91,66,0,0,0
1955-05-01,89,60,0,0,0
1955-05-02,89,58,0,0,0
1955-05-03,87,59,0,0,0
1955-05-04,88,60,0,0,0
1955-05-05,89,61,0,0,0
1955-05-06,89,63,0,0,0
1955-05-07,87,64,0,0,0
1955-05-08,88,64,0,0,0
1955-05-09,89,65,0,0,0
1955-05-10,90,61,0,0,0
1955-05-11,90,67,0,0,0
1955-05-12,77,69,0.06,0,0
1955-05-13,89,64,0.11,0,0
1955-05-14,89,67,0,0,0
1955-05-15,88,62,0,0,0
1955-05-16,88,68,0.03,0,0
1955-05-17,86,68,0.01,0,0
1955-05-18,87,65,0,0,0
1955-05-19,88,66,0.21,0,0
1955-05-20,89,67,3.75,0,0
1955-05-21,85,68,0.03,0,0
1955-05-22,89,69,0,0,0
1955-05-23,87,72,0,0,0
1955-05-24,88,73,0,0,0
1955-05-25,90,74,0,0,0
1955-05-26,90,74,0,0,0
1955-05-27,90,71,0,0,0
1955-05-28,90,73,0,0,0
1955-05-29,85,65, T,0,0
1955-05-30,86,60,0,0,0
1955-05-31,87,59,0,0,0
1955-06-01,89,60,0,0,0
1955-06-02,91,61,0,0,0
1955-06-03,90,62,0,0,0
1955-06-04,89,63,0,0,0
1955-06-05,88,68,0.12,0,0
1955-06-06,86,71,0.08,0,0
1955-06-07,92,71,0,0,0
1955-06-08,93,68,0,0,0
1955-06-09,82,69,0.33,0,0
1955-06-10,74,63,0.8,0,0
1955-06-11,80,59,0,0,0
1955-06-12,84,58,0,0,0
1955-06-13,90,62,0,0,0
1955-06-14,88,67,0,0,0
1955-06-15,92,68, T,0,0
1955-06-16,90,67, T,0,0
1955-06-17,89,64,0,0,0
1955-06-18,92,62,0,0,0
1955-06-19,92,63,0,0,0
1955-06-20,93,65,0,0,0
1955-06-21,93,67, T,0,0
1955-06-22,96,67,0.32,0,0
1955-06-23,92,70,0,0,0
1955-06-24,91,71,0,0,0
1955-06-25,91,72,0.12,0,0
1955-06-26,94,73, T,0,0
1955-06-27,93,70,0.08,0,0
1955-06-28,90,69,0.06,0,0
1955-06-29,87,67,0.5,0,0
1955-06-30,89,70,1.12,0,0
1955-07-01,89,70,0.16,0,0
1955-07-02,92,70, T,0,0
1955-07-03,89,72, T,0,0
1955-07-04,92,72, T,0,0
1955-07-05,93,72,0,0,0
1955-07-06,93,74,0,0,0
1955-07-07,93,74, T,0,0
1955-07-08,93,73,0,0,0
1955-07-09,92,73,0.21,0,0
1955-07-10,93,70,1.01,0,0
1955-07-11,94,71,0.32,0,0
1955-07-12,89,73,0.15,0,0
1955-07-13,83,73,0.1,0,0
1955-07-14,85,72,0.95,0,0
1955-07-15,88,71,0.31,0,0
1955-07-16,86,75,0.08,0,0
1955-07-17,89,71,0.93,0,0
1955-07-18,90,70, T,0,0
1955-07-19,91,71,0.12,0,0
1955-07-20,93,70,0.06,0,0
1955-07-21,89,71, T,0,0
1955-07-22,91,72,0.53,0,0
1955-07-23,88,70,0.13,0,0
1955-07-24,93,73,0,0,0
1955-07-25,94,73,0,0,0
1955-07-26,95,74,0,0,0
1955-07-27,85,73,0.71,0,0
1955-07-28,90,73,0,0,0
1955-07-29,91,74, T,0,0
1955-07-30,87,72,0.42,0,0
1955-07-31,90,73,0,0,0
1955-08-01,77,74,0.64,0,0
1955-08-02,77,73,1.37,0,0
1955-08-03,85,73,0.01,0,0
1955-08-04,93,71,0.07,0,0
1955-08-05,90,74,0.26,0,0
1955-08-06,95,72, T,0,0
1955-08-07,91,74,0.13,0,0
1955-08-08,95,74, T,0,0
1955-08-09,91,72,0.24,0,0
1955-08-10,95,70,0,0,0
1955-08-11,96,75,0,0,0
1955-08-12,92,75,0.01,0,0
1955-08-13,92,74, T,0,0
1955-08-14,92,72,0,0,0
1955-08-15,92,72,0,0,0
1955-08-16,91,70,0,0,0
1955-08-17,92,68,0,0,0
1955-08-18,93,69,0,0,0
1955-08-19,95,72,0,0,0
1955-08-20,96,72,0,0,0
1955-08-21,97,73,0,0,0
1955-08-22,97,74,0,0,0
1955-08-23,96,75,0,0,0
1955-08-24,91,75,0.12,0,0
1955-08-25,93,73,0,0,0
1955-08-26,85,73,0.01,0,0
1955-08-27,83,74,0.22,0,0
1955-08-28,88,75,0.51,0,0
1955-08-29,90,73,0.04,0,0
1955-08-30,93,73, T,0,0
1955-08-31,87,73, T,0,0
1955-09-01,84,73, T,0,0
1955-09-02,92,69,0,0,0
1955-09-03,90,67,0,0,0
1955-09-04,86,70,0.38,0,0
1955-09-05,77,70,0.13,0,0
1955-09-06,84,72, T,0,0
1955-09-07,93,70,0,0,0
1955-09-08,95,71,0,0,0
1955-09-09,94,71,0,0,0
1955-09-10,90,72,0.1,0,0
1955-09-11,92,70, T,0,0
1955-09-12,86,73,0,0,0
1955-09-13,86,71,0,0,0
1955-09-14,86,72,0,0,0
1955-09-15,86,69,0,0,0
1955-09-16,90,66,0,0,0
1955-09-17,88,70,1.6,0,0
1955-09-18,89,71, T,0,0
1955-09-19,95,70,0,0,0
1955-09-20,96,72,0,0,0
1955-09-21,93,71,0,0,0
1955-09-22,90,72,1.36,0,0
1955-09-23,85,72, T,0,0
1955-09-24,93,73,0,0,0
1955-09-25,92,72, T,0,0
1955-09-26,93,71,0,0,0
1955-09-27,93,73,0,0,0
1955-09-28,93,73,0,0,0
1955-09-29,93,71,0,0,0
1955-09-30,93,73,0,0,0
1955-10-01,92,73,0.12,0,0
1955-10-02,92,69,0,0,0
1955-10-03,89,70, T,0,0
1955-10-04,89,69,0,0,0
1955-10-05,91,72,0,0,0
1955-10-06,89,71,1.83,0,0
1955-10-07,74,65, T,0,0
1955-10-08,79,59,0,0,0
1955-10-09,85,55,0,0,0
1955-10-10,88,64,0,0,0
1955-10-11,86,61,0,0,0
1955-10-12,86,59,0,0,0
1955-10-13,77,52, T,0,0
1955-10-14,76,50,0,0,0
1955-10-15,77,44,0,0,0
1955-10-16,84,57,0,0,0
1955-10-17,70,50,0,0,0
1955-10-18,73,46,0,0,0
1955-10-19,77,41,0,0,0
1955-10-20,79,45,0,0,0
1955-10-21,81,47,0,0,0
1955-10-22,84,49,0,0,0
1955-10-23,82,49,0,0,0
1955-10-24,80,54,0,0,0
1955-10-25,76,44,0,0,0
1955-10-26,80,39,0,0,0
1955-10-27,81,44,0,0,0
1955-10-28,83,56,0.25,0,0
1955-10-29,69,46,0,0,0
1955-10-30,67,41,0,0,0
1955-10-31,73,35,0,0,0
1955-11-01,79,50,0,0,0
1955-11-02,82,56,0.13,0,0
1955-11-03,61,40,0,0,0
1955-11-04,68,33,0,0,0
1955-11-05,70,35, T,0,0
1955-11-06,76,55,0.93,0,0
1955-11-07,67,50,0,0,0
1955-11-08,61,46,0,0,0
1955-11-09,63,44,0.24,0,0
1955-11-10,64,44, T,0,0
1955-11-11,75,42,0,0,0
1955-11-12,81,64,0.69,0,0
1955-11-13,85,72, T,0,0
1955-11-14,83,72, T,0,0
1955-11-15,83,71,0,0,0
1955-11-16,81,49,0.05,0,0
1955-11-17,60,41,0,0,0
1955-11-18,72,48,0.13,0,0
1955-11-19,68,45, T,0,0
1955-11-20,66,37,0,0,0
1955-11-21,69,36,0,0,0
1955-11-22,78,55, T,0,0
1955-11-23,85,61,0.27,0,0
1955-11-24,61,53,0.05,0,0
1955-11-25,64,43,2.32,0,0
1955-11-26,64,37,0,0,0
1955-11-27,69,42,0,0,0
1955-11-28,52,33,0,0,0
1955-11-29,50,28,0,0,0
1955-11-30,52,30,0,0,0
1955-12-01,60,42,1.2,0,0
1955-12-02,72,60,0.59,0,0
1955-12-03,80,63,0,0,0
1955-12-04,69,58,1.18,0,0
1955-12-05,58,48,0.19,0,0
1955-12-06,62,41, T,0,0
1955-12-07,69,39,0,0,0
1955-12-08,67,47,0,0,0
1955-12-09,51,32,0,0,0
1955-12-10,53,28,0,0,0
1955-12-11,46,38,0.05, T,0
1955-12-12,54,30,0,0,0
1955-12-13,61,30,0,0,0
1955-12-14,69,45,0,0,0
1955-12-15,54,32,0,0,0
1955-12-16,46,23,0,0,0
1955-12-17,63,32, T,0,0
1955-12-18,67,56,0.1,0,0
1955-12-19,67,46,0,0,0
1955-12-20,57,43,0,0,0
1955-12-21,60,44,0,0,0
1955-12-22,71,50,0,0,0
1955-12-23,78,58,0,0,0
1955-12-24,80,60,0,0,0
1955-12-25,78,65,0,0,0
1955-12-26,75,60,0,0,0
1955-12-27,71,54,0,0,0
1955-12-28,69,55,0,0,0
1955-12-29,69,56,0,0,0
1955-12-30,64,40,0,0,0
1955-12-31,56,30,0,0,0
1956-01-01,64,27,0,0,0
1956-01-02,72,48,0,0,0
1956-01-03,71,46, T,0,0
1956-01-04,67,40,0,0,0
1956-01-05,72,35,0,0,0
1956-01-06,77,58,0,0,0
1956-01-07,70,41, T,0,0
1956-01-08,58,31,0,0,0
1956-01-09,61,29,0,0,0
1956-01-10,55,30,0,0,0
1956-01-11,55,36,0,0,0
1956-01-12,44,31,0,0,0
1956-01-13,58,29,0,0,0
1956-01-14,63,26,0,0,0
1956-01-15,72,32,0,0,0
1956-01-16,60,39,0,0,0
1956-01-17,58,32,0,0,0
1956-01-18,61,40,0.41,0,0
1956-01-19,44,35,0,0,0
1956-01-20,57,29,0,0,0
1956-01-21,61,41,0.19,0,0
1956-01-22,56,45,1.06,0,0
1956-01-23,52,46,0.01,0,0
1956-01-24,46,41,0,0,0
1956-01-25,63,42,0,0,0
1956-01-26,63,35,0,0,0
1956-01-27,65,44, T,0,0
1956-01-28,75,58, T,0,0
1956-01-29,78,65,0,0,0
1956-01-30,69,45,0.22,0,0
1956-01-31,51,42,0.11,0,0
1956-02-01,65,47,0.03,0,0
1956-02-02,78,63,1.55,0,0
1956-02-03,66,46,1.34,0,0
1956-02-04,48,44,1.21,0,0
1956-02-05,49,43,0.07,0,0
1956-02-06,63,42,0,0,0
1956-02-07,65,39,0,0,0
1956-02-08,71,49,1.32,0,0
1956-02-09,57,49,0.14,0,0
1956-02-10,54,45,0.9,0,0
1956-02-11,56,40,0,0,0
1956-02-12,62,38,0.34,0,0
1956-02-13,71,48,0.07,0,0
1956-02-14,74,58,0.09,0,0
1956-02-15,74,63,0.71,0,0
1956-02-16,79,66,0.05,0,0
1956-02-17,77,69, T,0,0
1956-02-18,79,60, T,0,0
1956-02-19,80,66, T,0,0
1956-02-20,67,48, T,0,0
1956-02-21,67,41,0,0,0
1956-02-22,72,39,0,0,0
1956-02-23,74,52,0,0,0
1956-02-24,77,59,0,0,0
1956-02-25,72,49,0.06,0,0
1956-02-26,68,45,0.02,0,0
1956-02-27,78,61, T,0,0
1956-02-28,65,43,0,0,0
1956-02-29,68,36,0,0,0
1956-03-01,69,38,0,0,0
1956-03-02,76,62,0.46,0,0
1956-03-03,78,59,0.82,0,0
1956-03-04,75,54,0,0,0
1956-03-05,80,60,0.02,0,0
1956-03-06,83,70,0,0,0
1956-03-07,81,42, T,0,0
1956-03-08,61,34,0,0,0
1956-03-09,66,34,0,0,0
1956-03-10,72,54, T,0,0
1956-03-11,75,65,0.58,0,0
1956-03-12,69,50,0.89,0,0
1956-03-13,81,50, T,0,0
1956-03-14,71,55,0.15,0,0
1956-03-15,62,53,0.43,0,0
1956-03-16,58,41,0,0,0
1956-03-17,70,37,0,0,0
1956-03-18,73,47,0,0,0
1956-03-19,61,40,0,0,0
1956-03-20,60,35,0,0,0
1956-03-21,62,37,0.03,0,0
1956-03-22,60,49, T,0,0
1956-03-23,72,48,0,0,0
1956-03-24,78,47,0,0,0
1956-03-25,72,44,0,0,0
1956-03-26,77,43,0,0,0
1956-03-27,80,57,0,0,0
1956-03-28,82,61,0,0,0
1956-03-29,69,53, T,0,0
1956-03-30,77,45,0,0,0
1956-03-31,78,43,0,0,0
1956-04-01,79,60,0,0,0
1956-04-02,84,71,0,0,0
1956-04-03,82,72,0,0,0
1956-04-04,85,72,0.51,0,0
1956-04-05,81,71,0.06,0,0
1956-04-06,82,64,0,0,0
1956-04-07,72,52,0,0,0
1956-04-08,69,47,0,0,0
1956-04-09,75,54,2.42,0,0
1956-04-10,59,46,0.12,0,0
1956-04-11,66,47,0,0,0
1956-04-12,74,45,0,0,0
1956-04-13,79,50,0,0,0
1956-04-14,81,56,0,0,0
1956-04-15,81,65, T,0,0
1956-04-16,78,48,0,0,0
1956-04-17,78,50,0,0,0
1956-04-18,72,47,0,0,0
1956-04-19,77,46,0,0,0
1956-04-20,77,48,0,0,0
1956-04-21,73,47,0,0,0
1956-04-22,61,54,0.09,0,0
1956-04-23,77,52,0.02,0,0
1956-04-24,70,56,0.55,0,0
1956-04-25,75,54,0,0,0
1956-04-26,79,57,0,0,0
1956-04-27,84,65, T,0,0
1956-04-28,86,70,0,0,0
1956-04-29,86,70,0.01,0,0
1956-04-30,88,63,0.1,0,0
1956-05-01,86,61, T,0,0
1956-05-02,74,64,0.79,0,0
1956-05-03,73,64,0.04,0,0
1956-05-04,82,64, T,0,0
1956-05-05,86,69,0.66,0,0
1956-05-06,85,69,0.1,0,0
1956-05-07,90,65,0,0,0
1956-05-08,90,67,0,0,0
1956-05-09,86,67,0,0,0
1956-05-10,87,66, T,0,0
1956-05-11,88,70,0,0,0
1956-05-12,89,70, T,0,0
1956-05-13,89,71,0,0,0
1956-05-14,89,70,0,0,0
1956-05-15,88,64,0.23,0,0
1956-05-16,83,59,0,0,0
1956-05-17,87,53,0,0,0
1956-05-18,91,63,0,0,0
1956-05-19,96,66,0,0,0
1956-05-20,92,70,0,0,0
1956-05-21,91,66,0,0,0
1956-05-22,93,67,0,0,0
1956-05-23,92,68,0,0,0
1956-05-24,90,67, T,0,0
1956-05-25,87,69,0,0,0
1956-05-26,87,66,0.14,0,0
1956-05-27,84,70,0.25,0,0
1956-05-28,88,71,0.23,0,0
1956-05-29,82,70,0.06,0,0
1956-05-30,86,71,0.02,0,0
1956-05-31,86,70,0.18,0,0
1956-06-01,87,66,0.41,0,0
1956-06-02,80,58,0,0,0
1956-06-03,82,55,0,0,0
1956-06-04,86,63,0,0,0
1956-06-05,88,63,0,0,0
1956-06-06,91,65,0,0,0
1956-06-07,92,68,0,0,0
1956-06-08,94,70,0,0,0
1956-06-09,98,73,0,0,0
1956-06-10,91,67,0.31,0,0
1956-06-11,89,69,0.04,0,0
1956-06-12,77,70,0.27,0,0
1956-06-13,72,67,1.18,0,0
1956-06-14,87,68, T,0,0
1956-06-15,84,72,0.24,0,0
1956-06-16,84,71,0.05,0,0
1956-06-17,85,71,0.43,0,0
1956-06-18,88,72,0.74,0,0
1956-06-19,88,72,0.11,0,0
1956-06-20,90,71,0,0,0
1956-06-21,89,72,0,0,0
1956-06-22,92,73,0,0,0
1956-06-23,92,74,0,0,0
1956-06-24,94,72,0,0,0
1956-06-25,93,74,0,0,0
1956-06-26,93,75,0,0,0
