Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1919-10-24,51,40, T,0,0
1919-10-25,47,32,0,0,0
1919-10-26,48,38,0.3,0,0
1919-10-27,52,32, T,0,0
1919-10-28,55,45, T,0,0
1919-10-29,52,41,0.03,0,0
1919-10-30,48,36,0.03,0,0
1919-10-31,49,42,1,0,0
1919-11-01,48,40,1,0,0
1919-11-02,58,47,0.32,0,0
1919-11-03,58,45,0.83,0,0
1919-11-04,54,38,1.2,0,0
1919-11-05,48,40,0.03,0,0
1919-11-06,50,42,0.8,0,0
1919-11-07,44,36,0.37,0,0
1919-11-08,47,35,0.03,0,0
1919-11-09,45,36,0,0,0
1919-11-10,45,40,0.24,0,0
1919-11-11,48,42,0.1,0,0
1919-11-12,51,41,0,0,0
1919-11-13,49,44,0.21,0,0
1919-11-14,52,44,0.08,0,0
1919-11-15,58,48,0.64,0,0
1919-11-16,60,51,0.18,0,0
1919-11-17,58,49,0.05,0,0
1919-11-18,53,47,1,0,0
1919-11-19,54,44,0.28,0,0
1919-11-20,48,36, T,0,0
1919-11-21,57,44,0.03,0,0
1919-11-22,56,40, T,0,0
1919-11-23,52,42,0.16,0,0
1919-11-24,51,43,0.03,0,0
1919-11-25,48,41,0.18,0,0
1919-11-26,45,34, T,0,0
1919-11-27,40,30,0,0,0
1919-11-28,40,33,0.83,0,0
1919-11-29,45,38,1.05,0,0
1919-11-30,45,37,0.5,0,0
1919-12-01,40,36,0.08,0,0
1919-12-02,45,31,0,0,0
1919-12-03,42,31,0,0,0
1919-12-04,46,34,0,0,0
1919-12-05,44,33,0,0,0
1919-12-06,45,30,0,0,0
1919-12-07,45,32,0.22,0,0
1919-12-08,38,24,0,0,0
1919-12-09,34,22, M,0,0
1919-12-10,25,20, M,0,0
1919-12-11,26,18,0,0,0
1919-12-12,24,10,0,0,0
1919-12-13,27,14,0,0,0
1919-12-14,29,18,0,0,0
1919-12-15,35,24, T,0,0
1919-12-16,47,33,1.08,0,0
1919-12-17,50,37,1.98,0,0
1919-12-18,52,38,0.32,0,0
1919-12-19,52,48,0.41,0,0
1919-12-20,57,45,1.18,0,0
1919-12-21,54,52,0.75,0,0
1919-12-22,55,52,0.85,0,0
1919-12-23,54,45,1.18,0,0
1919-12-24,54,44,1.1,0,0
1919-12-25,50,42,0.12,0,0
1919-12-26,50,39,0,0,0
1919-12-27,49,38, T,0,0
1919-12-28,46,35, T,0,0
1919-12-29,52,34,0.39,0,0
1919-12-30,52,43,0.93,0,0
1919-12-31,47,37,0.02,0,0
1920-01-01,45,35,0, M, M
1920-01-02,44,35, T, M, M
1920-01-03,49,30, T, M, M
1920-01-04,49,30,0, M, M
1920-01-05,43,35,0.15, M, M
1920-01-06,42,30, T, M, M
1920-01-07,44,31,0, M, M
1920-01-08,42,32,0, M, M
1920-01-09,40,30, T, M, M
1920-01-10,42,35,0.02, M, M
1920-01-11,40,30,0, M, M
1920-01-12,42,36,0.08, M, M
1920-01-13,47,33,0.01, M, M
1920-01-14,40,32,0.98, M, M
1920-01-15,48,38,0.2, M, M
1920-01-16,52,42,0.63, M, M
1920-01-17,53,48,0.04, M, M
1920-01-18,51,41,0.1, M, M
1920-01-19,51,41,0.03, M, M
1920-01-20,46,28, T, M, M
1920-01-21,38,32,0, M, M
1920-01-22,42,28,0, M, M
1920-01-23,38,26,0, M, M
1920-01-24,52,26,1.04, M, M
1920-01-25,50,40,1.8, M, M
1920-01-26,43,38,0.83, M, M
1920-01-27,59,39,1.1, M, M
1920-01-28,59,48,0.2, M, M
1920-01-29,52,44,0.3, M, M
1920-01-30,53,45,0.66, M, M
1920-01-31,52,43,0.02, M, M
1920-02-01,50,41,0,0,0
1920-02-02,52,37,0,0,0
1920-02-03,53,39,0,0,0
1920-02-04,50,39,0,0,0
1920-02-05,51,42,0,0,0
1920-02-06,52,44,0.5,0,0
1920-02-07,50,38,0.1,0,0
1920-02-08,49,31,0,0,0
1920-02-09,48,34, T,0,0
1920-02-10,49,35,0,0,0
1920-02-11,55,36,0,0,0
1920-02-12,49,42, T,0,0
1920-02-13,52,36,0,0,0
1920-02-14,47,35,0,0,0
1920-02-15,44,37,0,0,0
1920-02-16,49,35,0,0,0
1920-02-17,47,36,0,0,0
1920-02-18,46,35, T,0,0
1920-02-19,46,38,0.05,0,0
1920-02-20,50,32,0,0,0
1920-02-21,51,34, T,0,0
1920-02-22,54,35,0,0,0
1920-02-23,54,34,0,0,0
1920-02-24,53,30,0,0,0
1920-02-25,60,31,0,0,0
1920-02-26,49,38,0,0,0
1920-02-27,54,33,0,0,0
1920-02-28,56,36,0,0,0
1920-02-29,56,36,0,0,0
1920-03-01,56,33,0, M,0
1920-03-02,49,43,0, M,0
1920-03-03,48,41,0.4, M,0
1920-03-04,52,39,0.58, M,0
1920-03-05,51,43,0.03, M,0
1920-03-06,56,38,0, M,0
1920-03-07,54,36,0.02, M,0
1920-03-08,50,44,0.6, M,0
1920-03-09,51,40,0.32, M,0
1920-03-10,49,38,0.39, M,0
1920-03-11,50,36,0.13, M,0
1920-03-12,51,43,1.27, M,0
1920-03-13,53,42,1.43, M,0
1920-03-14,49,40,0.14, M,0
1920-03-15,48,37,0.3, M,0
1920-03-16,55,38,0.02, M,0
1920-03-17,55,32,0, M,0
1920-03-18,53,38,0.03, M,0
1920-03-19,53,41,0.08, M,0
1920-03-20,52,42,0.06, M,0
1920-03-21,60,46,0.11, M,0
1920-03-22,59,37,0, M,0
1920-03-23,51,42,0.03, M,0
1920-03-24,48,40,0.65, M,0
1920-03-25,43,35,0.22, M,0
1920-03-26,43,35,0.3, M,0
1920-03-27,49,40,0.39, M,0
1920-03-28,51,42,0.11, M,0
1920-03-29,54,44,0.08, M,0
1920-03-30,49,31,0.4, M,0
1920-03-31,44,34,0.3, M,0
1920-04-01,48,34,0.62,0,0
1920-04-02,48,39,0.13,0,0
1920-04-03,47,38,0.92,0,0
1920-04-04,49,37,1.22,0,0
1920-04-05,53,43,0.91,0,0
1920-04-06,50,36,0.15,0,0
1920-04-07,53, M,0.5,0,0
1920-04-08,46,39,0.03,0,0
1920-04-09,58,37,0,0,0
1920-04-10,56,40,0,0,0
1920-04-11,59,35,0,0,0
1920-04-12,51,44,1,0,0
1920-04-13,54,41,0.1,0,0
1920-04-14,45,39,0.3,0,0
1920-04-15,52,42,0.11,0,0
1920-04-16,53,41,0.14,0,0
1920-04-17,56,42,0.02,0,0
1920-04-18,59,37, T,0,0
1920-04-19,52,39,0.48,0,0
1920-04-20,51,33,0.25,0,0
1920-04-21,50,37,0.42,0,0
1920-04-22,55,41,0.16,0,0
1920-04-23,57,35, T,0,0
1920-04-24,57,35,0,0,0
1920-04-25,63,39, T,0,0
1920-04-26,65,40,0,0,0
1920-04-27,54,44, T,0,0
1920-04-28,53,46,0.13,0,0
1920-04-29,52,44,0.03,0,0
1920-04-30,58,42,0.04,0,0
1920-05-01,53,45,0,0,0
1920-05-02,54,45,0.04,0,0
1920-05-03,57,37,0,0,0
1920-05-04,53,41,0.04,0,0
1920-05-05,63,40,0,0,0
1920-05-06,74,44,0,0,0
1920-05-07,64,49,0,0,0
1920-05-08,56,49,0.01,0,0
1920-05-09,59,44,0,0,0
1920-05-10,59,45,0,0,0
1920-05-11,60,38,0,0,0
1920-05-12,62,39,0,0,0
1920-05-13,61,43,0,0,0
1920-05-14,60,41,0,0,0
1920-05-15,64,46,0,0,0
1920-05-16,65,46,0,0,0
1920-05-17,59,42,0.91,0,0
1920-05-18,60,45,0,0,0
1920-05-19,64,47,0.02,0,0
1920-05-20,55,42,0.12,0,0
1920-05-21,59,45,0.1,0,0
1920-05-22,55,41, T,0,0
1920-05-23,59,43,0.18,0,0
1920-05-24,59,41,0.04,0,0
1920-05-25,62,41, T,0,0
1920-05-26,58,46,0.03,0,0
1920-05-27,61,47,0.12,0,0
1920-05-28,58,42,0.07,0,0
1920-05-29,56,45,0.25,0,0
1920-05-30,60,43,0.08,0,0
1920-05-31,62,43, T,0,0
1920-06-01,69,43,0,0,0
1920-06-02,78,45,0,0,0
1920-06-03,70,44,0,0,0
1920-06-04,66,49,0,0,0
1920-06-05,65,55, T,0,0
1920-06-06,57,53,0.42,0,0
1920-06-07,63,51,0.7,0,0
1920-06-08,62,51,0.15,0,0
1920-06-09,68,46, T,0,0
1920-06-10,57,50,0.04,0,0
1920-06-11,61,49,0.09,0,0
1920-06-12,66,43, T,0,0
1920-06-13,60, M,0.39,0,0
1920-06-14,60,50,0.45,0,0
1920-06-15,64,49,0.2,0,0
1920-06-16,69,45,0.08,0,0
1920-06-17,63,52,0.18,0,0
1920-06-18,65,44, T,0,0
1920-06-19,69,45,0,0,0
1920-06-20,71,47,0,0,0
1920-06-21,69,50,0,0,0
1920-06-22,65,52,0,0,0
1920-06-23,65,48,0,0,0
1920-06-24,63,51,0.05,0,0
1920-06-25,62,52,0.01,0,0
1920-06-26,58,43,0,0,0
1920-06-27,68,48,0,0,0
1920-06-28,68, M,0,0,0
1920-06-29,71,53,0,0,0
1920-06-30,68,54,0,0,0
1920-07-01,68,58, T,0,0
1920-07-02,68,54,0,0,0
1920-07-03,68,53,0,0,0
1920-07-04,69,53,0,0,0
1920-07-05,68,54,0,0,0
1920-07-06,73,54,0,0,0
1920-07-07,72,52,0,0,0
1920-07-08,65,55,0,0,0
1920-07-09,63,55, T,0,0
1920-07-10,64,54, T,0,0
1920-07-11,66,54, T,0,0
1920-07-12,60,54,0.66,0,0
1920-07-13,71,53,0.07,0,0
1920-07-14,70,58,0.07,0,0
1920-07-15,74,55, T,0,0
1920-07-16,71,57, T,0,0
1920-07-17,67,58,0.03,0,0
1920-07-18,73,53,0,0,0
1920-07-19,74,59,0,0,0
1920-07-20,73,53,0,0,0
1920-07-21,71,57,0,0,0
1920-07-22,78,52,0.03,0,0
1920-07-23,67,55,0,0,0
1920-07-24,69,51,0.03,0,0
1920-07-25,73,51,0,0,0
1920-07-26,75,61,0,0,0
1920-07-27,75,52,0,0,0
1920-07-28,63,50,0,0,0
1920-07-29,65,53,0,0,0
1920-07-30,76,52,0,0,0
1920-07-31,76,58,0.01,0,0
1920-08-01,77,53,0,0,0
1920-08-02,71,58,0,0,0
1920-08-03,75,57,0,0,0
1920-08-04,78,54,0,0,0
1920-08-05,72,57,0,0,0
1920-08-06,70,60,0,0,0
1920-08-07,74,57,0,0,0
1920-08-08,80,55,0,0,0
1920-08-09,74,55,0,0,0
1920-08-10,71,60,0.03,0,0
1920-08-11,78,56,0,0,0
1920-08-12,86,56,0,0,0
1920-08-13,77,55,0,0,0
1920-08-14,72,54,0,0,0
1920-08-15,71,56,0,0,0
1920-08-16,70,57, T,0,0
1920-08-17,67,55,0,0,0
1920-08-18,70,52,0,0,0
1920-08-19,80,49,0,0,0
1920-08-20,85,55,0,0,0
1920-08-21,69,58,0,0,0
1920-08-22,69,53,0,0,0
1920-08-23,75,55, T,0,0
1920-08-24,66,57,0.04,0,0
1920-08-25,65,53, T,0,0
1920-08-26,69,55,0,0,0
1920-08-27,64,55,1,0,0
1920-08-28,64,57,0.1,0,0
1920-08-29,64,57,0.59,0,0
1920-08-30,70,42, T,0,0
1920-08-31,80,54,0,0,0
1920-09-01,82,58,0,0,0
1920-09-02,70,56,0,0,0
1920-09-03,64,55,0,0,0
1920-09-04,64,54,0,0,0
1920-09-05,68,55,0,0,0
1920-09-06,66,55,0,0,0
1920-09-07,66,47,0,0,0
1920-09-08,65,54,0,0,0
1920-09-09,58, M,0.1,0,0
1920-09-10,65,52,0.66,0,0
1920-09-11,61,55,1.2,0,0
1920-09-12,64,53,0.7,0,0
1920-09-13,60,53,1.31,0,0
1920-09-14,66,53,0.15,0,0
1920-09-15,67,56,0,0,0
1920-09-16,71,49,0,0,0
1920-09-17,69,50,0,0,0
1920-09-18,68,50,0.08,0,0
1920-09-19,63,52,0.08,0,0
1920-09-20,60,55,0.33,0,0
1920-09-21,58,53,1,0,0
1920-09-22,62,51,0.25,0,0
1920-09-23,61,48,1.01,0,0
1920-09-24,59,50,0.5,0,0
1920-09-25,55,49,0.65,0,0
1920-09-26,60,51,0.2,0,0
1920-09-27,61,55,0.28,0,0
1920-09-28,74,54,0.01,0,0
1920-09-29,79,56,0,0,0
1920-09-30,67,55,0.04,0,0
1920-10-01, M,51,1.04,0,0
1920-10-02,60,52,0.4,0,0
1920-10-03,62,51,0.85,0,0
1920-10-04,60,40,2.5,0,0
1920-10-05,66, M,0.17,0,0
1920-10-06,62,53,0.85,0,0
1920-10-07,64,50,0.15,0,0
1920-10-08,60,52,0.26,0,0
1920-10-09,65,49,0,0,0
1920-10-10,60,49,0.15,0,0
1920-10-11,58,49,1.66,0,0
1920-10-12,58,44,0.52,0,0
1920-10-13,59,42,0.65,0,0
1920-10-14,59,48,0.41,0,0
1920-10-15,55,42,0.22,0,0
1920-10-16,56,42,0.8,0,0
1920-10-17,49,42,1.08,0,0
1920-10-18,54,42,0.18,0,0
1920-10-19,60,32,0,0,0
1920-10-20,55,44,0.07,0,0
1920-10-21,58,48,0.34,0,0
1920-10-22,54,41,0.02,0,0
1920-10-23,55,48,0.07,0,0
1920-10-24,64,49, T,0,0
1920-10-25,65,49,0,0,0
1920-10-26,60,50,0,0,0
1920-10-27,56,51,0.2,0,0
1920-10-28,59,47,0.17,0,0
1920-10-29,59,44,0.02,0,0
1920-10-30,57,40,0,0,0
1920-10-31,58,37,0.02,0,0
1920-11-01,57,36,0,0,0
1920-11-02,50,41,0.35,0,0
1920-11-03,54,38,0.02,0,0
1920-11-04,55,39,0,0,0
1920-11-05,54,37,0,0,0
1920-11-06,57,37,0,0,0
1920-11-07,57,37,0,0,0
1920-11-08,57,37,0,0,0
1920-11-09,58,39,0,0,0
1920-11-10,55,40,0,0,0
1920-11-11,51,39,0,0,0
1920-11-12,45,40,0.31,0,0
1920-11-13,55,41,0.38,0,0
1920-11-14,53,42,0.25,0,0
1920-11-15,49,40,0.84,0,0
1920-11-16,59,47,1.32,0,0
1920-11-17,60,51,1,0,0
1920-11-18,61,50,1.22,0,0
1920-11-19,55,46,1.04,0,0
1920-11-20,57,46,0.27,0,0
1920-11-21,56,47,0.03,0,0
1920-11-22,53,46,0.7,0,0
1920-11-23,52,43,0.06,0,0
1920-11-24,49,39,0.16,0,0
1920-11-25,57,46,0.27,0,0
1920-11-26,54,31,0.16,0,0
1920-11-27,54,42,0.14,0,0
1920-11-28,56,40,0.04,0,0
1920-11-29,56,40,0,0,0
1920-11-30,53,41,0.02,0,0
1920-12-01,56,40,0.22,0,0
1920-12-02,53,46,0.42,0,0
1920-12-03,52,46,0.3,0,0
1920-12-04,50,40,0.11,0,0
1920-12-05,58,37,0.02,0,0
1920-12-06,48,42,0.35,0,0
1920-12-07,48,38,0.62,0,0
1920-12-08,46,40,0.72,0,0
1920-12-09,45,41,1.17,0,0
1920-12-10,49,40,1.43,0,0
1920-12-11,50,41,0.45,0,0
1920-12-12,51,42,1.03,0,0
1920-12-13,50,38,0.1,0,0
1920-12-14,43,33,0,0,0
1920-12-15,44,40,0.03,0,0
1920-12-16,48,33,0.03,0,0
1920-12-17,50,43,0.04,0,0
1920-12-18,49,43,0.25,0,0
1920-12-19,48,39,0.1,0,0
1920-12-20,47,40,0.5,0,0
1920-12-21,44,38,0.83,0,0
1920-12-22,45,35,0.22,0,0
1920-12-23,51, M,0.33,0,0
1920-12-24,50,41,0.74,0,0
1920-12-25,48,42,0.27,0,0
1920-12-26,43,40,1.07,0,0
1920-12-27,53,42,1.08,0,0
1920-12-28,51,47,1.3,0,0
1920-12-29,60,40,1.23,0,0
1920-12-30,59,40,1.69,0,0
1920-12-31,46,40,2,0,0
1921-01-01,51,44,1.69, M, M
1921-01-02,52,41,2, M, M
1921-01-03,59, M,0.4, M, M
1921-01-04,53,38,2.91, M, M
1921-01-05,49,34,0.9, M, M
1921-01-06,41,31,0.12, M, M
1921-01-07,45,34,0.67, M, M
1921-01-08,47,39,0.95, M, M
1921-01-09,45,31,0.12, M, M
1921-01-10,44,32,0, M, M
1921-01-11,42,33,0.07, M, M
1921-01-12,49,38,0.95, M, M
1921-01-13,49,39,1.1, M, M
1921-01-14,51, M,0.2, M, M
1921-01-15,51,39,1.27, M, M
1921-01-16,44,34,0.18, M, M
1921-01-17,44,34,0.18, M, M
1921-01-18,44,39,0.34, M, M
1921-01-19,45,39,0.36, M, M
1921-01-20,44,35,0.5, M, M
1921-01-21,45,31,0.07, M, M
1921-01-22,43,34,0.02, M, M
1921-01-23,45,35,0, M, M
1921-01-24,44,32,0.13, M, M
1921-01-25,47,38,0.33, M, M
1921-01-26,48,38,0.19, M, M
1921-01-27,49,39,1.4, M, M
1921-01-28,50,38,0.04, M, M
1921-01-29,49,39,0.14, M, M
1921-01-30,47,37,0.45, M, M
1921-01-31,50,40,0.35, M, M
1921-02-01,51,40,0.07, M, M
1921-02-02,49,42,0.18, M, M
1921-02-03,47,38,1.18, M, M
1921-02-04,40,35,0.65, M, M
1921-02-05,49,35,0, M, M
1921-02-06,45,38,0.15, M, M
1921-02-07,56,43,0.9, M, M
1921-02-08,53,43,1.57, M, M
1921-02-09,54,46,1.75, M, M
1921-02-10,54,50,1.92, M, M
1921-02-11,55,48,1.7, M, M
1921-02-12,49,39,0.55, M, M
1921-02-13,42,33,0.67, M, M
1921-02-14,43,34,0.22, M, M
1921-02-15,44,32,0.08, M, M
1921-02-16,43,35,0, M, M
1921-02-17,47,33,0, M, M
1921-02-18,46,34,0, M, M
1921-02-19,49,41,0.08, M, M
1921-02-20,42,34,0.8, M, M
1921-02-21,48,33,0.02, M, M
1921-02-22,45,40,0.94, M, M
1921-02-23,55,43,0.05, M, M
1921-02-24,56,42, T, M, M
1921-02-25,58,43,0, M, M
1921-02-26,52,45,0, M, M
1921-02-27,51,42,0.52, M, M
1921-02-28,48,42,0.53, M, M
1921-03-01,54,44,0.11,0,0
1921-03-02,54,46,0.07,0,0
1921-03-03,54,44,0,0,0
1921-03-04,53,39,0.02,0,0
1921-03-05,57,34,0,0,0
1921-03-06,47,38,0.04,0,0
1921-03-07,51,44,0.09,0,0
1921-03-08,55,40, T,0,0
1921-03-09,49,43,0.01,0,0
1921-03-10,48,40,0.18,0,0
1921-03-11,45,35,0.25,0,0
1921-03-12,44,34,0.02,0,0
1921-03-13,42,38,0.34,0,0
1921-03-14,41,33,0.18,0,0
1921-03-15,50,37,0.69,0,0
1921-03-16,54,47,1.96,0,0
1921-03-17,54,44,2.1,0,0
1921-03-18,52, M,0.86,0,0
1921-03-19,48,39,0.1,0,0
1921-03-20,50,39,0.05,0,0
1921-03-21,55,43,0.22,0,0
1921-03-22,54,39,0.03,0,0
1921-03-23,48,38,0.51,0,0
1921-03-24,51,45,0.8,0,0
1921-03-25,50,41,0.23,0,0
1921-03-26,54,40,0.02,0,0
1921-03-27,58,32,0,0,0
1921-03-28,58,39,0,0,0
1921-03-29,54, M,0,0,0
1921-03-30,61,34,0,0,0
1921-03-31,52,41,0,0,0
1921-04-01,53,44,0,0,0
1921-04-02,52,41,0.14,0,0
1921-04-03,50,34,0.3,0,0
1921-04-04,50,34, T,0,0
1921-04-05,54,42,0.07,0,0
1921-04-06,63,36,0,0,0
1921-04-07,59,35,0,0,0
1921-04-08,68,45,0,0,0
1921-04-09,68,50,0,0,0
1921-04-10,55,42,0,0,0
1921-04-11,59,47, T,0,0
1921-04-12,53,43,0.55,0,0
1921-04-13,51,38,0.6,0,0
1921-04-14,56,35, T,0,0
1921-04-15,55,38, T,0,0
1921-04-16,65,41,0,0,0
1921-04-17,61,42,0,0,0
1921-04-18,61,49,0.05,0,0
1921-04-19, M,44,1.07,0,0
1921-04-20,55,43,0.2,0,0
1921-04-21,53,50,2,0,0
1921-04-22,54,44,1.2,0,0
1921-04-23,53,40,0.95,0,0
1921-04-24,52,40,0.5,0,0
1921-04-25,55,41,0.45,0,0
1921-04-26,55,44,0.05,0,0
1921-04-27,52,45,0.46,0,0
1921-04-28,52,37,0.2,0,0
1921-04-29,54,40,0.13,0,0
1921-04-30,55,37,0.03,0,0
1921-05-01,50,41,0.25,0,0
1921-05-02,54,41,0.4,0,0
1921-05-03,61,40,0.36,0,0
1921-05-04,56,44,0.04,0,0
1921-05-05,57,42, T,0,0
1921-05-06,60,40,0,0,0
1921-05-07,55,45,0.19,0,0
1921-05-08,55,48,0,0,0
1921-05-09,56,42, T,0,0
1921-05-10,56,46,0.71,0,0
1921-05-11,60,44, T,0,0
1921-05-12,66,49,0,0,0
1921-05-13,64,44,0,0,0
1921-05-14,65,41,0,0,0
1921-05-15,59,53,0.07,0,0
1921-05-16,68,49,0.18,0,0
1921-05-17,60,49,0,0,0
1921-05-18,54,49,0.06,0,0
1921-05-19,55,49,0.1,0,0
1921-05-20,63,48,0.16,0,0
1921-05-21,60,46,0,0,0
1921-05-22,61,50,0,0,0
1921-05-23,68,46,0,0,0
1921-05-24,62,46,0,0,0
1921-05-25,62,47,0,0,0
1921-05-26,58,43, T,0,0
1921-05-27,63,43,0,0,0
1921-05-28,74,45,0,0,0
1921-05-29,71,47,0,0,0
1921-05-30,60,50,0,0,0
1921-05-31,64,50,0,0,0
1921-06-01,63,51,0,0,0
1921-06-02,78,51,0,0,0
1921-06-03,67,54, T,0,0
1921-06-04,65,54,0,0,0
1921-06-05,71,57, T,0,0
1921-06-06,64,54,0.2,0,0
1921-06-07,67,54,0.03,0,0
1921-06-08,63,59, T,0,0
1921-06-09,64,55,0.13,0,0
1921-06-10,62,50,0.09,0,0
1921-06-11,67,54,0.05,0,0
1921-06-12,71,47,0,0,0
1921-06-13,63, M,0.2,0,0
1921-06-14,59,49,0.7,0,0
1921-06-15,62,48,0.61,0,0
1921-06-16,61,51, T,0,0
1921-06-17,60,50,0.06,0,0
1921-06-18,59,50,1.27,0,0
1921-06-19,66,51,0.2,0,0
1921-06-20,68,58,0.42,0,0
1921-06-21,64,54,0.06,0,0
1921-06-22,70,48, T,0,0
1921-06-23,72,49,0,0,0
1921-06-24,66,57, T,0,0
1921-06-25,67,54,0.02,0,0
1921-06-26,64,55,0.31,0,0
1921-06-27,64,51,0.19,0,0
1921-06-28,68,51,0,0,0
1921-06-29,61,56,0.14,0,0
1921-06-30,62,55,0.4,0,0
1921-07-01,64,54,0.08,0,0
1921-07-02,62,52,0.12,0,0
1921-07-03,66,52,0,0,0
1921-07-04,65,50,0,0,0
1921-07-05,66,53,0,0,0
1921-07-06,71,48,0,0,0
1921-07-07,70,52,0,0,0
1921-07-08,66,55, T,0,0
1921-07-09,69,48,0,0,0
1921-07-10,63,53,0,0,0
1921-07-11,65,55,0,0,0
1921-07-12,67,52,0,0,0
1921-07-13,68,55,0,0,0
1921-07-14,66,55,0,0,0
1921-07-15,67,54,0.03,0,0
1921-07-16,68,48,0,0,0
1921-07-17,66,53,0,0,0
1921-07-18,67,44,0,0,0
1921-07-19,68,55,0,0,0
1921-07-20,70,54,0.04,0,0
1921-07-21,76,49,0,0,0
1921-07-22,71,59,0,0,0
1921-07-23,72,51,0,0,0
1921-07-24,66,56,0,0,0
1921-07-25,69,59,0.01,0,0
1921-07-26,72,57,0.02,0,0
1921-07-27,68,55,0,0,0
1921-07-28,67,55,0,0,0
1921-07-29,67,55,0,0,0
1921-07-30,65,54,0,0,0
1921-07-31,67,56,0,0,0
1921-08-01,69,54,0,0,0
1921-08-02,71,56,0,0,0
1921-08-03,69,53,0,0,0
1921-08-04,68,57,0,0,0
1921-08-05,72,51,0,0,0
1921-08-06,75,57,0,0,0
1921-08-07,78,55,0,0,0
1921-08-08,67,54,0,0,0
1921-08-09,65,57,0.02,0,0
1921-08-10,67,55,0,0,0
1921-08-11,63,53,0,0,0
1921-08-12,64,50,0,0,0
1921-08-13,62, M, T,0,0
1921-08-14,67,55,0.04,0,0
1921-08-15,69,57,0,0,0
1921-08-16,72,56,0.07,0,0
1921-08-17,66,58,0.61,0,0
1921-08-18,71,58,0.07,0,0
1921-08-19,69,51, T,0,0
1921-08-20,67,54,0,0,0
1921-08-21,70,55,0,0,0
1921-08-22,69,50,0,0,0
1921-08-23,68,56,0.08,0,0
1921-08-24,67,55,0.16,0,0
1921-08-25,71,53,0,0,0
1921-08-26,71,50,0,0,0
1921-08-27,67,49,0,0,0
1921-08-28,68,56,0,0,0
1921-08-29,71,55,0,0,0
1921-08-30,70,52,0,0,0
1921-08-31,63,53,0.21,0,0
1921-09-01,66,55,0.09,0,0
1921-09-02,66,52,0.57,0,0
1921-09-03,66,53,0.01,0,0
1921-09-04,68, M,0.14,0,0
1921-09-05,71,50,0,0,0
1921-09-06,69,50,0,0,0
1921-09-07,63,52,0.08,0,0
1921-09-08,64,56,0,0,0
1921-09-09,67,54, T,0,0
1921-09-10,75,49,0,0,0
1921-09-11,70,54,0,0,0
1921-09-12,68,46,0,0,0
1921-09-13,71,44,0,0,0
1921-09-14,67,43,0,0,0
1921-09-15,64,48,0,0,0
1921-09-16,66,45,0,0,0
1921-09-17,64,50,0.08,0,0
1921-09-18,65,49,1,0,0
1921-09-19,65,52,0.38,0,0
1921-09-20,63,53,0.04,0,0
1921-09-21,64,51,0.4,0,0
1921-09-22,64,49,0,0,0
1921-09-23,69,51,0,0,0
1921-09-24,64,48,0.07,0,0
1921-09-25,67,52,0.25,0,0
1921-09-26,67,56,0.44,0,0
1921-09-27,66,54,0.17,0,0
1921-09-28,64,47,0,0,0
1921-09-29,68,44,0,0,0
1921-09-30,67,44,0,0,0
1921-10-01,68,41,0,0,0
1921-10-02,75,47,0,0,0
1921-10-03,62,48,0,0,0
1921-10-04,63,53,0,0,0
1921-10-05,61,48,0,0,0
1921-10-06,70,42,0,0,0
1921-10-07,76,55,0,0,0
1921-10-08,73,50,0,0,0
1921-10-09,62,51,0,0,0
1921-10-10, M,48,0,0,0
1921-10-11,65,50,0,0,0
1921-10-12,60,53,0.24,0,0
1921-10-13,62,54,0.53,0,0
1921-10-14,65,55,0.26,0,0
1921-10-15,61,52,0.56,0,0
1921-10-16,62,49, T,0,0
1921-10-17,63,53,0.64,0,0
1921-10-18,61,46,0,0,0
1921-10-19,59,51,0.17,0,0
1921-10-20,62,50,0.06,0,0
1921-10-21,68,46, T,0,0
1921-10-22,68,41,0.13,0,0
1921-10-23,69,51,0,0,0
1921-10-24,69,51,0.28,0,0
1921-10-25,57,48,0.48,0,0
1921-10-26,53,46,1.1,0,0
1921-10-27,55,45,0.85,0,0
1921-10-28,56,45,0.86,0,0
1921-10-29,61,53,0.74,0,0
1921-10-30,59,51,0.02,0,0
1921-10-31,61,49,0.1,0,0
1921-11-01,58,46, T,0,0
1921-11-02,52,43,0,0,0
1921-11-03,61,45,0,0,0
1921-11-04,62,49,0.47,0,0
1921-11-05,65,51,0.02,0,0
1921-11-06,60,44,0.33,0,0
1921-11-07,58,42,0.1,0,0
1921-11-08,60,46, T,0,0
1921-11-09, M,46,0,0,0
1921-11-10,57,47,0,0,0
1921-11-11,58,43,0.13,0,0
1921-11-12,53,45,0,0,0
1921-11-13,57,42,0.1,0,0
1921-11-14,53,45,0.88,0,0
1921-11-15,48,40,0.43,0,0
1921-11-16,45,37,1.13,0,0
1921-11-17,47,35,0.01,0,0
1921-11-18,47,40,0.58,0,0
1921-11-19,53,44,1.9,0,0
1921-11-20,49,39,2.1,0,0
1921-11-21,56, M,1.26,0,0
1921-11-22,55,43,1.3,0,0
1921-11-23,51,39,0.25,0,0
1921-11-24,55,45,0.78,0,0
1921-11-25,52,41,1.1,0,0
1921-11-26,57,48,0.33,0,0
1921-11-27,56,43,0.81,0,0
1921-11-28,46,38,0.7,0,0
1921-11-29,56,43,0.54,0,0
1921-11-30, M,38,0.7,0,0
1921-12-01,52,41,1.11,0,0
1921-12-02,54,42, T,0,0
1921-12-03,53,36,0,0,0
