Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1878-10-06,67,60,0,0, M
1878-10-07,62,54,0,0, M
1878-10-08,75,54,0,0, M
1878-10-09,78,61,0,0, M
1878-10-10,73,65,0.05,0, M
1878-10-11,68,48,0.14,0, M
1878-10-12,69,55,0,0, M
1878-10-13,68,45,0,0, M
1878-10-14,72,46,0,0, M
1878-10-15,74,50,0,0, M
1878-10-16,76,55,0,0, M
1878-10-17,75,62,0,0, M
1878-10-18,70,45,0.96,0, M
1878-10-19,55,39,0,0, M
1878-10-20,61,36,0,0, M
1878-10-21,69,41,0,0, M
1878-10-22,61,57,0.64,0, M
1878-10-23,60,46,0.2,0, M
1878-10-24,68,42,0,0, M
1878-10-25,72,40,0,0, M
1878-10-26,74,47,0,0, M
1878-10-27,72,51,0,0, M
1878-10-28,62,45,0,0, M
1878-10-29,51,45,0.39,0, M
1878-10-30,64,46,0.74,0, M
1878-10-31,54,34,0,0, M
1878-11-01,52,30,0,0, M
1878-11-02,60,32,0,0, M
1878-11-03,66,41,0,0, M
1878-11-04,61,42,0,0, M
1878-11-05,59,41,0,0, M
1878-11-06,68,42,0,0, M
1878-11-07,72,48,0,0, M
1878-11-08,65,42,0,0, M
1878-11-09,55,36,0,0, M
1878-11-10,63,34,0,0, M
1878-11-11,63,44,0.1,0, M
1878-11-12,63,47,0.19,0, M
1878-11-13,64,37,0,0, M
1878-11-14,55,41,0,0, M
1878-11-15,55,36,0,0, M
1878-11-16,53,46,1.52,0, M
1878-11-17,63,49,0.34,0, M
1878-11-18,60,46,0,0, M
1878-11-19,53,44,0.25,0, M
1878-11-20,61,46,0,0, M
1878-11-21,58,46,0.46,0, M
1878-11-22,53,41,0,0, M
1878-11-23,55,35,0,0, M
1878-11-24,66,39,0,0, M
1878-11-25,70,50,0,0, M
1878-11-26,63,55,0.81,0, M
1878-11-27,58,45,1.44,0, M
1878-11-28,53,36,0,0, M
1878-11-29,50,30,0,0, M
1878-11-30,55,36,0,0, M
1878-12-01,52,43,0.83,0, M
1878-12-02,54,38,0,0, M
1878-12-03,54,31,0,0, M
1878-12-04,54,38,0,0, M
1878-12-05,49,33,0,0, M
1878-12-06,50,31,0,0, M
1878-12-07,48,36,0,0, M
1878-12-08,41,34,0,0, M
1878-12-09,49,35,1.78,0, M
1878-12-10,52,35,0.51,0, M
1878-12-11,52,30,0,0, M
1878-12-12,56,37,0,0, M
1878-12-13,54,37,0,0, M
1878-12-14,52,37,0,0, M
1878-12-15,61,45,0.69,0, M
1878-12-16,46,35,0,0, M
1878-12-17,48,32,0,0, M
1878-12-18,43,30,0,0, M
1878-12-19,39,24,0,0, M
1878-12-20,37,26,0.14, T, M
1878-12-21,37,30,2.19,0, M
1878-12-22,43,31,0,0, M
1878-12-23,38,22,0,0, M
1878-12-24,49,29,0,0, M
1878-12-25,40,21,0,0, M
1878-12-26,34,24,0.24, T, M
1878-12-27,34,22,0,0, M
1878-12-28,35,17,0,0, M
1878-12-29,40,26,0,0, M
1878-12-30,43,33,0.11,0, M
1878-12-31,40,31,0.06,0, M
1879-01-01,42,34,0.2,0, M
1879-01-02,47,25,0,0, M
1879-01-03,28,15,0,0, M
1879-01-04,30,11,0,0, M
1879-01-05,29,18,0,0, M
1879-01-06,32,12,0,0, M
1879-01-07,39,12,0,0, M
1879-01-08,41,34,0.07,0, M
1879-01-09,60,32,0.16,0, M
1879-01-10,39,21,0,0, M
1879-01-11,44,27,0.09,0, M
1879-01-12,42,35,2.22,0, M
1879-01-13,57,29,0,0, M
1879-01-14,58,40,0,0, M
1879-01-15,50,36,0,0, M
1879-01-16,61,39,0,0, M
1879-01-17,50,34,0.01,0, M
1879-01-18,52,41,0.2,0, M
1879-01-19,47,25,0.08,0.8, M
1879-01-20,40,18,0,0, M
1879-01-21,56,32,0,0, M
1879-01-22,61,39,0,0, M
1879-01-23,60,46, T,0, M
1879-01-24,60,44,0,0, M
1879-01-25,70,47,0,0, M
1879-01-26,59,41,0,0, M
1879-01-27,49,41,0.01,0, M
1879-01-28,67,44,0.08,0, M
1879-01-29,69,58,0,0, M
1879-01-30,57,41,0,0, M
1879-01-31,48,40,0.5,0, M
1879-02-01,46,28,0,0, M
1879-02-02,42,24,0,0, M
1879-02-03,50,22,0,0, M
1879-02-04,58,29,0,0, M
1879-02-05,51,39,0.31,0, M
1879-02-06,53,44,0.08,0, M
1879-02-07,47,38,0,0, M
1879-02-08,41,32,0,0, M
1879-02-09,54,27,0,0, M
1879-02-10,45,33,0,0, M
1879-02-11,50,37,0.9,0, M
1879-02-12,57,39,0,0, M
1879-02-13,56,40,0.04,0, M
1879-02-14,44,30,0.13,1.3, M
1879-02-15,39,22,0,0, M
1879-02-16,33,28,0.1,1, M
1879-02-17,35,30,1.47,0, M
1879-02-18,47,32,0.08,0, M
1879-02-19,44,31,0,0, M
1879-02-20,42,29,0,0, M
1879-02-21,46,24,0,0, M
1879-02-22,60,34,0.04,0, M
1879-02-23,57,45,0.45,0, M
1879-02-24,59,40,0,0, M
1879-02-25,60,44,0,0, M
1879-02-26,61,43,0.02,0, M
1879-02-27,45,24,0,0, M
1879-02-28,43,25,0,0, M
1879-03-01,53,26,0,0, M
1879-03-02,65,33,0,0, M
1879-03-03,55,37,0,0, M
1879-03-04,56,36,0,0, M
1879-03-05,63,41,0,0, M
1879-03-06,66,51,0,0, M
1879-03-07,75,50,0,0, M
1879-03-08,65,47,0,0, M
1879-03-09,76,53,0,0, M
1879-03-10,78,55,0,0, M
1879-03-11,79,54,0.09,0, M
1879-03-12,64,45,0,0, M
1879-03-13,68,43,0,0, M
1879-03-14,69,54,0.08,0, M
1879-03-15,60,40,0,0, M
1879-03-16,63,40,0,0, M
1879-03-17,61,45,0.09,0, M
1879-03-18,51,34,0.13,0, M
1879-03-19,55,38,0,0, M
1879-03-20,67,38,0,0, M
1879-03-21,68,56,0.27,0, M
1879-03-22,72,55,0.88,0, M
1879-03-23,64,48,0,0, M
1879-03-24,65,41,0,0, M
1879-03-25,64,46,0,0, M
1879-03-26,63,47,0.03,0, M
1879-03-27,74,48,0,0, M
1879-03-28,72,48,0,0, M
1879-03-29,76,52,0,0, M
1879-03-30,59,44,0.46,0, M
1879-03-31,60,40,0,0, M
1879-04-01,52,45,0.15,0, M
1879-04-02,62,44,0,0, M
1879-04-03,62,35,0,0, M
1879-04-04,52,30,0,0, M
1879-04-05,56,32,0,0, M
1879-04-06,63,39,0,0, M
1879-04-07,61,43,0.11,0, M
1879-04-08,61,41,0,0, M
1879-04-09,68,41,0,0, M
1879-04-10,70,58,0.07,0, M
1879-04-11,67,46,0,0, M
1879-04-12,64,38,0,0, M
1879-04-13,74,44,0,0, M
1879-04-14,68,58,0.17,0, M
1879-04-15,76,54,0.06,0, M
1879-04-16,67,59,0.8,0, M
1879-04-17,66,57,0.67,0, M
1879-04-18,59,45,0,0, M
1879-04-19,64,42,0,0, M
1879-04-20,65,43,0,0, M
1879-04-21,72,46,0,0, M
1879-04-22,77,45,0,0, M
1879-04-23,82,54,0,0, M
1879-04-24,73,58,0,0, M
1879-04-25,80,57,0,0, M
1879-04-26,81,58,0,0, M
1879-04-27,73,59,0.24,0, M
1879-04-28,77,62,0.14,0, M
1879-04-29,77,61,0,0, M
1879-04-30,80,57,0,0, M
1879-05-01,62,54,0.15,0, M
1879-05-02,68,48,0.01,0, M
1879-05-03,70,45,0,0, M
1879-05-04,78,53,0,0, M
1879-05-05,78,63,0.14,0, M
1879-05-06,79,61,0.03,0, M
1879-05-07,70,56,0.01,0, M
1879-05-08,70,51,0,0, M
1879-05-09,70,49,0,0, M
1879-05-10,72,47,0,0, M
1879-05-11,70,57, T,0, M
1879-05-12,73,60,0.06,0, M
1879-05-13,77,63,0.31,0, M
1879-05-14,75,61,0.01,0, M
1879-05-15,79,63,0.99,0, M
1879-05-16,75,61,0.82,0, M
1879-05-17,75,63,0.86,0, M
1879-05-18,75,61,0.12,0, M
1879-05-19,78,61,0.02,0, M
1879-05-20,84,67,0,0, M
1879-05-21,86,65,0.4,0, M
1879-05-22,79,64,0,0, M
1879-05-23,71,57,0,0, M
1879-05-24,74,50,0,0, M
1879-05-25,85,59,0,0, M
1879-05-26,89,66,0,0, M
1879-05-27,86,66,0.04,0, M
1879-05-28,90,68,0,0, M
1879-05-29,89,68,0,0, M
1879-05-30,88,67,0,0, M
1879-05-31,89,69,0,0, M
1879-06-01,88,68,0,0, M
1879-06-02,87,67,0.04,0, M
1879-06-03,76,64,0.4,0, M
1879-06-04,78,57,0,0, M
1879-06-05,85,57,0,0, M
1879-06-06,88,64,0,0, M
1879-06-07,83,65,0.12,0, M
1879-06-08,77,64,0.11,0, M
1879-06-09,86,66,0.02,0, M
1879-06-10,84,67,0.64,0, M
1879-06-11,81,67,0.51,0, M
1879-06-12,86,68,0.05,0, M
1879-06-13,84,68,0,0, M
1879-06-14,87,66,0,0, M
1879-06-15,91,70,0.04,0, M
1879-06-16,89,73,0,0, M
1879-06-17,84,69,0,0, M
1879-06-18,73,62,0.02,0, M
1879-06-19,76,55,0,0, M
1879-06-20,77,54,0,0, M
1879-06-21,81,57,0,0, M
1879-06-22,86,63,0,0, M
1879-06-23,87,67,0,0, M
1879-06-24,88,68,0,0, M
1879-06-25,83,68,0.19,0, M
1879-06-26,88,65,0.02,0, M
1879-06-27,91,69,0,0, M
1879-06-28,92,69,0.47,0, M
1879-06-29,84,72,0.03,0, M
1879-06-30,81,64,0,0, M
1879-07-01,84,66,0,0, M
1879-07-02,86,65,0,0, M
1879-07-03,89,66,0,0, M
1879-07-04,93,66,0,0, M
1879-07-05,94,71,1.01,0, M
1879-07-06,77,70,0.05,0, M
1879-07-07,85,68,0.11,0, M
1879-07-08,92,72,0,0, M
1879-07-09,93,76,0,0, M
1879-07-10,95,77,0,0, M
1879-07-11,99,72,0,0, M
1879-07-12,101,78,0,0, M
1879-07-13,92,71,0.53,0, M
1879-07-14,83,71,0.06,0, M
1879-07-15,90,70,0,0, M
1879-07-16,94,72,0,0, M
1879-07-17,97,78,0,0, M
1879-07-18,83,68,0,0, M
1879-07-19,84,64,0,0, M
1879-07-20,83,63,0,0, M
1879-07-21,84,64,0,0, M
1879-07-22,88,66,0,0, M
1879-07-23,92,71,0,0, M
1879-07-24,90,72, T,0, M
1879-07-25,91,73,0.08,0, M
1879-07-26,87,73,0.84,0, M
1879-07-27,83,74,0.47,0, M
1879-07-28,84,73,0.02,0, M
1879-07-29,82,71,0.81,0, M
1879-07-30,81,69,4.24,0, M
1879-07-31,83,69,0.42,0, M
1879-08-01,84,68,0.18,0, M
1879-08-02,80,68,0.44,0, M
1879-08-03,83,69,0.01,0, M
1879-08-04,86,71,0.01,0, M
1879-08-05,91,72,0,0, M
1879-08-06,93,72,0,0, M
1879-08-07,90,71,0.68,0, M
1879-08-08,90,70,1.28,0, M
1879-08-09,73,60,0.87,0, M
1879-08-10,74,56,0,0, M
1879-08-11,79,58,0,0, M
1879-08-12,79,64,0,0, M
1879-08-13,81,61,0,0, M
1879-08-14,83,62,0,0, M
1879-08-15,79,68,0.87,0, M
1879-08-16,85,70,0.68,0, M
1879-08-17,83,68,1.96,0, M
1879-08-18,83,68,0.08,0, M
1879-08-19,83,64,0,0, M
1879-08-20,82,67,0.18,0, M
1879-08-21,84,68,0.02,0, M
1879-08-22,85,67,0,0, M
1879-08-23,84,71,0.06,0, M
1879-08-24,84,70,0.54,0, M
1879-08-25,85,70,0.03,0, M
1879-08-26,74,61,0,0, M
1879-08-27,74,64,0,0, M
1879-08-28,77,59,0,0, M
1879-08-29,79,59,0,0, M
1879-08-30,82,61,0,0, M
1879-08-31,86,64,0,0, M
1879-09-01,85,67,0.02,0, M
1879-09-02,84,69,0.06,0, M
1879-09-03,85,71,0.02,0, M
1879-09-04,82,66,0,0, M
1879-09-05,83,64,0,0, M
1879-09-06,86,64,0,0, M
1879-09-07,86,65,0,0, M
1879-09-08,85,65, T,0, M
1879-09-09,73,56,0,0, M
1879-09-10,75,56,0,0, M
1879-09-11,76,55,0,0, M
1879-09-12,78,55,0,0, M
1879-09-13,74,61,0,0, M
1879-09-14,86,59,0.02,0, M
1879-09-15,74,51,0,0, M
1879-09-16,80,52,0,0, M
1879-09-17,85,58,0,0, M
1879-09-18,85,59,0,0, M
1879-09-19,85,61,0,0, M
1879-09-20,71,61,0,0, M
1879-09-21,62,57,0.33,0, M
1879-09-22,66,57,0.06,0, M
1879-09-23,68,59,0.02,0, M
1879-09-24,79,54,0,0, M
1879-09-25,67,50,0,0, M
1879-09-26,66,43,0,0, M
1879-09-27,70,45,0,0, M
1879-09-28,75,44,0,0, M
1879-09-29,80,57,0,0, M
1879-09-30,81,56,0,0, M
1879-10-01,85,59,0,0, M
1879-10-02,85,63,0,0, M
1879-10-03,87,61,0,0, M
1879-10-04,85,64,0.05,0, M
1879-10-05,82,65,0,0, M
1879-10-06,85,67,0,0, M
1879-10-07,80,68,0,0, M
1879-10-08,81,68,0.01,0, M
1879-10-09,82,68,0,0, M
1879-10-10,87,67,0,0, M
1879-10-11,78,66,0,0, M
1879-10-12,75,65,0,0, M
1879-10-13,80,58,0,0, M
1879-10-14,82,62,0,0, M
1879-10-15,82,62,0,0, M
1879-10-16,80,62,0,0, M
1879-10-17,81,67,0.02,0, M
1879-10-18,76,67,0.38,0, M
1879-10-19,69,53,0.83,0, M
1879-10-20,63,46,0,0, M
1879-10-21,57,50,0.51,0, M
1879-10-22,67,53,0.12,0, M
1879-10-23,74,53,0,0, M
1879-10-24,56,40,0,0, M
1879-10-25,51,33,0,0, M
1879-10-26,56,31,0,0, M
1879-10-27,60,40,0,0, M
1879-10-28,71,47,0,0, M
1879-10-29,71,42,0,0, M
1879-10-30,75,45,0,0, M
1879-10-31,62,47,0,0, M
1879-11-01,58,45,0,0, M
1879-11-02,61,46,0.02,0, M
1879-11-03,56,32,0,0, M
1879-11-04,46,25,0,0, M
1879-11-05,51,28,0,0, M
1879-11-06,66,35,0,0, M
1879-11-07,70,44,0,0, M
1879-11-08,73,56,0.03,0, M
1879-11-09,74,61,0.01,0, M
1879-11-10,78,59,0.02,0, M
1879-11-11,77,57,0,0, M
1879-11-12,76,58,0,0, M
1879-11-13,80,63,0,0, M
1879-11-14,80,61,0,0, M
1879-11-15,76,63,0.63,0, M
1879-11-16,70,54,0,0, M
1879-11-17,60,47,0.01,0, M
1879-11-18,59,43,0.43,0, M
1879-11-19,44,30,0.03,0.3, M
1879-11-20,42,27,0,0, M
1879-11-21,38,21,0,0, M
1879-11-22,45,21,0,0, M
1879-11-23,59,33,0,0, M
1879-11-24,48,33,0,0, M
1879-11-25,59,34,0,0, M
1879-11-26,63,40,0,0, M
1879-11-27,63,42,0.02,0, M
1879-11-28,70,57,0.59,0, M
1879-11-29,61,36,0,0, M
1879-11-30,44,30,0,0, M
1879-12-01,49,27,0,0, M
1879-12-02,60,33,0,0, M
1879-12-03,66,42,0.09,0, M
1879-12-04,66,55,0.81,0, M
1879-12-05,64,55,0.02,0, M
1879-12-06,65,53,0.15,0, M
1879-12-07,65,42,0,0, M
1879-12-08,65,42,0,0, M
1879-12-09,66,47,0,0, M
1879-12-10,66,50,0,0, M
1879-12-11,67,47,0.46,0, M
1879-12-12,49,35,0.04,0, M
1879-12-13,40,28,0.69,0, M
1879-12-14,43,32,2.38,0, M
1879-12-15,57,40,0,0, M
1879-12-16,50,29,0,0, M
1879-12-17,60,35,0,0, M
1879-12-18,54,40,0,0, M
1879-12-19,64,42,0,0, M
1879-12-20,65,45,0,0, M
1879-12-21,65,45,0.01,0, M
1879-12-22,52,42,0.19,0, M
1879-12-23,61,42,0.29,0, M
1879-12-24,62,39,0,0, M
1879-12-25,70,42,0.04,0, M
1879-12-26,49,19,0,0, M
1879-12-27,39,22,0,0, M
1879-12-28,55,29,0,0, M
1879-12-29,63,40,0,0, M
1879-12-30,70,44,0,0, M
1879-12-31,60,44,0.09,0, M
1880-01-01,62,44,0,0, M
1880-01-02,57,46,0,0, M
1880-01-03,69,43,0,0, M
1880-01-04,68,49,0,0, M
1880-01-05,70,49,0,0, M
1880-01-06,58,46,0.48,0, M
1880-01-07,62,52,0,0, M
1880-01-08,56,46,0.47,0, M
1880-01-09,51,45,0.15,0, M
1880-01-10,59,48,0.04,0, M
1880-01-11,55,50,0,0, M
1880-01-12,61,49,0.06,0, M
1880-01-13,57,33,0.17,0, M
1880-01-14,45,26,0,0, M
1880-01-15,51,34,0,0, M
1880-01-16,55,33,0,0, M
1880-01-17,59,35,0.04,0, M
1880-01-18,62,44,0,0, M
1880-01-19,68,40,0,0, M
1880-01-20,67,52,0,0, M
1880-01-21,64,45,0,0, M
1880-01-22,62,52,0.42,0, M
1880-01-23,54,39,0,0, M
1880-01-24,45,33,0,0, M
1880-01-25,45,29,0,0, M
1880-01-26,44,34,0.14,0, M
1880-01-27,55,39,0.19,0, M
1880-01-28,69,51,0.04,0, M
1880-01-29,65,48,0,0, M
1880-01-30,49,40,0,0, M
1880-01-31,64,45,0.23,0, M
1880-02-01,56,41,0,0, M
1880-02-02,43,24,1.54,0.2, M
1880-02-03,43,27,0.05,0, M
1880-02-04,43,27,0,0, M
1880-02-05,43,30,0,0, M
1880-02-06,48,31,0,0, M
1880-02-07,54,31,0,0, M
1880-02-08,48,34,0,0, M
1880-02-09,59,33,0,0, M
1880-02-10,52,32,0,0, M
1880-02-11,63,37,0,0, M
1880-02-12,60,53,0.81,0, M
1880-02-13,72,57,0.32,0, M
1880-02-14,59,47,0,0, M
1880-02-15,51,41,0,0, M
1880-02-16,57,34,0,0, M
1880-02-17,62,38,0,0, M
1880-02-18,68,52,0.33,0, M
1880-02-19,58,39,0,0, M
1880-02-20,45,28,0,0, M
1880-02-21,60,35,0.04,0, M
1880-02-22,61,36,0,0, M
1880-02-23,67,42,0,0, M
1880-02-24,62,39,0,0, M
1880-02-25,71,43,0,0, M
1880-02-26,70,54,0.01,0, M
1880-02-27,73,53,0,0, M
1880-02-28,76,55,0,0, M
1880-02-29,74,59,0,0, M
1880-03-01,60,50,0.02,0, M
1880-03-02,61,44,0,0, M
1880-03-03,56,43,0.38,0, M
1880-03-04,74,50,0.36,0, M
1880-03-05,79,62,0,0, M
1880-03-06,69,55,0.25,0, M
1880-03-07,62,44,0.22,0, M
1880-03-08,55,43,0.81,0, M
1880-03-09,49,41,1.78,0, M
1880-03-10,53,44,0.04,0, M
1880-03-11,60,45,0.52,0, M
1880-03-12,56,36,1.19,0, M
1880-03-13,39,33,0.46,0, M
1880-03-14,49,34,0.97,0, M
1880-03-15,49,44,0.71,0, M
1880-03-16,65,42,0.56,0, M
1880-03-17,61,42,0,0, M
1880-03-18,52,35,0.1,0, M
1880-03-19,63,41,0.65,0, M
1880-03-20,60,41,0,0, M
1880-03-21,63,43,0,0, M
1880-03-22,66,43,0,0, M
1880-03-23,67,45,0,0, M
1880-03-24,60,43,0,0, M
1880-03-25,56,35,0,0, M
1880-03-26,62,40,0.04,0, M
1880-03-27,65,53,0.51,0, M
1880-03-28,65,48,0,0, M
1880-03-29,58,39,0,0, M
1880-03-30,56,33,0,0, M
1880-03-31,64,39,0,0, M
1880-04-01,75,45,0,0, M
1880-04-02,75,51,0,0, M
1880-04-03,65,59,0.29,0, M
1880-04-04,78,55,0.99,0, M
1880-04-05,75,57,0.11,0, M
1880-04-06,78,57,0.09,0, M
1880-04-07,64,48,0.02,0, M
1880-04-08,50,33,0.44,3, M
1880-04-09,55,34,0.05,0.5, M
1880-04-10,65,38,0,0, M
1880-04-11,59,40,0,0, M
1880-04-12,55,33,0,0, M
1880-04-13,70,37,0,0, M
1880-04-14,76,48,0,0, M
1880-04-15,80,55,0.26,0, M
1880-04-16,77,59,0,0, M
1880-04-17,83,59,0,0, M
1880-04-18,84,60,0.06,0, M
1880-04-19,79,61,0.59,0, M
1880-04-20,70,55,0.28,0, M
1880-04-21,67,49,0.06,0, M
1880-04-22,73,47,0,0, M
1880-04-23,78,55,0,0, M
1880-04-24,84,61,0,0, M
1880-04-25,85,62,0,0, M
1880-04-26,75,61,0.21,0, M
1880-04-27,74,56,0,0, M
1880-04-28,72,50,0,0, M
1880-04-29,67,55,2.19,0, M
1880-04-30,70,50,0,0, M
1880-05-01,63,42,0,0, M
1880-05-02,72,46,0,0, M
1880-05-03,70,57,0.12,0, M
1880-05-04,70,56,0,0, M
1880-05-05,77,59,0,0, M
1880-05-06,85,59,0,0, M
1880-05-07,88,63,0,0, M
1880-05-08,86,64,0,0, M
1880-05-09,84,62,0,0, M
1880-05-10,82,62,0,0, M
1880-05-11,84,63,0,0, M
1880-05-12,81,63,0.02,0, M
1880-05-13,82,61,0,0, M
1880-05-14,71,58,0,0, M
1880-05-15,70,51,0,0, M
1880-05-16,77,51,0,0, M
1880-05-17,85,56,0,0, M
1880-05-18,88,63,0,0, M
1880-05-19,89,64,0,0, M
1880-05-20,85,65,0,0, M
1880-05-21,82,64,0.25,0, M
1880-05-22,80,67,0.66,0, M
1880-05-23,80,67,0.04,0, M
1880-05-24,83,66,0,0, M
1880-05-25,86,67,0,0, M
1880-05-26,86,67,0,0, M
1880-05-27,86,65,0,0, M
1880-05-28,87,64,0,0, M
1880-05-29,85,69,0,0, M
1880-05-30,76,65,0.06,0, M
1880-05-31,87,65,0,0, M
1880-06-01,91,69,0.02,0, M
1880-06-02,83,59,0,0, M
1880-06-03,75,52,0,0, M
1880-06-04,80,56,0,0, M
1880-06-05,82,58,0,0, M
1880-06-06,84,63,0,0, M
1880-06-07,82,66,2.22,0, M
1880-06-08,85,67,0,0, M
1880-06-09,86,66,0,0, M
1880-06-10,80,65,0.66,0, M
1880-06-11,90,68,0,0, M
1880-06-12,96,72,0.04,0, M
1880-06-13,95,74,0,0, M
1880-06-14,95,75,0.1,0, M
1880-06-15,94,72,0.28,0, M
1880-06-16,78,59,0.04,0, M
1880-06-17,78,54,0,0, M
1880-06-18,80,57,0,0, M
1880-06-19,80,60,0,0, M
1880-06-20,83,60,0,0, M
1880-06-21,86,62,0,0, M
1880-06-22,90,65,0,0, M
1880-06-23,92,68,0,0, M
1880-06-24,88,72,0,0, M
1880-06-25,90,71,0.07,0, M
1880-06-26,88,70,0.11,0, M
1880-06-27,92,70,0.02,0, M
1880-06-28,93,71,0,0, M
1880-06-29,93,69,0.8,0, M
1880-06-30,89,69,0,0, M
1880-07-01,91,68,0.02,0, M
1880-07-02,89,68,0,0, M
1880-07-03,88,70,0.02,0, M
1880-07-04,84,69,0.2,0, M
1880-07-05,91,71,1.65,0, M
1880-07-06,87,70,0.01,0, M
1880-07-07,89,68,0,0, M
1880-07-08,91,71,1.06,0, M
1880-07-09,89,68,0,0, M
1880-07-10,92,74,0,0, M
1880-07-11,92,75,0,0, M
1880-07-12,92,70,0,0, M
1880-07-13,95,75,0,0, M
1880-07-14,97,79,0.01,0, M
1880-07-15,95,72,1.26,0, M
1880-07-16,90,74,0,0, M
1880-07-17,89,72,0,0, M
1880-07-18,88,69,0,0, M
1880-07-19,89,68,0.01,0, M
1880-07-20,87,70,0.04,0, M
1880-07-21,82,67,0.01,0, M
1880-07-22,78,68,0.03,0, M
1880-07-23,73,63,0.2,0, M
1880-07-24,77,67,0.47,0, M
1880-07-25,84,68,0.02,0, M
1880-07-26,87,69,0,0, M
1880-07-27,89,71,0,0, M
1880-07-28,87,69,0,0, M
1880-07-29,84,67,0.32,0, M
1880-07-30,82,69,0.59,0, M
1880-07-31,85,67,0,0, M
1880-08-01,87,69,0,0, M
1880-08-02,88,68,0,0, M
1880-08-03,88,72,0.97,0, M
1880-08-04,85,70,2.59,0, M
1880-08-05,75,62,3.01,0, M
1880-08-06,70,59,0.75,0, M
1880-08-07,70,61,0.54,0, M
1880-08-08,72,65,0,0, M
1880-08-09,82,67,0,0, M
1880-08-10,85,71,0.16,0, M
1880-08-11,85,69,0,0, M
1880-08-12,85,70,0.01,0, M
1880-08-13,82,66,0,0, M
1880-08-14,80,68,0,0, M
1880-08-15,89,69,0,0, M
1880-08-16,80,66,2,0, M
1880-08-17,83,66,0,0, M
1880-08-18,75,68, T,0, M
1880-08-19,82,69,0,0, M
1880-08-20,88,69,0,0, M
1880-08-21,91,73,0,0, M
1880-08-22,89,73,0,0, M
1880-08-23,89,71,0,0, M
1880-08-24,88,75,0,0, M
1880-08-25,91,75,0,0, M
1880-08-26,85,72,0.54,0, M
1880-08-27,77,68,0,0, M
1880-08-28,85,67,0,0, M
1880-08-29,86,72,0,0, M
1880-08-30,86,74,0,0, M
1880-08-31,85,70,0,0, M
1880-09-01,86,71,0.01,0, M
1880-09-02,83,70,0.02,0, M
1880-09-03,87,72,0,0, M
1880-09-04,88,70,0,0, M
1880-09-05,90,74,0,0, M
1880-09-06,91,74,0,0, M
1880-09-07,86,68,0.27,0, M
1880-09-08,75,60,0.62,0, M
1880-09-09,66,56,0.02,0, M
1880-09-10,71,51,0,0, M
1880-09-11,71,54,0.05,0, M
1880-09-12,67,56,0.23,0, M
1880-09-13,71,61,0.13,0, M
1880-09-14,68,54,0.11,0, M
1880-09-15,71,48,0,0, M
1880-09-16,77,51,0,0, M
1880-09-17,82,56,0,0, M
1880-09-18,84,60,0,0, M
1880-09-19,85,62,0,0, M
1880-09-20,83,64,0,0, M
1880-09-21,85,65,0,0, M
1880-09-22,73,61,0.18,0, M
1880-09-23,75,58,0,0, M
1880-09-24,71,61,0,0, M
1880-09-25,79,62,0,0, M
1880-09-26,81,61,0,0, M
1880-09-27,83,67,0,0, M
1880-09-28,77,64,0.2,0, M
1880-09-29,75,57,0,0, M
1880-09-30,67,52,0,0, M
1880-10-01,69,43,0,0, M
1880-10-02,72,43,0,0, M
1880-10-03,76,49,0,0, M
1880-10-04,78,59,0.12,0, M
1880-10-05,75,65,0.49,0, M
1880-10-06,75,65,0.04,0, M
1880-10-07,72,55,0,0, M
1880-10-08,60,54,0,0, M
1880-10-09,72,55,0,0, M
1880-10-10,76,56,0,0, M
1880-10-11,77,56,0,0, M
1880-10-12,83,59,0,0, M
1880-10-13,73,53,0,0, M
1880-10-14,69,42,0,0, M
1880-10-15,77,54,0,0, M
1880-10-16,80,60,0,0, M
1880-10-17,69,49,0.06,0, M
1880-10-18,61,40,0,0, M
1880-10-19,62,40,0,0, M
1880-10-20,69,42,0,0, M
1880-10-21,60,51,0.26,0, M
1880-10-22,65,53,0.06,0, M
1880-10-23,60,43,0,0, M
1880-10-24,59,39,0,0, M
1880-10-25,61,33,0,0, M
1880-10-26,68,42,0,0, M
1880-10-27,74,45,0,0, M
1880-10-28,71,53,0,0, M
1880-10-29,68,49,1.65,0, M
1880-10-30,61,53,0.26,0, M
1880-10-31,63,44,0,0, M
1880-11-01,59,34,0,0, M
1880-11-02,61,35,0,0, M
1880-11-03,51,44,0.33,0, M
1880-11-04,62,49,0.36,0, M
1880-11-05,66,56,0.17,0, M
1880-11-06,73,52,0.34,0, M
1880-11-07,56,37,0,0, M
1880-11-08,55,33,0,0, M
1880-11-09,63,39,0,0, M
1880-11-10,62,50,1.17,0, M
1880-11-11,68,55,0.06,0, M
1880-11-12,67,43,0,0, M
1880-11-13,59,43,0.11,0, M
1880-11-14,45,36,0.56,0, M
1880-11-15,47,34,0,0, M
1880-11-16,54,30,0,0, M
1880-11-17,58,39,0,0, M
1880-11-18,54,42,0.54,0, M
1880-11-19,44,34,0,0, M
1880-11-20,46,30,0.07,0, M
1880-11-21,45,26,0,0, M
1880-11-22,40,27,0,0, M
1880-11-23,35,18,0,0, M
1880-11-24,37,19,0,0, M
1880-11-25,43,29,0.11,0, M
1880-11-26,42,33,0.15,0, M
1880-11-27,38,31,0.26,0, M
1880-11-28,47,34,1.36,0, M
1880-11-29,63,46,0.25,0, M
1880-11-30,50,40,0.12,0, M
