Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1945-05-22,89,70,0, M, M
1945-05-23,90,69,0, M, M
1945-05-24,91,70,0, M, M
1945-05-25,91,68,0, M, M
1945-05-26,91,68,0, M, M
1945-05-27,91,68,0, M, M
1945-05-28,90,70,0, M, M
1945-05-29,89,70,0, M, M
1945-05-30,93,75,0, M, M
1945-05-31,96,76,0, M, M
1945-06-01,96,76,0, M, M
1945-06-02,89,78,0, M, M
1945-06-03,89,78, T, M, M
1945-06-04,92,78,0, M, M
1945-06-05,93,76,0, M, M
1945-06-06,96,74,0, M, M
1945-06-07,92,73,0, M, M
1945-06-08,93,72,0, M, M
1945-06-09,94,76,0, M, M
1945-06-10,93,74,0, M, M
1945-06-11,94,77,0, M, M
1945-06-12,93,76,0, M, M
1945-06-13,93,77, T, M, M
1945-06-14,95,75,0, M, M
1945-06-15,95,74,0.4, M, M
1945-06-16,95,74,0, M, M
1945-06-17,95,72,0.06, M, M
1945-06-18,93,71,1.12, M, M
1945-06-19,89,72,0.12, M, M
1945-06-20,90,71,4.57, M, M
1945-06-21,86,73, T, M, M
1945-06-22,78,73,0.38, M, M
1945-06-23,80,73,9.88, M, M
1945-06-24,81,74,0.63, M, M
1945-06-25,89,76,0, M, M
1945-06-26,86,77,0.75, M, M
1945-06-27,90,78,0, M, M
1945-06-28,91,77,0, M, M
1945-06-29,88,71,0.61, M, M
1945-06-30,89,73, T, M, M
1945-07-01,91,74,0.17, M, M
1945-07-02,88,74,0.33, M, M
1945-07-03,88,75,0.04, M, M
1945-07-04,88,75,0.18, M, M
1945-07-05,90,74, T, M, M
1945-07-06,90,75,0, M, M
1945-07-07,94,76,0, M, M
1945-07-08,93,79,0, M, M
1945-07-09,91,78,0, M, M
1945-07-10,92,78,0, M, M
1945-07-11,92,78,0, M, M
1945-07-12,88,77,0.11, M, M
1945-07-13,87,74,0.16, M, M
1945-07-14,87,73,0.33, M, M
1945-07-15,90,73,0.17, M, M
1945-07-16,88,73,0, M, M
1945-07-17,87,74,0.83, M, M
1945-07-18,92,73,1.51, M, M
1945-07-19,87,73,0.71, M, M
1945-07-20,87,74,0.15, M, M
1945-07-21,89,75,0.02, M, M
1945-07-22,87,75,0.2, M, M
1945-07-23,83,73,1.59, M, M
1945-07-24,80,72,3.76, M, M
1945-07-25,79,73,1.56, M, M
1945-07-26,87,75,0, M, M
1945-07-27,92,73, T, M, M
1945-07-28,88,75,0.16, M, M
1945-07-29,90,76,0, M, M
1945-07-30,90,76,0.25, M, M
1945-07-31,91,76,0, M, M
1945-08-01,93,75,0, M, M
1945-08-02,90,74,0.99, M, M
1945-08-03,85,74,0.02, M, M
1945-08-04,91,75,0, M, M
1945-08-05,92,75, T, M, M
1945-08-06,93,76,0.03, M, M
1945-08-07,93,78,0, M, M
1945-08-08,91,79,0, M, M
1945-08-09,93,74,0.01, M, M
1945-08-10,89,74,0.01, M, M
1945-08-11,92,74,0.57, M, M
1945-08-12,90,73,1.1, M, M
1945-08-13,90,73,0.12, M, M
1945-08-14,89,74,0.82, M, M
1945-08-15,87,75,0, M, M
1945-08-16,89,78,0, M, M
1945-08-17,86,79,0.14, M, M
1945-08-18,81,72,1.26, M, M
1945-08-19,85,75,0.06, M, M
1945-08-20,92,73,2.06, M, M
1945-08-21,92,75, T, M, M
1945-08-22,91,77,0.01, M, M
1945-08-23,85,76,0.64, M, M
1945-08-24,81,75,1.64, M, M
1945-08-25,78,74,1.69, M, M
1945-08-26,89,74,0.14, M, M
1945-08-27,91,74,0, M, M
1945-08-28,89,74,0, M, M
1945-08-29,90,74,0.75, M, M
1945-08-30,91,75,0.1, M, M
1945-08-31,91,75,0.12, M, M
1945-09-01,90,74,0, M, M
1945-09-02,92,70,1.36, M, M
1945-09-03,86,69,0.51, M, M
1945-09-04,83,73, T, M, M
1945-09-05,88,75,0.24, M, M
1945-09-06,86,74,1.78, M, M
1945-09-07,89,73, T, M, M
1945-09-08,91,74,0, M, M
1945-09-09,90,76, T, M, M
1945-09-10,89,76,0.04, M, M
1945-09-11,92,78,0, M, M
1945-09-12,93,76,0, M, M
1945-09-13,87,74,1.37, M, M
1945-09-14,92,75,0.62, M, M
1945-09-15,86,69,1.29, M, M
1945-09-16,82,72,0.21, M, M
1945-09-17,88,75, T, M, M
1945-09-18,90,75,0.16, M, M
1945-09-19,93,75,0, M, M
1945-09-20,92,76,0.19, M, M
1945-09-21,91,75,0, M, M
1945-09-22,89,74,0, M, M
1945-09-23,90,75,0.14, M, M
1945-09-24,90,75, T, M, M
1945-09-25,88,74,0, M, M
1945-09-26,91,75, T, M, M
1945-09-27,88,74, T, M, M
1945-09-28,86,73,0.28, M, M
1945-09-29,90,75, T, M, M
1945-09-30,89,75,0, M, M
1945-10-01,89,73,0.46, M, M
1945-10-02,90,74,0, M, M
1945-10-03,89,74,0, M, M
1945-10-04,88,74,0, M, M
1945-10-05,90,72,0, M, M
1945-10-06,88,74, T, M, M
1945-10-07,88,73,0.5, M, M
1945-10-08,87,71,0, M, M
1945-10-09,86,70,0, M, M
1945-10-10,86,71,0, M, M
1945-10-11,75,67,2.63, M, M
1945-10-12,78,67, T, M, M
1945-10-13,84,67,0, M, M
1945-10-14,87,68,0.02, M, M
1945-10-15,85,67, T, M, M
1945-10-16,73,57,0, M, M
1945-10-17,77,55,0, M, M
1945-10-18,83,61,0, M, M
1945-10-19,85,67,0, M, M
1945-10-20,83,66,0, M, M
1945-10-21,84,63,0, M, M
1945-10-22,83,67,0, M, M
1945-10-23,81,67,0.22, M, M
1945-10-24,78,65,0, M, M
1945-10-25,82,65,0.03, M, M
1945-10-26,78,63,0.15, M, M
1945-10-27,83,60,0, M, M
1945-10-28,82,60,0, M, M
1945-10-29,81,66, T, M, M
1945-10-30,79,69, T, M, M
1945-10-31,82,65,0, M, M
1945-11-01,83,64,0, M, M
1945-11-02,85,64,0, M, M
1945-11-03,83,67,0, M, M
1945-11-04,73,52,0.35, M, M
1945-11-05,67,45,0, M, M
1945-11-06,76,55,0, M, M
1945-11-07,79,58,0, M, M
1945-11-08,82,60,0, M, M
1945-11-09,83,64,0.01, M, M
1945-11-10,84,66,0, M, M
1945-11-11,82,66,0, M, M
1945-11-12,81,69, T, M, M
1945-11-13,80,69,0.03, M, M
1945-11-14,81,67, T, M, M
1945-11-15,67,50,0, M, M
1945-11-16,75,52,0, M, M
1945-11-17,82,61,0, M, M
1945-11-18,80,61,0, M, M
1945-11-19,80,62,0, M, M
1945-11-20,78,59,0, M, M
1945-11-21,80,60,0, M, M
1945-11-22,77,54,0, M, M
1945-11-23,62,43, T, M, M
1945-11-24,58,41,0, M, M
1945-11-25,66,39,0, M, M
1945-11-26,69,48,0, M, M
1945-11-27,77,53,0, M, M
1945-11-28,75,60,0.36, M, M
1945-11-29,66,52,0, M, M
1945-11-30,61,42,0, M, M
1945-12-01,64,43,0, M, M
1945-12-02,72,45,0, M, M
1945-12-03,75,54, T, M, M
1945-12-04,66,57,0.4, M, M
1945-12-05,58,46,0.1, M, M
1945-12-06,60,45,0, M, M
1945-12-07,67,50, T, M, M
1945-12-08,71,51,0, M, M
1945-12-09,71,50,0, M, M
1945-12-10,70,55,0, M, M
1945-12-11,64,44,0, M, M
1945-12-12,66,46,0, M, M
1945-12-13,71,55, T, M, M
1945-12-14,73,62, T, M, M
1945-12-15,68,49,1.2, M, M
1945-12-16,53,39,0, M, M
1945-12-17,55,37, T, M, M
1945-12-18,67,50,0.01, M, M
1945-12-19,66,53,0.95, M, M
1945-12-20,54,44,0, M, M
1945-12-21,62,40,0, M, M
1945-12-22,73,49,0, M, M
1945-12-23,73,52,0, M, M
1945-12-24,70,59,0.02, M, M
1945-12-25,69,61,0.02, M, M
1945-12-26,77,57,0.14, M, M
1945-12-27,75,55,0.02, M, M
1945-12-28,73,60,0.29, M, M
1945-12-29,73,62, T, M, M
1945-12-30,73,62,0.39, M, M
1945-12-31,71,52,0.16, M, M
1946-01-01,59,45,0, M, M
1946-01-02,62,41,0, M, M
1946-01-03,70,47,0, M, M
1946-01-04,74,54,0, M, M
1946-01-05,74,60,0, M, M
1946-01-06,75,65,0, M, M
1946-01-07,76,65,0, M, M
1946-01-08,76,63,0, M, M
1946-01-09,76,62,0, M, M
1946-01-10,76,65,0, M, M
1946-01-11,78,63,0, M, M
1946-01-12,82,62,0, M, M
1946-01-13,74,59,0, M, M
1946-01-14,74,54,0, M, M
1946-01-15,74,66,0.63, M, M
1946-01-16,70,61,0.64, M, M
1946-01-17,61,45,0, M, M
1946-01-18,62,41,0, M, M
1946-01-19,70,44,0, M, M
1946-01-20,71,50,0, M, M
1946-01-21,75,62,0, M, M
1946-01-22,69,53,1.02, M, M
1946-01-23,57,49,0.01, M, M
1946-01-24,67,51, T, M, M
1946-01-25,61,42,0, M, M
1946-01-26,72,44,0, M, M
1946-01-27,72,50,0, M, M
1946-01-28,73,53,0, M, M
1946-01-29,76,50,0, M, M
1946-01-30,81,56,0, M, M
1946-01-31,75,58,0.02, M, M
1946-02-01,64,54,0, M, M
1946-02-02,67,47,0, M, M
1946-02-03,73,47,0, M, M
1946-02-04,75,53,0, M, M
1946-02-05,74,55,0, M, M
1946-02-06,74,59,0.02, M, M
1946-02-07,69,60,0.04, M, M
1946-02-08,80,56,0, M, M
1946-02-09,76,63,0, M, M
1946-02-10,74,60, T, M, M
1946-02-11,69,52,0, M, M
1946-02-12,76,50,0, M, M
1946-02-13,75,59,0, M, M
1946-02-14,75,49,0.18, M, M
1946-02-15,65,42,0, M, M
1946-02-16,75,48, T, M, M
1946-02-17,77,56, T, M, M
1946-02-18,78,61,0, M, M
1946-02-19,74,61,0.85, M, M
1946-02-20,69,56,0, M, M
1946-02-21,71,52,0, M, M
1946-02-22,74,54,0, M, M
1946-02-23,70,57,0, M, M
1946-02-24,68,59,0.05, M, M
1946-02-25,69,47,0, M, M
1946-02-26,73,51,0, M, M
1946-02-27,71,63,1.48, M, M
1946-02-28,69,62,3.14, M, M
1946-03-01,69,58, T, M, M
1946-03-02,71,56,0, M, M
1946-03-03,71,50,0, M, M
1946-03-04,75,54,0, M, M
1946-03-05,77,58,0, M, M
1946-03-06,79,60,0, M, M
1946-03-07,80,60,0, M, M
1946-03-08,77,63,0, M, M
1946-03-09,80,62,0, M, M
1946-03-10,75,56,0, M, M
1946-03-11,70,50,0, M, M
1946-03-12,76,53,0, M, M
1946-03-13,72,63,0.05, M, M
1946-03-14,70,59,1.42, M, M
1946-03-15,81,62,0, M, M
1946-03-16,79,68,0, M, M
1946-03-17,80,66,0, M, M
1946-03-18,77,65,0.5, M, M
1946-03-19,73,60,0, M, M
1946-03-20,70,52, T, M, M
1946-03-21,69,49,0, M, M
1946-03-22,78,55,0, M, M
1946-03-23,82,55,0, M, M
1946-03-24,81,58,0, M, M
1946-03-25,81,62,0, M, M
1946-03-26,81,67,0, M, M
1946-03-27,84,68,0, M, M
1946-03-28,80,61,0.29, M, M
1946-03-29,77,65,0.02, M, M
1946-03-30,80,66,0, M, M
1946-03-31,80,60,0, M, M
1946-04-01,81,59,0, M, M
1946-04-02,84,61,0, M, M
1946-04-03,83,63,0, M, M
1946-04-04,81,64,0, M, M
1946-04-05,84,64,0, M, M
1946-04-06,85,60,0, M, M
1946-04-07,82,60,0, M, M
1946-04-08,82,62,0, M, M
1946-04-09,83,69,0, M, M
1946-04-10,86,69,0, M, M
1946-04-11,85,61,0, M, M
1946-04-12,85,66,0, M, M
1946-04-13,79,55,0, M, M
1946-04-14,82,58,0, M, M
1946-04-15,83,63,0, M, M
1946-04-16,83,65,0, M, M
1946-04-17,76,66,0.37, M, M
1946-04-18,70,60, T, M, M
1946-04-19,83,57,0, M, M
1946-04-20,85,61,0, M, M
1946-04-21,87,63,0, M, M
1946-04-22,85,66,0, M, M
1946-04-23,87,64,0, M, M
1946-04-24,84,70,0, M, M
1946-04-25,79,72, T, M, M
1946-04-26,81,67,0, M, M
1946-04-27,78,57,0, M, M
1946-04-28,83,56,0, M, M
1946-04-29,84,60,0, M, M
1946-04-30,85,62, T, M, M
1946-05-01,86,68,0.21, M, M
1946-05-02,83,69,0.01, M, M
1946-05-03,81,71, T, M, M
1946-05-04,82,71, T, M, M
1946-05-05,87,74,0, M, M
1946-05-06,88,72,0, M, M
1946-05-07,87,72,0.06, M, M
1946-05-08,85,72,0, M, M
1946-05-09,87,67,0, M, M
1946-05-10,90,70,0, M, M
1946-05-11,89,69,0, M, M
1946-05-12,88,74,0, M, M
1946-05-13,89,71,0.04, M, M
1946-05-14,91,70, T, M, M
1946-05-15,89,68,1.34, M, M
1946-05-16,86,71,0.04, M, M
1946-05-17,80,69,0.32, M, M
1946-05-18,85,70,1, M, M
1946-05-19,86,74,0.06, M, M
1946-05-20,86,72, T, M, M
1946-05-21,90,70,0.33, M, M
1946-05-22,86,71,0.14, M, M
1946-05-23,88,70,0, M, M
1946-05-24,90,70,0, M, M
1946-05-25,89,70,0, M, M
1946-05-26,88,73,0, M, M
1946-05-27,86,76,0, M, M
1946-05-28,87,73, T, M, M
1946-05-29,87,71,0, M, M
1946-05-30,88,69,0, M, M
1946-05-31,90,70,0, M, M
1946-06-01,89,73, T, M, M
1946-06-02,85,74,0.63, M, M
1946-06-03,82,75,0.84, M, M
1946-06-04,82,74, T, M, M
1946-06-05,89,70,0, M, M
