Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1943-08-31, M,62,0, M, M
1943-09-01,95,72,0, M, M
1943-09-02,95,72,0.45, M, M
1943-09-03,90,72,0.49, M, M
1943-09-04,95,73,0.1, M, M
1943-09-05,88,70,1.01, M, M
1943-09-06,86,68,0.65, M, M
1943-09-07,85,67,0, M, M
1943-09-08,84,60,0, M, M
1943-09-09,78,56,0, M, M
1943-09-10,78,48,0, M, M
1943-09-11,85,54,0, M, M
1943-09-12,86,58,0, M, M
1943-09-13,84,58,0, M, M
1943-09-14,86,64,0, M, M
1943-09-15,96,61,0.98, M, M
1943-09-16,78,60,0.7, M, M
1943-09-17,75,53,0, M, M
1943-09-18,74,52,0.02, M, M
1943-09-19,61,52,1.77, M, M
1943-09-20,69,57,1.39, M, M
1943-09-21,73,62,0, M, M
1943-09-22,79,55,0, M, M
1943-09-23,81,54,0, M, M
1943-09-24,71,47,0, M, M
1943-09-25,75,39,0, M, M
1943-09-26,77,45,0, M, M
1943-09-27,77,49,0, M, M
1943-09-28,80,49,0, M, M
1943-09-29,82,48,0, M, M
1943-09-30,83,48,0, M, M
1943-10-01,85,49,0, M, M
1943-10-02,86,50,0, M, M
1943-10-03,81,57,0, M, M
1943-10-04,74,49,0, M, M
1943-10-05,75,46,0, M, M
1943-10-06,76,46,0, M, M
1943-10-07,77,41,0, M, M
1943-10-08,80,44,0, M, M
1943-10-09,79,40,0, M, M
1943-10-10,82,41,0, M, M
1943-10-11,80,40,0, M, M
1943-10-12,77,59,0, M, M
1943-10-13,77,59,0.73, M, M
1943-10-14,75,56,0, M, M
1943-10-15,75,39,0, M, M
1943-10-16,48,33,0, M, M
1943-10-17,52,28,0, M, M
1943-10-18,71,28,0, M, M
1943-10-19,80,39,0, M, M
1943-10-20,86,42,0, M, M
1943-10-21,83,43,0, M, M
1943-10-22,72,44,0, M, M
1943-10-23,77,33,0, M, M
1943-10-24,67,39,0.26, M, M
1943-10-25,48,44,0, M, M
1943-10-26,56,38,0, M, M
1943-10-27,47,38,0, M, M
1943-10-28,63,34,0, M, M
1943-10-29,74,31,0, M, M
1943-10-30,75,51,0, M, M
1943-10-31,81,58,0, M, M
1943-11-01,82,57,0, M, M
1943-11-02,65,43,0.64, M, M
1943-11-03,61,33,0, M, M
1943-11-04,65,32,0, M, M
1943-11-05,71,32,0, M, M
1943-11-06,77,41,0, M, M
1943-11-07,74,46,1.45, M, M
1943-11-08,56,38,0, M, M
1943-11-09,43,34,0, M, M
1943-11-10,51,22,0, M, M
1943-11-11,59,25,0, M, M
1943-11-12,61,21,0, M, M
1943-11-13,63,26,0, M, M
1943-11-14,68,26,0, M, M
1943-11-15,68,33,0, M, M
1943-11-16,52,23,0, M, M
1943-11-17,51,19,0, M, M
1943-11-18,65,22,0, M, M
1943-11-19,72,27,0, M, M
1943-11-20,74,32,0, M, M
1943-11-21,74,36,0, M, M
1943-11-22,50,37,0, M, M
1943-11-23,54,30,0, M, M
1943-11-24,58,31,0, M, M
1943-11-25,65,24,0, M, M
1943-11-26,64,26,0, M, M
1943-11-27,56,26,0, M, M
1943-11-28,60,27,0, M, M
1943-11-29,56,25,0, M, M
1943-11-30,52,23,0, M, M
1943-12-01,61,19,0,0, M
1943-12-02,71,55,0,0, M
1943-12-03,66,54,0.27,0, M
1943-12-04,63,38,0,0, M
1943-12-05,68,29,0,0, M
1943-12-06,70,46,0.62,0, M
1943-12-07,65,41,0,0, M
1943-12-08,74,45,0,0, M
1943-12-09,72,58,0,0, M
1943-12-10,65,40,0.63,0, M
1943-12-11,47,28,0,0, M
1943-12-12,57,25,0,0, M
1943-12-13,43,26,0,0, M
1943-12-14,38,26,0,0, M
1943-12-15,28,12,0,0, M
1943-12-16,32,12,0,0, M
1943-12-17,40,15,0,0, M
1943-12-18,46,12,0,0, M
1943-12-19,55,17,0,0, M
1943-12-20,48,24,0,0, M
1943-12-21,60,30,0,0, M
1943-12-22,45,24,0,0, M
1943-12-23,39,22,0,0, M
1943-12-24,39,25,0.14,0, M
1943-12-25,45,29,1.48,0, M
1943-12-26,48,42,0.66,0, M
1943-12-27,52,36,0,0, M
1943-12-28,48,34,0.61,0, M
1943-12-29,39,29,0,0, M
1943-12-30,36,28,0,0, M
1943-12-31,48,27,0,0, M
1944-01-01,47,24,0,0, M
1944-01-02,47,37,1.41,0, M
1944-01-03,43,38,0.2,0, M
1944-01-04,46,36,0.06,0, M
1944-01-05,47,32,0.02,0, M
1944-01-06,45,29,0,0, M
1944-01-07,46,26,0,0, M
1944-01-08,43,32,0.52,0, M
1944-01-09,36,6,0.3,3,3
1944-01-10,36,1,0,0, M
1944-01-11,52,18,0,0, M
1944-01-12,37,31,0,0, M
1944-01-13,40,28,0,0, M
1944-01-14,39,28,0.34,0, M
1944-01-15,39,26,0.15,0, M
1944-01-16,52,22,0,0, M
1944-01-17,55,27,0,0, M
1944-01-18,52,25,0,0, M
1944-01-19,53,25,0,0, M
1944-01-20,41,24,0,0, M
1944-01-21,62,20,0,0, M
1944-01-22,67,28,0,0, M
1944-01-23,60,38,0,0, M
1944-01-24,64,29,0,0, M
1944-01-25,64,50,0,0, M
1944-01-26,64,56,0,0, M
1944-01-27,74,54,0,0, M
1944-01-28,66,42,0.15,0, M
1944-01-29,55,37,0,0, M
1944-01-30,59,32,0,0, M
1944-01-31,61,28,0,0, M
1944-02-01,54,24,0, M, M
1944-02-02,54,30,0.1, M, M
1944-02-03,59,36,0, M, M
1944-02-04,61,30,0, M, M
1944-02-05,63,26,0.14, M, M
1944-02-06,54,30,0.48, M, M
1944-02-07,64,28,0.06, M, M
1944-02-08,58,51,2.15, M, M
1944-02-09,58,39,0.61, M, M
1944-02-10,50,38,0, M, M
1944-02-11,49,26,0.1, M, M
1944-02-12,32,19,0, M, M
1944-02-13,36,12,0, M, M
1944-02-14,44,32,0.71, M, M
1944-02-15,48,25,0, M, M
1944-02-16,60,26,0.82, M, M
1944-02-17,69,49,1.18, M, M
1944-02-18,52,40,0, M, M
1944-02-19,51,39,0.05, M, M
1944-02-20,51,36,0.5, M, M
1944-02-21,68,39,0.04, M, M
1944-02-22,74,58,0.25, M, M
1944-02-23,71,52,0, M, M
1944-02-24,70,54,0, M, M
1944-02-25,72,53,0.16, M, M
1944-02-26,76,59,2.03, M, M
1944-02-27,73,53,0.42, M, M
1944-02-28,73,52,0.03, M, M
1944-02-29,54,33,0, M, M
1944-03-01,46,30, M, M, M
1944-03-02,62,28, M, M, M
1944-03-03,66,46, M, M, M
1944-03-04,76,45,0.15, M, M
1944-03-05,65,40, M, M, M
1944-03-06,73,48,1.21, M, M
1944-03-07,52,30, M, M, M
1944-03-08,42,26, M, M, M
1944-03-09,50,22, M, M, M
1944-03-10,60,28, M, M, M
1944-03-11,68,48,0.1, M, M
1944-03-12,59,48,0.21, M, M
1944-03-13,68,43, M, M, M
1944-03-14,80,39, M, M, M
1944-03-15,81,61, M, M, M
1944-03-16,74,53, M, M, M
1944-03-17,69,45, M, M, M
1944-03-18,78,45,0.72, M, M
1944-03-19,71,45,1.28, M, M
1944-03-20,51,35,0.07, M, M
1944-03-21,59,35, M, M, M
1944-03-22,59,46,0.13, M, M
1944-03-23,63,42,0.11, M, M
1944-03-24,69,34, M, M, M
1944-03-25,78,36, M, M, M
1944-03-26,82,42,0.27, M, M
1944-03-27,67,57,1.4, M, M
1944-03-28,65,50,2.14, M, M
1944-03-29,57,30,0.76, M, M
1944-03-30,53,29, M, M, M
1944-03-31,58,28, M, M, M
1944-04-01,74,40,0, M, M
1944-04-02,70,39,0, M, M
1944-04-03,52,34,0, M, M
1944-04-04,52,26,0, M, M
1944-04-05,51,43,0, M, M
1944-04-06,64,25,0, M, M
1944-04-07,74,49,0, M, M
1944-04-08,76,57,0.11, M, M
1944-04-09,81,53,0.39, M, M
1944-04-10,79,47,0, M, M
1944-04-11,80,61,1.92, M, M
1944-04-12,75,37,0, M, M
1944-04-13,68,32,0, M, M
1944-04-14,74,40,0.1, M, M
1944-04-15,84,57,0.42, M, M
1944-04-16,68,48,0, M, M
1944-04-17,68,44,0, M, M
1944-04-18,62,47,0, M, M
1944-04-19,74,56,0, M, M
1944-04-20,72,56,0.54, M, M
1944-04-21,82,55,0, M, M
1944-04-22,82,61,0, M, M
1944-04-23,70,59,0.68, M, M
1944-04-24,73,46,0, M, M
1944-04-25,74,44,0, M, M
1944-04-26,68,54,0.56, M, M
1944-04-27,69,50,0, M, M
1944-04-28,74,48,0, M, M
1944-04-29,76,42,0, M, M
1944-04-30,76,54,0, M, M
1944-05-01,80,54,0, M, M
1944-05-02,81,52,0, M, M
1944-05-03,83,66,0, M, M
1944-05-04,75,62,0.36, M, M
1944-05-05,74,45,0.89, M, M
1944-05-06,62,37,0.05, M, M
1944-05-07,65,32,0, M, M
1944-05-08,79,42,0, M, M
1944-05-09,76,50,0, M, M
1944-05-10,85,50,0, M, M
1944-05-11,87,51,0, M, M
1944-05-12,88,58,0, M, M
1944-05-13,89,55,0, M, M
1944-05-14,90,55,0, M, M
1944-05-15,91,57,0, M, M
1944-05-16,92,57,0, M, M
1944-05-17,95,60,0, M, M
1944-05-18,92,61,0.52, M, M
1944-05-19,93,63,0, M, M
1944-05-20,94,63,0, M, M
1944-05-21,91,65,0, M, M
1944-05-22,85,65,0, M, M
1944-05-23,92,69,0, M, M
1944-05-24,96,67,0, M, M
1944-05-25,87,63,0, M, M
1944-05-26,86,62,0, M, M
1944-05-27,88,64,0, M, M
1944-05-28,92,64,0, M, M
1944-05-29,94,63,0.55, M, M
1944-05-30,93,68,0.71, M, M
1944-05-31,91,66,0, M, M
1944-06-01,91,64,0, M, M
1944-06-02,94,66,0, M, M
1944-06-03,90,63,0, M, M
1944-06-04,95,63,0, M, M
1944-06-05,87,67,0.62, M, M
1944-06-06,87,64,0, M, M
1944-06-07,75,53,0, M, M
1944-06-08,89,48,0, M, M
1944-06-09,94,65,0.24, M, M
1944-06-10,91,64,0, M, M
1944-06-11,93,63,0, M, M
1944-06-12,93,66,0, M, M
1944-06-13,87,70,0.1, M, M
1944-06-14,91,64,0.45, M, M
1944-06-15,92,64,0, M, M
1944-06-16,95,66,0, M, M
1944-06-17,96,64,0, M, M
1944-06-18,99,68,0, M, M
1944-06-19,98,69,0, M, M
1944-06-20,83,61,0, M, M
1944-06-21,94,55,0, M, M
1944-06-22,99,65,0, M, M
1944-06-23,100,69,0, M, M
1944-06-24,96,69,0, M, M
1944-06-25,89,62,0, M, M
1944-06-26,97,55,0, M, M
1944-06-27,98,62,0, M, M
1944-06-28,95,69,0, M, M
1944-06-29,96,66,0.96, M, M
1944-06-30,91,65,0, M, M
1944-07-01,92,64,0, M, M
1944-07-02,92,64,0, M, M
1944-07-03,86,65,0.22, M, M
1944-07-04,84,61,0.08, M, M
1944-07-05,86,58,0, M, M
1944-07-06,82,58,0.05, M, M
1944-07-07,89,59,0, M, M
1944-07-08,96,62,0, M, M
1944-07-09,97,65,0.1, M, M
1944-07-10,94,69,0.26, M, M
1944-07-11,96,69,0, M, M
1944-07-12,90,69,0.3, M, M
1944-07-13,94,68,0, M, M
1944-07-14,96,68,0, M, M
1944-07-15,98,60,0, M, M
1944-07-16,98,64,0, M, M
1944-07-17,99,65,0, M, M
1944-07-18,99,64,0, M, M
1944-07-19,97,70,0, M, M
1944-07-20,96,65,0, M, M
1944-07-21,86,60,0, M, M
1944-07-22,92,49,0, M, M
1944-07-23,95,58,0, M, M
1944-07-24,97,60,0, M, M
1944-07-25,98,59,0, M, M
1944-07-26,96,65,0, M, M
1944-07-27,97,69,0, M, M
1944-07-28,89,59,0, M, M
1944-07-29,99,58,0, M, M
1944-07-30,90,68,0.34, M, M
1944-07-31,92,65,0.72, M, M
1944-08-01,88,65,0, M, M
1944-08-02,91,65,0.62, M, M
1944-08-03,94,69,0, M, M
1944-08-04,85,68,0.24, M, M
1944-08-05,89,68,0.44, M, M
1944-08-06,95,72,0.08, M, M
1944-08-07,95,68,0, M, M
1944-08-08,97,64,0, M, M
1944-08-09,92,69,0, M, M
1944-08-10,92,66,0, M, M
1944-08-11,92,62,0, M, M
1944-08-12,93,70,0, M, M
1944-08-13,92,69,0, M, M
1944-08-14,89,68,0, M, M
1944-08-15,94,69,0, M, M
1944-08-16,96,68,0, M, M
1944-08-17,89,68,0.41, M, M
1944-08-18,88,68,0, M, M
1944-08-19,90,60,0, M, M
1944-08-20,91,72,0, M, M
1944-08-21,84,66,0, M, M
1944-08-22,89,62,0, M, M
1944-08-23,96,65,0, M, M
1944-08-24,93,68,0, M, M
1944-08-25,93,61,0, M, M
1944-08-26,81,65,0.43, M, M
1944-08-27,68,62,0.27, M, M
1944-08-28,79,61,0, M, M
1944-08-29,84,60,0, M, M
1944-08-30,90,61, T, M, M
1944-08-31,88,73,0.96, M, M
1944-09-01,90,70,0, M, M
1944-09-02,94,71,0, M, M
1944-09-03,95,68,0, M, M
1944-09-04,95,69,0, M, M
1944-09-05,91,65,0, M, M
1944-09-06,86,65,0.26, M, M
1944-09-07,81,62,0, M, M
1944-09-08,80,52,0, M, M
1944-09-09,87,52,0, M, M
1944-09-10,82,60,0, M, M
1944-09-11,68,62,0.99, M, M
1944-09-12,82,62,0.09, M, M
1944-09-13,84,59,0, M, M
1944-09-14,83,55,0, M, M
1944-09-15,84,54,0, M, M
1944-09-16,89,52,0, M, M
1944-09-17,89,59,0, M, M
1944-09-18,89,62,0, M, M
1944-09-19,90,69,0, M, M
1944-09-20,94,65,0, M, M
1944-09-21,92,66,1.31, M, M
1944-09-22,84,65,0, M, M
1944-09-23,87,54,0, M, M
1944-09-24,87,57,0, M, M
1944-09-25,87,60,0, M, M
1944-09-26,87,60,0, M, M
1944-09-27,89,65,0, M, M
1944-09-28,85,66,0.52, M, M
1944-09-29,84,67,0.91, M, M
1944-09-30,81,60,0, M, M
1944-10-01,81,54,0, M, M
1944-10-02,86,54,0, M, M
1944-10-03,86,54,0, M, M
1944-10-04,89,57,0, M, M
1944-10-05,80,73,0.05, M, M
1944-10-06,90,67,0, M, M
1944-10-07,80,62,0.48, M, M
1944-10-08,75,46,0, M, M
1944-10-09,67,40,0, M, M
1944-10-10,65,39,0, M, M
1944-10-11,67,36,0, M, M
1944-10-12,65,47,0, M, M
1944-10-13,58,43,0, M, M
1944-10-14,73,35,0, M, M
1944-10-15,80,38,0, M, M
1944-10-16,74,48,0, M, M
1944-10-17,81,38,0, M, M
1944-10-18,80,40,0, M, M
1944-10-19,75,42,0, M, M
1944-10-20,79,48,0, M, M
1944-10-21,69,39,0, M, M
1944-10-22,74,40,0, M, M
1944-10-23,75,34,0, M, M
1944-10-24,78,33,0, M, M
1944-10-25,80,44,0, M, M
1944-10-26,79,45,0, M, M
1944-10-27,67,35,0, M, M
1944-10-28,70,27,0, M, M
1944-10-29,80,36,0, M, M
1944-10-30,80,33,0, M, M
1944-10-31,82,37,0, M, M
1944-11-01,79,56,0, M, M
1944-11-02,80,54,0, M, M
1944-11-03,79,53,0, M, M
1944-11-04,76,49,0, M, M
1944-11-05,62,38,0, M, M
1944-11-06,65,33,0, M, M
1944-11-07,72,30,0, M, M
1944-11-08,76,55,0.16, M, M
1944-11-09,76,46,0.17, M, M
1944-11-10,62,36,0, M, M
1944-11-11,65,34,0, M, M
1944-11-12,71,31,0, M, M
1944-11-13,72,35,0, M, M
1944-11-14,77,44,0, M, M
1944-11-15,71,46,0.11, M, M
1944-11-16,61,33,0, M, M
1944-11-17,50,39,0, M, M
1944-11-18,58,38,0.06, M, M
1944-11-19,48,44,1.36, M, M
1944-11-20,46,37,0, M, M
1944-11-21,50,30,0, M, M
1944-11-22,55,38,0, M, M
1944-11-23,53,35,0, M, M
1944-11-24,48,30,0, M, M
1944-11-25,50,45,0, M, M
1944-11-26,58,44,0.08, M, M
1944-11-27,54,37,0, M, M
1944-11-28,52,37,0, M, M
1944-11-29,38,31,0.1, M, M
1944-11-30,41,30,0, M, M
1944-12-01,42,21,0,0, M
1944-12-02,34,18,0,0, M
1944-12-03,51,18,0,0, M
1944-12-04,52,21,0,0, M
1944-12-05,53,41,0,0, M
1944-12-06,49,44,0.45,0, M
1944-12-07,47,44,0.76,0, M
1944-12-08,43,28,0,0, M
1944-12-09,55,24,0,0, M
1944-12-10,59,32,0,0, M
1944-12-11,32,28,0.4,4, M
1944-12-12,30,27,0,0, M
1944-12-13,35,22,0,0, M
1944-12-14,34,22,0,0, M
1944-12-15,43,16,0,0, M
1944-12-16,52,22,0,0, M
1944-12-17,57,19,0,0, M
1944-12-18,53,31,0.91,0, M
1944-12-19,52,22,0,0, M
1944-12-20,52,18,0,0, M
1944-12-21,47,33,0.51,0, M
1944-12-22,39,30,0,0, M
1944-12-23,49,38,0,0, M
1944-12-24,61,47,0.1,0, M
1944-12-25,61, M,1.44,0, M
1944-12-26, M,36,0.4,0, M
1944-12-27,54,41,0.64,0, M
1944-12-28,41,34,0.29,0, M
1944-12-29,51,39,1.8,0, M
1944-12-30,59,47,0,0, M
1944-12-31,65,46,0.91,0, M
1945-01-01,46,25,0.21, M, M
1945-01-02,34,20,0, M, M
1945-01-03,48,33,0, M, M
1945-01-04,52,31,0, M, M
1945-01-05,52,31,0, M, M
1945-01-06,47,36,1.29, M, M
1945-01-07,53,43,0, M, M
1945-01-08,44,37,0, M, M
1945-01-09,40,28,0, M, M
1945-01-10,41,18,0, M, M
1945-01-11,54,29,0, M, M
1945-01-12,56,39,1.18, M, M
1945-01-13,56,36,0.7, M, M
1945-01-14,62,30,0, M, M
1945-01-15,54,36,0, M, M
1945-01-16,36,30,0, M, M
1945-01-17,40,28,0, M, M
1945-01-18,52,35,0.25, M, M
1945-01-19,52,41,0.41, M, M
1945-01-20,45,41,0, M, M
1945-01-21,52,35,0, M, M
1945-01-22,55,41,0, M, M
1945-01-23,54,31,0, M, M
1945-01-24,51,30,0, M, M
1945-01-25,64,28,0, M, M
1945-01-26,56,34,0, M, M
1945-01-27,60,28,0, M, M
1945-01-28,50,32,0.18, M, M
1945-01-29,36,22,0, M, M
1945-01-30,43,18,0, M, M
1945-01-31,34,18,0, M, M
1945-02-01,25,13, M, M, M
1945-02-02,34,22, M, M, M
1945-02-03,38,25,0.15, M, M
1945-02-04,51,38,1.04, M, M
1945-02-05,45,36, M, M, M
1945-02-06,42,32, M, M, M
1945-02-07,54,32,0.25, M, M
1945-02-08,37,27, M, M, M
1945-02-09,62,23, M, M, M
1945-02-10,58,44,0.22, M, M
1945-02-11,62,37, M, M, M
1945-02-12,55,37,3.1, M, M
1945-02-13,58,40,0.25, M, M
1945-02-14,60,37, M, M, M
1945-02-15,79,58, M, M, M
1945-02-16,77,58,0.08, M, M
1945-02-17,61,36,2.03, M, M
1945-02-18,50,35, M, M, M
1945-02-19,58,34, M, M, M
1945-02-20,49,40,0.32, M, M
1945-02-21,64,44,0.58, M, M
1945-02-22,64,39, M, M, M
1945-02-23,59,29, M, M, M
1945-02-24,64,33, M, M, M
1945-02-25,66,49, M, M, M
1945-02-26,71,49,0.21, M, M
1945-02-27,54,39,0.33, M, M
1945-02-28,54,33, M, M, M
1945-03-01,62,29,0, M, M
1945-03-02,79,50,0, M, M
1945-03-03,68,48,1.85, M, M
1945-03-04,72,48,0.45, M, M
1945-03-05,79,57,0, M, M
1945-03-06,76,51,0, M, M
1945-03-07,51,38,0, M, M
1945-03-08,54,34,0, M, M
1945-03-09,58,33,0, M, M
1945-03-10,68,31,0, M, M
1945-03-11,78,34,0, M, M
1945-03-12,65,53,0.47, M, M
1945-03-13,64,49,0, M, M
1945-03-14,70,49,0, M, M
1945-03-15,71,59,0.19, M, M
1945-03-16,84,67,0, M, M
1945-03-17,79,64,0.22, M, M
1945-03-18,82,54,0.3, M, M
1945-03-19,81,63,0, M, M
1945-03-20,70,50,0.21, M, M
1945-03-21,50,41,0.1, M, M
1945-03-22,63,35,0, M, M
1945-03-23,74,34,0, M, M
1945-03-24,79,61,0, M, M
1945-03-25,77,59,0.62, M, M
1945-03-26,77,53,0.42, M, M
1945-03-27,77,44,0, M, M
1945-03-28,80,54,0, M, M
1945-03-29,84,61,0, M, M
1945-03-30,80,57,0, M, M
1945-03-31,67,54,0, M, M
1945-04-01,77,54,0.45, M, M
1945-04-02,69,56,0.82, M, M
1945-04-03,84,50,0, M, M
1945-04-04,78,46,0, M, M
1945-04-05,54,38,0, M, M
1945-04-06,61,34,0, M, M
1945-04-07,62,41,0, M, M
1945-04-08,73,38,0, M, M
1945-04-09,79,41,0, M, M
1945-04-10,81,54,0, M, M
1945-04-11,82,54,0, M, M
1945-04-12,82,59,0, M, M
1945-04-13,85,60,0, M, M
1945-04-14,86,55,0, M, M
1945-04-15,85,55,0, M, M
1945-04-16,77,56,0.95, M, M
1945-04-17,72,49,0, M, M
1945-04-18,68,41,0, M, M
1945-04-19,74,42,0, M, M
1945-04-20,80,47,0, M, M
1945-04-21,84,49,0, M, M
1945-04-22,69,59,0.36, M, M
1945-04-23,75,59,0.05, M, M
1945-04-24,86,62,0.26, M, M
1945-04-25,81,62,0.12, M, M
1945-04-26,67,45,0, M, M
1945-04-27,67,42,0, M, M
1945-04-28,66,52,1.57, M, M
1945-04-29,59,41,0, M, M
1945-04-30,65,39,0, M, M
1945-05-01,71,39,0.1, M, M
1945-05-02,68,54, T, M, M
1945-05-03,56,44,0.32, M, M
1945-05-04,57,44,0, M, M
1945-05-05,64,36,0, M, M
1945-05-06,77,40,0, M, M
1945-05-07,74,55,0.8, M, M
1945-05-08,69,50,0, M, M
1945-05-09,77,55,0, M, M
1945-05-10,77,49,0.22, M, M
1945-05-11,68,45,0.18, M, M
1945-05-12,78,59,0, M, M
1945-05-13,81,59,0, M, M
1945-05-14,85,56,0, M, M
1945-05-15,84,66,0.1, M, M
1945-05-16,81,65,0, M, M
1945-05-17,67,50,0, M, M
1945-05-18,60,48,0, M, M
1945-05-19,74,44,0, M, M
1945-05-20,83,47,0, M, M
1945-05-21,87,51,0, M, M
1945-05-22,78,51,0, M, M
1945-05-23,79,47,0, M, M
1945-05-24,85,47,0, M, M
1945-05-25,88,56,0, M, M
1945-05-26,86,65,0.35, M, M
1945-05-27,91,57,0, M, M
1945-05-28,91,62,0, M, M
1945-05-29, M,59,0.02, M, M
1945-05-30,87,68,0, M, M
1945-05-31,94,64,0, M, M
1945-06-01,94,68,0, M, M
1945-06-02,88,74,0, M, M
1945-06-03,81,58,0, M, M
1945-06-04,95,50,0, M, M
1945-06-05,80,48,0, M, M
1945-06-06,96,58,1.29, M, M
1945-06-07,86,64,0, M, M
1945-06-08,87,66,0, M, M
1945-06-09,91,68,0, M, M
1945-06-10,88,70,0.05, M, M
1945-06-11,86,70,0, M, M
1945-06-12,92,68,0, M, M
1945-06-13,92,65,0, M, M
1945-06-14,91,70,0, M, M
1945-06-15,86,70,0.05, M, M
1945-06-16,82,69,1.53, M, M
1945-06-17,82,65,0.92, M, M
1945-06-18,87,66,0.2, M, M
1945-06-19,81,64,0.15, M, M
1945-06-20,86,59,0, M, M
1945-06-21,83,56,0, M, M
1945-06-22,86,59,0, M, M
1945-06-23,89,60,0, M, M
1945-06-24,95,62,0, M, M
1945-06-25,91,66,0, M, M
1945-06-26,93,62,0, M, M
1945-06-27,96,70,0, M, M
1945-06-28,94,66,0, M, M
1945-06-29,96,70,0, M, M
1945-06-30,97,70,0, M, M
1945-07-01,98,73,0, M, M
1945-07-02,85,68,0.5, M, M
1945-07-03,83,59,0, M, M
1945-07-04,89,62,0, M, M
1945-07-05,92,64,0, M, M
1945-07-06,95,68,0, M, M
1945-07-07,91,66,0, M, M
1945-07-08,95,59,0, M, M
1945-07-09,95,67,0, M, M
1945-07-10,92,66,0, M, M
1945-07-11,87,66,0.3, M, M
1945-07-12,94,56,0, M, M
1945-07-13,83,69,0, M, M
1945-07-14,90,65,0, M, M
1945-07-15,86,69,0.52, M, M
1945-07-16,87,59,0, M, M
1945-07-17,86,59,0, M, M
1945-07-18,92,67,0, M, M
1945-07-19,90,65,0, M, M
1945-07-20,95,65,0, M, M
1945-07-21,94,65,0, M, M
1945-07-22,99,68,0, M, M
1945-07-23,99,67,0, M, M
1945-07-24,99,69,0, M, M
1945-07-25,98,73,0, M, M
1945-07-26,93,68,0.38, M, M
1945-07-27,96,71,0, M, M
1945-07-28,83,70,0, M, M
1945-07-29,92,73,0, M, M
1945-07-30,93,73,0, M, M
1945-07-31,96,68,0, M, M
1945-08-01,96,70, M, M, M
1945-08-02,97,72,0.06, M, M
1945-08-03,98,67,0.51, M, M
1945-08-04,97,70,0.06, M, M
1945-08-05,94,70, M, M, M
1945-08-06,92,72,0.2, M, M
1945-08-07,89,69,0.88, M, M
1945-08-08,84,65, M, M, M
1945-08-09,91,63, M, M, M
1945-08-10,90,65, M, M, M
1945-08-11,87,74, M, M, M
1945-08-12,92,69, M, M, M
1945-08-13,90,68, M, M, M
1945-08-14,90,66, M, M, M
1945-08-15,86,67,0.2, M, M
1945-08-16,91,68, M, M, M
1945-08-17,89,66, M, M, M
1945-08-18,91,58, M, M, M
1945-08-19,94,67, M, M, M
1945-08-20,94,64, M, M, M
1945-08-21,90,71, M, M, M
1945-08-22,91,68, M, M, M
1945-08-23,94,68,0.1, M, M
1945-08-24,89,71, M, M, M
1945-08-25,89,67, M, M, M
1945-08-26,84,66, M, M, M
1945-08-27,94,52, M, M, M
1945-08-28,93,61, M, M, M
1945-08-29,94,59, M, M, M
1945-08-30,97,59, M, M, M
1945-08-31,101,62, M, M, M
1945-09-01,99,66,0, M, M
1945-09-02,94,63,0, M, M
1945-09-03,94,59,0, M, M
1945-09-04,92,71,0, M, M
1945-09-05,86,69,0, M, M
1945-09-06,94,68,0.1, M, M
1945-09-07,95,74,0, M, M
1945-09-08,96,64,0, M, M
1945-09-09,97,67,0, M, M
1945-09-10,87,70,0.43, M, M
1945-09-11,85,59,0, M, M
1945-09-12,86,59,0, M, M
1945-09-13,80,64,0.81, M, M
1945-09-14,78,59,0, M, M
1945-09-15,70,50,0, M, M
1945-09-16,84,54,0, M, M
1945-09-17,86,61,0, M, M
1945-09-18,86,54,0, M, M
1945-09-19,89,57,0, M, M
1945-09-20,88,68,0, M, M
1945-09-21,92,69,0, M, M
1945-09-22,95,67,0, M, M
1945-09-23,91,69,0, M, M
1945-09-24,92,74,0, M, M
1945-09-25,90,68,0, M, M
1945-09-26,93,68,0, M, M
1945-09-27,90,73,0, M, M
1945-09-28,91,73,0, M, M
1945-09-29,88,70,0, M, M
1945-09-30,88,72,0, M, M
1945-10-01,88,72,0, M, M
1945-10-02,78,52,0.25, M, M
1945-10-03,76,51,0, M, M
1945-10-04,68,50,0, M, M
1945-10-05,62,58,1.13, M, M
1945-10-06,79,58,0.24, M, M
1945-10-07,76,54,0, M, M
1945-10-08,79,51,0, M, M
1945-10-09,60,43,0, M, M
1945-10-10,69,38,0, M, M
1945-10-11,72,38,0, M, M
1945-10-12,80,38,0, M, M
1945-10-13,78,46,0, M, M
1945-10-14,71,39,0, M, M
1945-10-15,65,46,0, M, M
1945-10-16,67,40,0, M, M
1945-10-17,78,40,0, M, M
1945-10-18,82,38,0, M, M
1945-10-19,81,44,0, M, M
1945-10-20,84,46,0, M, M
1945-10-21,82,46,0, M, M
1945-10-22,67,48,0.69, M, M
1945-10-23,59,46,0, M, M
1945-10-24,68,50,0, M, M
1945-10-25,62,43,0, M, M
1945-10-26,65,38,0, M, M
1945-10-27,71,34,0, M, M
1945-10-28,83,36,0, M, M
1945-10-29,79,41,0, M, M
1945-10-30,81,51,0, M, M
1945-10-31,82,48,0, M, M
1945-11-01,78,41,0, M, M
1945-11-02,83,67,0, M, M
1945-11-03,81,44,0.7, M, M
1945-11-04,63,29,0, M, M
1945-11-05,72,31,0, M, M
