Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1864-01-11, M, M, M, M, M
1864-01-12, M, M, M, M, M
1864-01-13, M, M, M, M, M
1864-01-14, M, M, M, M, M
1864-01-15, M, M, M, M, M
1864-01-16, M, M, M, M, M
1864-01-17, M, M, M, M, M
1864-01-18, M, M, M, M, M
1864-01-19, M, M, M, M, M
1864-01-20, M, M, M, M, M
1864-01-21, M, M, M, M, M
1864-01-22, M, M, M, M, M
1864-01-23, M, M, M, M, M
1864-01-24, M, M, M, M, M
1864-01-25, M, M, M, M, M
1864-01-26, M, M, M, M, M
1864-01-27, M, M, M, M, M
1864-01-28, M, M, M, M, M
1864-01-29, M, M, M, M, M
1864-01-30, M, M, M, M, M
1864-01-31, M, M, M, M, M
1864-02-01, M, M, M, M, M
1864-02-02, M, M, M, M, M
1864-02-03, M, M, M, M, M
1864-02-04, M, M, M, M, M
1864-02-05, M, M, M, M, M
1864-02-06, M, M, M, M, M
1864-02-07, M, M, M, M, M
1864-02-08, M, M, M, M, M
1864-02-09, M, M, M, M, M
1864-02-10, M, M, M, M, M
1864-02-11, M, M, M, M, M
1864-02-12, M, M, M, M, M
1864-02-13, M, M, M, M, M
1864-02-14, M, M, M, M, M
1864-02-15, M, M, M, M, M
1864-02-16, M, M, M, M, M
1864-02-17, M, M, M, M, M
1864-02-18, M, M, M, M, M
1864-02-19, M, M, M, M, M
1864-02-20, M, M, M, M, M
1864-02-21, M, M, M, M, M
1864-02-22, M, M, M, M, M
1864-02-23, M, M, M, M, M
1864-02-24, M, M, M, M, M
1864-02-25, M, M, M, M, M
1864-02-26, M, M, M, M, M
1864-02-27, M, M, M, M, M
1864-02-28, M, M, M, M, M
1864-02-29, M, M, M, M, M
1864-03-01, M, M, M, M, M
1864-03-02, M, M, M, M, M
1864-03-03, M, M, M, M, M
1864-03-04, M, M, M, M, M
1864-03-05, M, M, M, M, M
1864-03-06, M, M, M, M, M
1864-03-07, M, M, M, M, M
1864-03-08, M, M, M, M, M
1864-03-09, M, M, M, M, M
1864-03-10, M, M, M, M, M
1864-03-11, M, M, M, M, M
1864-03-12, M, M, M, M, M
1864-03-13, M, M, M, M, M
1864-03-14, M, M, M, M, M
1864-03-15, M, M, M, M, M
1864-03-16, M, M, M, M, M
1864-03-17, M, M, M, M, M
1864-03-18, M, M, M, M, M
1864-03-19, M, M, M, M, M
1864-03-20, M, M, M, M, M
1864-03-21, M, M, M, M, M
1864-03-22, M, M, M, M, M
1864-03-23, M, M, M, M, M
1864-03-24, M, M, M, M, M
1864-03-25, M, M, M, M, M
1864-03-26, M, M, M, M, M
1864-03-27, M, M, M, M, M
1864-03-28, M, M, M, M, M
1864-03-29, M, M, M, M, M
1864-03-30, M, M, M, M, M
1864-03-31, M, M, M, M, M
1864-04-01, M, M, M, M, M
1864-04-02, M, M, M, M, M
1864-04-03, M, M, M, M, M
1864-04-04, M, M, M, M, M
1864-04-05, M, M, M, M, M
1864-04-06, M, M, M, M, M
1864-04-07, M, M, M, M, M
1864-04-08, M, M, M, M, M
1864-04-09, M, M, M, M, M
1864-04-10, M, M, M, M, M
1864-04-11, M, M, M, M, M
1864-04-12, M, M, M, M, M
1864-04-13, M, M, M, M, M
1864-04-14, M, M, M, M, M
1864-04-15, M, M, M, M, M
1864-04-16, M, M, M, M, M
1864-04-17, M, M, M, M, M
1864-04-18, M, M, M, M, M
1864-04-19, M, M, M, M, M
1864-04-20, M, M, M, M, M
1864-04-21, M, M, M, M, M
1864-04-22, M, M, M, M, M
1864-04-23, M, M, M, M, M
1864-04-24, M, M, M, M, M
1864-04-25, M, M, M, M, M
1864-04-26, M, M, M, M, M
1864-04-27, M, M, M, M, M
1864-04-28, M, M, M, M, M
1864-04-29, M, M, M, M, M
1864-04-30, M, M, M, M, M
1864-05-01, M, M, M, M, M
1864-05-02, M, M, M, M, M
1864-05-03, M, M, M, M, M
1864-05-04, M, M, M, M, M
1864-05-05, M, M, M, M, M
1864-05-06, M, M, M, M, M
1864-05-07, M, M, M, M, M
1864-05-08, M, M, M, M, M
1864-05-09, M, M, M, M, M
1864-05-10, M, M, M, M, M
1864-05-11, M, M, M, M, M
1864-05-12, M, M, M, M, M
1864-05-13, M, M, M, M, M
1864-05-14, M, M, M, M, M
1864-05-15, M, M, M, M, M
1864-05-16, M, M, M, M, M
1864-05-17, M, M, M, M, M
1864-05-18, M, M, M, M, M
1864-05-19, M, M, M, M, M
1864-05-20, M, M, M, M, M
1864-05-21, M, M, M, M, M
1864-05-22, M, M, M, M, M
1864-05-23, M, M, M, M, M
1864-05-24, M, M, M, M, M
1864-05-25, M, M, M, M, M
1864-05-26, M, M, M, M, M
1864-05-27, M, M, M, M, M
1864-05-28, M, M, M, M, M
1864-05-29, M, M, M, M, M
1864-05-30, M, M, M, M, M
1864-05-31, M, M, M, M, M
1864-06-01, M, M, M, M, M
1864-06-02, M, M, M, M, M
1864-06-03, M, M, M, M, M
1864-06-04, M, M, M, M, M
1864-06-05, M, M, M, M, M
1864-06-06, M, M, M, M, M
1864-06-07, M, M, M, M, M
1864-06-08, M, M, M, M, M
1864-06-09, M, M, M, M, M
1864-06-10, M, M, M, M, M
1864-06-11, M, M, M, M, M
1864-06-12, M, M, M, M, M
1864-06-13, M, M, M, M, M
1864-06-14, M, M, M, M, M
1864-06-15, M, M, M, M, M
1864-06-16, M, M, M, M, M
1864-06-17, M, M, M, M, M
1864-06-18, M, M, M, M, M
1864-06-19, M, M, M, M, M
1864-06-20, M, M, M, M, M
1864-06-21, M, M, M, M, M
1864-06-22, M, M, M, M, M
1864-06-23, M, M, M, M, M
1864-06-24, M, M, M, M, M
1864-06-25, M, M, M, M, M
1864-06-26, M, M, M, M, M
1864-06-27, M, M, M, M, M
1864-06-28, M, M, M, M, M
1864-06-29, M, M, M, M, M
1864-06-30, M, M, M, M, M
1864-07-01, M, M, M, M, M
1864-07-02, M, M, M, M, M
1864-07-03, M, M, M, M, M
1864-07-04, M, M, M, M, M
1864-07-05, M, M, M, M, M
1864-07-06, M, M, M, M, M
1864-07-07, M, M, M, M, M
1864-07-08, M, M, M, M, M
1864-07-09, M, M, M, M, M
1864-07-10, M, M, M, M, M
1864-07-11, M, M, M, M, M
1864-07-12, M, M, M, M, M
1864-07-13, M, M, M, M, M
1864-07-14, M, M, M, M, M
1864-07-15, M, M, M, M, M
1864-07-16, M, M, M, M, M
1864-07-17, M, M, M, M, M
1864-07-18, M, M, M, M, M
1864-07-19, M, M, M, M, M
1864-07-20, M, M, M, M, M
1864-07-21, M, M, M, M, M
1864-07-22, M, M, M, M, M
1864-07-23, M, M, M, M, M
1864-07-24, M, M, M, M, M
1864-07-25, M, M, M, M, M
1864-07-26, M, M, M, M, M
1864-07-27, M, M, M, M, M
1864-07-28, M, M, M, M, M
1864-07-29, M, M, M, M, M
1864-07-30, M, M, M, M, M
1864-07-31, M, M, M, M, M
1864-08-01, M, M, M, M, M
1864-08-02, M, M, M, M, M
1864-08-03, M, M, M, M, M
1864-08-04, M, M, M, M, M
1864-08-05, M, M, M, M, M
1864-08-06, M, M, M, M, M
1864-08-07, M, M, M, M, M
1864-08-08, M, M, M, M, M
1864-08-09, M, M, M, M, M
1864-08-10, M, M, M, M, M
1864-08-11, M, M, M, M, M
1864-08-12, M, M, M, M, M
1864-08-13, M, M, M, M, M
1864-08-14, M, M, M, M, M
1864-08-15, M, M, M, M, M
1864-08-16, M, M, M, M, M
1864-08-17, M, M, M, M, M
1864-08-18, M, M, M, M, M
1864-08-19, M, M, M, M, M
1864-08-20, M, M, M, M, M
1864-08-21, M, M, M, M, M
1864-08-22, M, M, M, M, M
1864-08-23, M, M, M, M, M
1864-08-24, M, M, M, M, M
1864-08-25, M, M, M, M, M
1864-08-26, M, M, M, M, M
1864-08-27, M, M, M, M, M
1864-08-28, M, M, M, M, M
1864-08-29, M, M, M, M, M
1864-08-30, M, M, M, M, M
1864-08-31, M, M, M, M, M
1864-09-01, M, M, M, M, M
1864-09-02, M, M, M, M, M
1864-09-03, M, M, M, M, M
1864-09-04, M, M, M, M, M
1864-09-05, M, M, M, M, M
1864-09-06, M, M, M, M, M
1864-09-07, M, M, M, M, M
1864-09-08, M, M, M, M, M
1864-09-09, M, M, M, M, M
1864-09-10, M, M, M, M, M
1864-09-11, M, M, M, M, M
1864-09-12, M, M, M, M, M
1864-09-13, M, M, M, M, M
1864-09-14, M, M, M, M, M
1864-09-15, M, M, M, M, M
1864-09-16, M, M, M, M, M
1864-09-17, M, M, M, M, M
1864-09-18, M, M, M, M, M
1864-09-19, M, M, M, M, M
1864-09-20, M, M, M, M, M
1864-09-21, M, M, M, M, M
1864-09-22, M, M, M, M, M
1864-09-23, M, M, M, M, M
1864-09-24, M, M, M, M, M
1864-09-25, M, M, M, M, M
1864-09-26, M, M, M, M, M
1864-09-27, M, M, M, M, M
1864-09-28, M, M, M, M, M
1864-09-29, M, M, M, M, M
1864-09-30, M, M, M, M, M
1864-10-01, M, M, M, M, M
1864-10-02, M, M, M, M, M
1864-10-03, M, M, M, M, M
1864-10-04, M, M, M, M, M
1864-10-05, M, M, M, M, M
1864-10-06, M, M, M, M, M
1864-10-07, M, M, M, M, M
1864-10-08, M, M, M, M, M
1864-10-09, M, M, M, M, M
1864-10-10, M, M, M, M, M
1864-10-11, M, M, M, M, M
1864-10-12, M, M, M, M, M
1864-10-13, M, M, M, M, M
1864-10-14, M, M, M, M, M
1864-10-15, M, M, M, M, M
1864-10-16, M, M, M, M, M
1864-10-17, M, M, M, M, M
1864-10-18, M, M, M, M, M
1864-10-19, M, M, M, M, M
1864-10-20, M, M, M, M, M
1864-10-21, M, M, M, M, M
1864-10-22, M, M, M, M, M
1864-10-23, M, M, M, M, M
1864-10-24, M, M, M, M, M
1864-10-25, M, M, M, M, M
1864-10-26, M, M, M, M, M
1864-10-27, M, M, M, M, M
1864-10-28, M, M, M, M, M
1864-10-29, M, M, M, M, M
1864-10-30, M, M, M, M, M
1864-10-31, M, M, M, M, M
1864-11-01, M, M, M, M, M
1864-11-02, M, M, M, M, M
1864-11-03, M, M, M, M, M
1864-11-04, M, M, M, M, M
1864-11-05, M, M, M, M, M
1864-11-06, M, M, M, M, M
1864-11-07, M, M, M, M, M
1864-11-08, M, M, M, M, M
1864-11-09, M, M, M, M, M
1864-11-10, M, M, M, M, M
1864-11-11, M, M, M, M, M
1864-11-12, M, M, M, M, M
1864-11-13, M, M, M, M, M
1864-11-14, M, M, M, M, M
1864-11-15, M, M, M, M, M
1864-11-16, M, M, M, M, M
1864-11-17, M, M, M, M, M
1864-11-18, M, M, M, M, M
1864-11-19, M, M, M, M, M
1864-11-20, M, M, M, M, M
1864-11-21, M, M, M, M, M
1864-11-22, M, M, M, M, M
1864-11-23, M, M, M, M, M
1864-11-24, M, M, M, M, M
1864-11-25, M, M, M, M, M
1864-11-26, M, M, M, M, M
1864-11-27, M, M, M, M, M
1864-11-28, M, M, M, M, M
1864-11-29, M, M, M, M, M
1864-11-30, M, M, M, M, M
1864-12-01, M, M, M, M, M
1864-12-02, M, M, M, M, M
1864-12-03, M, M, M, M, M
1864-12-04, M, M, M, M, M
1864-12-05, M, M, M, M, M
1864-12-06, M, M, M, M, M
1864-12-07, M, M, M, M, M
1864-12-08, M, M, M, M, M
1864-12-09, M, M, M, M, M
1864-12-10, M, M, M, M, M
1864-12-11, M, M, M, M, M
1864-12-12, M, M, M, M, M
1864-12-13, M, M, M, M, M
1864-12-14, M, M, M, M, M
1864-12-15, M, M, M, M, M
1864-12-16, M, M, M, M, M
1864-12-17, M, M, M, M, M
1864-12-18, M, M, M, M, M
1864-12-19, M, M, M, M, M
1864-12-20, M, M, M, M, M
1864-12-21, M, M, M, M, M
1864-12-22, M, M, M, M, M
1864-12-23, M, M, M, M, M
1864-12-24, M, M, M, M, M
1864-12-25, M, M, M, M, M
1864-12-26, M, M, M, M, M
1864-12-27, M, M, M, M, M
1864-12-28, M, M, M, M, M
1864-12-29, M, M, M, M, M
1864-12-30, M, M, M, M, M
1864-12-31, M, M, M, M, M
1865-01-01, M, M, M, M, M
1865-01-02, M, M, M, M, M
1865-01-03, M, M, M, M, M
1865-01-04, M, M, M, M, M
1865-01-05, M, M, M, M, M
1865-01-06, M, M, M, M, M
1865-01-07, M, M, M, M, M
1865-01-08, M, M, M, M, M
1865-01-09, M, M, M, M, M
1865-01-10, M, M, M, M, M
1865-01-11, M, M, M, M, M
1865-01-12, M, M, M, M, M
1865-01-13, M, M, M, M, M
1865-01-14, M, M, M, M, M
1865-01-15, M, M, M, M, M
1865-01-16, M, M, M, M, M
1865-01-17, M, M, M, M, M
1865-01-18, M, M, M, M, M
1865-01-19, M, M, M, M, M
1865-01-20, M, M, M, M, M
1865-01-21, M, M, M, M, M
1865-01-22, M, M, M, M, M
1865-01-23, M, M, M, M, M
1865-01-24, M, M, M, M, M
1865-01-25, M, M, M, M, M
1865-01-26, M, M, M, M, M
1865-01-27, M, M, M, M, M
1865-01-28, M, M, M, M, M
1865-01-29, M, M, M, M, M
1865-01-30, M, M, M, M, M
1865-01-31, M, M, M, M, M
1865-02-01, M, M, M, M, M
1865-02-02, M, M, M, M, M
1865-02-03, M, M, M, M, M
1865-02-04, M, M, M, M, M
1865-02-05, M, M, M, M, M
1865-02-06, M, M, M, M, M
1865-02-07, M, M, M, M, M
1865-02-08, M, M, M, M, M
1865-02-09, M, M, M, M, M
1865-02-10, M, M, M, M, M
1865-02-11, M, M, M, M, M
1865-02-12, M, M, M, M, M
1865-02-13, M, M, M, M, M
1865-02-14, M, M, M, M, M
1865-02-15, M, M, M, M, M
1865-02-16, M, M, M, M, M
1865-02-17, M, M, M, M, M
1865-02-18, M, M, M, M, M
1865-02-19, M, M, M, M, M
1865-02-20, M, M, M, M, M
1865-02-21, M, M, M, M, M
1865-02-22, M, M, M, M, M
1865-02-23, M, M, M, M, M
1865-02-24, M, M, M, M, M
1865-02-25, M, M, M, M, M
1865-02-26, M, M, M, M, M
1865-02-27, M, M, M, M, M
1865-02-28, M, M, M, M, M
1865-03-01, M, M, M, M, M
1865-03-02, M, M, M, M, M
1865-03-03, M, M, M, M, M
1865-03-04, M, M, M, M, M
1865-03-05, M, M, M, M, M
1865-03-06, M, M, M, M, M
1865-03-07, M, M, M, M, M
1865-03-08, M, M, M, M, M
1865-03-09, M, M, M, M, M
1865-03-10, M, M, M, M, M
1865-03-11, M, M, M, M, M
1865-03-12, M, M, M, M, M
1865-03-13, M, M, M, M, M
1865-03-14, M, M, M, M, M
1865-03-15, M, M, M, M, M
1865-03-16, M, M, M, M, M
1865-03-17, M, M, M, M, M
1865-03-18, M, M, M, M, M
1865-03-19, M, M, M, M, M
1865-03-20, M, M, M, M, M
1865-03-21, M, M, M, M, M
1865-03-22, M, M, M, M, M
1865-03-23, M, M, M, M, M
1865-03-24, M, M, M, M, M
1865-03-25, M, M, M, M, M
1865-03-26, M, M, M, M, M
1865-03-27, M, M, M, M, M
1865-03-28, M, M, M, M, M
1865-03-29, M, M, M, M, M
1865-03-30, M, M, M, M, M
1865-03-31, M, M, M, M, M
1865-04-01, M, M, M, M, M
1865-04-02, M, M, M, M, M
1865-04-03, M, M, M, M, M
1865-04-04, M, M, M, M, M
1865-04-05, M, M, M, M, M
1865-04-06, M, M, M, M, M
1865-04-07, M, M, M, M, M
1865-04-08, M, M, M, M, M
1865-04-09, M, M, M, M, M
1865-04-10, M, M, M, M, M
1865-04-11, M, M, M, M, M
1865-04-12, M, M, M, M, M
1865-04-13, M, M, M, M, M
1865-04-14, M, M, M, M, M
1865-04-15, M, M, M, M, M
1865-04-16, M, M, M, M, M
1865-04-17, M, M, M, M, M
1865-04-18, M, M, M, M, M
1865-04-19, M, M, M, M, M
1865-04-20, M, M, M, M, M
1865-04-21, M, M, M, M, M
1865-04-22, M, M, M, M, M
1865-04-23, M, M, M, M, M
1865-04-24, M, M, M, M, M
1865-04-25, M, M, M, M, M
1865-04-26, M, M, M, M, M
1865-04-27, M, M, M, M, M
1865-04-28, M, M, M, M, M
1865-04-29, M, M, M, M, M
1865-04-30, M, M, M, M, M
1865-05-01, M, M, M, M, M
1865-05-02, M, M, M, M, M
1865-05-03, M, M, M, M, M
1865-05-04, M, M, M, M, M
1865-05-05, M, M, M, M, M
1865-05-06, M, M, M, M, M
1865-05-07, M, M, M, M, M
1865-05-08, M, M, M, M, M
1865-05-09, M, M, M, M, M
1865-05-10, M, M, M, M, M
1865-05-11, M, M, M, M, M
1865-05-12, M, M, M, M, M
1865-05-13, M, M, M, M, M
1865-05-14, M, M, M, M, M
1865-05-15, M, M, M, M, M
1865-05-16, M, M, M, M, M
1865-05-17, M, M, M, M, M
1865-05-18, M, M, M, M, M
1865-05-19, M, M, M, M, M
1865-05-20, M, M, M, M, M
1865-05-21, M, M, M, M, M
1865-05-22, M, M, M, M, M
1865-05-23, M, M, M, M, M
1865-05-24, M, M, M, M, M
1865-05-25, M, M, M, M, M
1865-05-26, M, M, M, M, M
1865-05-27, M, M, M, M, M
1865-05-28, M, M, M, M, M
1865-05-29, M, M, M, M, M
1865-05-30, M, M, M, M, M
1865-05-31, M, M, M, M, M
1865-06-01, M, M, M, M, M
1865-06-02, M, M, M, M, M
1865-06-03, M, M, M, M, M
1865-06-04, M, M, M, M, M
1865-06-05, M, M, M, M, M
1865-06-06, M, M, M, M, M
1865-06-07, M, M, M, M, M
1865-06-08, M, M, M, M, M
1865-06-09, M, M, M, M, M
1865-06-10, M, M, M, M, M
1865-06-11, M, M, M, M, M
1865-06-12, M, M, M, M, M
1865-06-13, M, M, M, M, M
1865-06-14, M, M, M, M, M
1865-06-15, M, M, M, M, M
1865-06-16, M, M, M, M, M
1865-06-17, M, M, M, M, M
1865-06-18, M, M, M, M, M
1865-06-19, M, M, M, M, M
1865-06-20, M, M, M, M, M
1865-06-21, M, M, M, M, M
1865-06-22, M, M, M, M, M
1865-06-23, M, M, M, M, M
1865-06-24, M, M, M, M, M
1865-06-25, M, M, M, M, M
1865-06-26, M, M, M, M, M
1865-06-27, M, M, M, M, M
1865-06-28, M, M, M, M, M
1865-06-29, M, M, M, M, M
1865-06-30, M, M, M, M, M
1865-07-01, M, M, M, M, M
1865-07-02, M, M, M, M, M
1865-07-03, M, M, M, M, M
1865-07-04, M, M, M, M, M
1865-07-05, M, M, M, M, M
1865-07-06, M, M, M, M, M
1865-07-07, M, M, M, M, M
1865-07-08, M, M, M, M, M
1865-07-09, M, M, M, M, M
1865-07-10, M, M, M, M, M
1865-07-11, M, M, M, M, M
1865-07-12, M, M, M, M, M
1865-07-13, M, M, M, M, M
1865-07-14, M, M, M, M, M
1865-07-15, M, M, M, M, M
1865-07-16, M, M, M, M, M
1865-07-17, M, M, M, M, M
1865-07-18, M, M, M, M, M
1865-07-19, M, M, M, M, M
1865-07-20, M, M, M, M, M
1865-07-21, M, M, M, M, M
1865-07-22, M, M, M, M, M
1865-07-23, M, M, M, M, M
1865-07-24, M, M, M, M, M
1865-07-25, M, M, M, M, M
1865-07-26, M, M, M, M, M
1865-07-27, M, M, M, M, M
1865-07-28, M, M, M, M, M
1865-07-29, M, M, M, M, M
1865-07-30, M, M, M, M, M
1865-07-31, M, M, M, M, M
1865-08-01, M, M, M, M, M
1865-08-02, M, M, M, M, M
1865-08-03, M, M, M, M, M
1865-08-04, M, M, M, M, M
1865-08-05, M, M, M, M, M
1865-08-06, M, M, M, M, M
1865-08-07, M, M, M, M, M
1865-08-08, M, M, M, M, M
1865-08-09, M, M, M, M, M
1865-08-10, M, M, M, M, M
1865-08-11, M, M, M, M, M
1865-08-12, M, M, M, M, M
1865-08-13, M, M, M, M, M
1865-08-14, M, M, M, M, M
1865-08-15, M, M, M, M, M
1865-08-16, M, M, M, M, M
1865-08-17, M, M, M, M, M
1865-08-18, M, M, M, M, M
1865-08-19, M, M, M, M, M
1865-08-20, M, M, M, M, M
1865-08-21, M, M, M, M, M
1865-08-22, M, M, M, M, M
1865-08-23, M, M, M, M, M
1865-08-24, M, M, M, M, M
1865-08-25, M, M, M, M, M
1865-08-26, M, M, M, M, M
1865-08-27, M, M, M, M, M
1865-08-28, M, M, M, M, M
1865-08-29, M, M, M, M, M
1865-08-30, M, M, M, M, M
1865-08-31, M, M, M, M, M
1865-09-01, M, M, M, M, M
1865-09-02, M, M, M, M, M
1865-09-03, M, M, M, M, M
1865-09-04, M, M, M, M, M
1865-09-05, M, M, M, M, M
1865-09-06, M, M, M, M, M
1865-09-07, M, M, M, M, M
1865-09-08, M, M, M, M, M
1865-09-09, M, M, M, M, M
1865-09-10, M, M, M, M, M
1865-09-11, M, M, M, M, M
1865-09-12, M, M, M, M, M
1865-09-13, M, M, M, M, M
1865-09-14, M, M, M, M, M
1865-09-15, M, M, M, M, M
1865-09-16, M, M, M, M, M
1865-09-17, M, M, M, M, M
1865-09-18, M, M, M, M, M
1865-09-19, M, M, M, M, M
1865-09-20, M, M, M, M, M
1865-09-21, M, M, M, M, M
1865-09-22, M, M, M, M, M
1865-09-23, M, M, M, M, M
1865-09-24, M, M, M, M, M
1865-09-25, M, M, M, M, M
1865-09-26, M, M, M, M, M
1865-09-27, M, M, M, M, M
1865-09-28, M, M, M, M, M
1865-09-29, M, M, M, M, M
1865-09-30, M, M, M, M, M
1865-10-01, M, M, M, M, M
1865-10-02, M, M, M, M, M
1865-10-03, M, M, M, M, M
1865-10-04, M, M, M, M, M
1865-10-05, M, M, M, M, M
1865-10-06, M, M, M, M, M
1865-10-07, M, M, M, M, M
1865-10-08, M, M, M, M, M
1865-10-09, M, M, M, M, M
1865-10-10, M, M, M, M, M
1865-10-11, M, M, M, M, M
1865-10-12, M, M, M, M, M
1865-10-13, M, M, M, M, M
1865-10-14, M, M, M, M, M
1865-10-15, M, M, M, M, M
1865-10-16, M, M, M, M, M
1865-10-17, M, M, M, M, M
1865-10-18, M, M, M, M, M
1865-10-19, M, M, M, M, M
1865-10-20, M, M, M, M, M
1865-10-21, M, M, M, M, M
1865-10-22, M, M, M, M, M
1865-10-23, M, M, M, M, M
1865-10-24, M, M, M, M, M
1865-10-25, M, M, M, M, M
1865-10-26, M, M, M, M, M
1865-10-27, M, M, M, M, M
1865-10-28, M, M, M, M, M
1865-10-29, M, M, M, M, M
1865-10-30, M, M, M, M, M
1865-10-31, M, M, M, M, M
1865-11-01, M, M, M, M, M
1865-11-02, M, M, M, M, M
1865-11-03, M, M, M, M, M
1865-11-04, M, M, M, M, M
1865-11-05, M, M, M, M, M
1865-11-06, M, M, M, M, M
1865-11-07, M, M, M, M, M
1865-11-08, M, M, M, M, M
1865-11-09, M, M, M, M, M
1865-11-10, M, M, M, M, M
1865-11-11, M, M, M, M, M
1865-11-12, M, M, M, M, M
1865-11-13, M, M, M, M, M
1865-11-14, M, M, M, M, M
1865-11-15, M, M, M, M, M
1865-11-16, M, M, M, M, M
1865-11-17, M, M, M, M, M
1865-11-18, M, M, M, M, M
1865-11-19, M, M, M, M, M
1865-11-20, M, M, M, M, M
1865-11-21, M, M, M, M, M
1865-11-22, M, M, M, M, M
1865-11-23, M, M, M, M, M
1865-11-24, M, M, M, M, M
1865-11-25, M, M, M, M, M
1865-11-26, M, M, M, M, M
1865-11-27, M, M, M, M, M
1865-11-28, M, M, M, M, M
1865-11-29, M, M, M, M, M
1865-11-30, M, M, M, M, M
1865-12-01, M, M, M, M, M
1865-12-02, M, M, M, M, M
1865-12-03, M, M, M, M, M
1865-12-04, M, M, M, M, M
1865-12-05, M, M, M, M, M
1865-12-06, M, M, M, M, M
1865-12-07, M, M, M, M, M
1865-12-08, M, M, M, M, M
1865-12-09, M, M, M, M, M
1865-12-10, M, M, M, M, M
1865-12-11, M, M, M, M, M
1865-12-12, M, M, M, M, M
1865-12-13, M, M, M, M, M
1865-12-14, M, M, M, M, M
1865-12-15, M, M, M, M, M
1865-12-16, M, M, M, M, M
1865-12-17, M, M, M, M, M
1865-12-18, M, M, M, M, M
1865-12-19, M, M, M, M, M
1865-12-20, M, M, M, M, M
1865-12-21, M, M, M, M, M
1865-12-22, M, M, M, M, M
1865-12-23, M, M, M, M, M
1865-12-24, M, M, M, M, M
1865-12-25, M, M, M, M, M
1865-12-26, M, M, M, M, M
1865-12-27, M, M, M, M, M
1865-12-28, M, M, M, M, M
1865-12-29, M, M, M, M, M
1865-12-30, M, M, M, M, M
1865-12-31, M, M, M, M, M
1866-01-01, M, M, M, M, M
1866-01-02, M, M, M, M, M
1866-01-03, M, M, M, M, M
1866-01-04, M, M, M, M, M
1866-01-05, M, M, M, M, M
1866-01-06, M, M, M, M, M
1866-01-07, M, M, M, M, M
1866-01-08, M, M, M, M, M
1866-01-09, M, M, M, M, M
1866-01-10, M, M, M, M, M
1866-01-11, M, M, M, M, M
1866-01-12, M, M, M, M, M
1866-01-13, M, M, M, M, M
1866-01-14, M, M, M, M, M
1866-01-15, M, M, M, M, M
1866-01-16, M, M, M, M, M
1866-01-17, M, M, M, M, M
1866-01-18, M, M, M, M, M
1866-01-19, M, M, M, M, M
1866-01-20, M, M, M, M, M
1866-01-21, M, M, M, M, M
1866-01-22, M, M, M, M, M
1866-01-23, M, M, M, M, M
1866-01-24, M, M, M, M, M
1866-01-25, M, M, M, M, M
1866-01-26, M, M, M, M, M
1866-01-27, M, M, M, M, M
1866-01-28, M, M, M, M, M
1866-01-29, M, M, M, M, M
1866-01-30, M, M, M, M, M
1866-01-31, M, M, M, M, M
1866-02-01, M, M, M, M, M
1866-02-02, M, M, M, M, M
1866-02-03, M, M, M, M, M
1866-02-04, M, M, M, M, M
1866-02-05, M, M, M, M, M
1866-02-06, M, M, M, M, M
1866-02-07, M, M, M, M, M
1866-02-08, M, M, M, M, M
1866-02-09, M, M, M, M, M
1866-02-10, M, M, M, M, M
1866-02-11, M, M, M, M, M
1866-02-12, M, M, M, M, M
1866-02-13, M, M, M, M, M
1866-02-14, M, M, M, M, M
1866-02-15, M, M, M, M, M
1866-02-16, M, M, M, M, M
1866-02-17, M, M, M, M, M
1866-02-18, M, M, M, M, M
1866-02-19, M, M, M, M, M
1866-02-20, M, M, M, M, M
1866-02-21, M, M, M, M, M
1866-02-22, M, M, M, M, M
1866-02-23, M, M, M, M, M
1866-02-24, M, M, M, M, M
1866-02-25, M, M, M, M, M
1866-02-26, M, M, M, M, M
1866-02-27, M, M, M, M, M
1866-02-28, M, M, M, M, M
1866-03-01, M, M, M, M, M
1866-03-02, M, M, M, M, M
1866-03-03, M, M, M, M, M
1866-03-04, M, M, M, M, M
1866-03-05, M, M, M, M, M
1866-03-06, M, M, M, M, M
1866-03-07, M, M, M, M, M
1866-03-08, M, M, M, M, M
1866-03-09, M, M, M, M, M
1866-03-10, M, M, M, M, M
1866-03-11, M, M, M, M, M
1866-03-12, M, M, M, M, M
1866-03-13, M, M, M, M, M
1866-03-14, M, M, M, M, M
1866-03-15, M, M, M, M, M
1866-03-16, M, M, M, M, M
1866-03-17, M, M, M, M, M
1866-03-18, M, M, M, M, M
1866-03-19, M, M, M, M, M
1866-03-20, M, M, M, M, M
1866-03-21, M, M, M, M, M
1866-03-22, M, M, M, M, M
1866-03-23, M, M, M, M, M
1866-03-24, M, M, M, M, M
1866-03-25, M, M, M, M, M
1866-03-26, M, M, M, M, M
1866-03-27, M, M, M, M, M
1866-03-28, M, M, M, M, M
1866-03-29, M, M, M, M, M
1866-03-30, M, M, M, M, M
1866-03-31, M, M, M, M, M
1866-04-01, M, M, M, M, M
1866-04-02, M, M, M, M, M
1866-04-03, M, M, M, M, M
1866-04-04, M, M, M, M, M
1866-04-05, M, M, M, M, M
1866-04-06, M, M, M, M, M
1866-04-07, M, M, M, M, M
1866-04-08, M, M, M, M, M
1866-04-09, M, M, M, M, M
1866-04-10, M, M, M, M, M
