Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2010-08-28,83,62,0, M, M
2010-08-29,92,61,0, M, M
2010-08-30,93,73,0, M, M
2010-08-31,91,75,0, M, M
2010-09-01,91,73,0.04, M, M
2010-09-02,82,71,0.1, M, M
2010-09-03,78,60,0.06, M, M
2010-09-04,67,54, T, M, M
2010-09-05,73,48, T, M, M
2010-09-06,76,58,0.01, M, M
2010-09-07,88,65, T, M, M
2010-09-08,67,58,0, M, M
2010-09-09,71,53,0, M, M
2010-09-10,71,51,0, M, M
2010-09-11,70,51,0.53, M, M
2010-09-12,76,57,0, M, M
2010-09-13,80,58,0, M, M
2010-09-14,73,53,0, M, M
2010-09-15,71,49,0, M, M
2010-09-16,71,57,0.89, M, M
2010-09-17,66,52,0, M, M
2010-09-18,73,53,0.05, M, M
2010-09-19,68,56,0, M, M
2010-09-20,68,52,0, M, M
2010-09-21,89,61,0, M, M
2010-09-22,76,63,0.29, M, M
2010-09-23,87,61,0, M, M
2010-09-24,86,62,0, M, M
2010-09-25,63,53,0, M, M
2010-09-26,59,47,0, M, M
2010-09-27,62,51,0.03, M, M
2010-09-28,56,53,1.07, M, M
2010-09-29,69,50,0, M, M
2010-09-30,73,51,0, M, M
2010-10-01,67,49, T, M, M
2010-10-02,56,47,0.52, M, M
2010-10-03,53,44, T, M, M
2010-10-04,60,42,0, M, M
2010-10-05,65,48, T, M, M
2010-10-06,69,46, T, M, M
2010-10-07,71,50,0, M, M
2010-10-08,78,45,0, M, M
2010-10-09,70,50, T, M, M
2010-10-10,80,51,0, M, M
2010-10-11,76,53,0, M, M
2010-10-12,60,47,0, M, M
2010-10-13,64,44,0.5, M, M
2010-10-14,62,46,0.07, M, M
2010-10-15,62,47, T, M, M
2010-10-16,63,41,0, M, M
2010-10-17,63,48, T, M, M
2010-10-18,56,48, T, M, M
2010-10-19,59,41, T, M, M
2010-10-20,66,39,0.14, M, M
2010-10-21,53,39, T, M, M
2010-10-22,57,34,0, M, M
2010-10-23,64,49,0.04, M, M
2010-10-24,73,54,0.01, M, M
2010-10-25,69,61,0, M, M
2010-10-26,70,55,0.19, M, M
2010-10-27,68,52, T, M, M
2010-10-28,57,44, T, M, M
2010-10-29,51,43, T, M, M
2010-10-30,60,41,0, M, M
2010-10-31,50,34,0, M, M
2010-11-01,47,29,0, M, M
2010-11-02,49,29,0, M, M
2010-11-03,48,28, T, M, M
2010-11-04,50,33,0.01, M, M
2010-11-05,41,33, T, M, M
2010-11-06,44,29,0, M, M
2010-11-07,52,32,0, M, M
2010-11-08,62,32,0, M, M
2010-11-09,57,33,0, M, M
2010-11-10,52,35,0, M, M
2010-11-11,60,31,0, M, M
2010-11-12,55,36,0, M, M
2010-11-13,57,34,0.02, M, M
2010-11-14,54,38,0.09, M, M
2010-11-15,51,36,0, M, M
2010-11-16,49,30,0.69, M, M
2010-11-17,54,43,0.19, M, M
2010-11-18,46,37, T, M, M
2010-11-19,45,27,0, M, M
2010-11-20,48,36,0, M, M
2010-11-21,60,35,0, M, M
2010-11-22,63,55,0.95, M, M
2010-11-23,59,31,0.44, M, M
2010-11-24,41,28, T, M, M
2010-11-25,47,33,0.11, M, M
2010-11-26,33,26,0, M, M
2010-11-27,37,29,0, M, M
2010-11-28,39,27,0, M, M
2010-11-29,50,31,0, M, M
2010-11-30,55,34,0.63, M, M
2010-12-01,35,26, T, M, M
2010-12-02,30,26, T, M, M
2010-12-03,35,26, T, M, M
2010-12-04,34,25,0, M, M
2010-12-05,29,23,0.01, M, M
2010-12-06,28,23, T, M, M
2010-12-07,27,21, T, M, M
2010-12-08,28,21, T, M, M
2010-12-09,29,14,0, M, M
2010-12-10,39,27,0.03, M, M
2010-12-11,41,24, T, M, M
2010-12-12,38,17,0.72, M, M
2010-12-13,17,9, T, M, M
2010-12-14,22,8,0, M, M
2010-12-15,26,13,0, M, M
2010-12-16,28,11,0, M, M
2010-12-17,28,18, T, M, M
2010-12-18,21,12, T, M, M
2010-12-19,25,19, T, M, M
2010-12-20,33,22,0, M, M
2010-12-21,29,20,0, M, M
2010-12-22,34,26, T, M, M
2010-12-23,31,28, T, M, M
2010-12-24,29,25,0, M, M
2010-12-25,30,24, T, M, M
2010-12-26,28,24, T, M, M
2010-12-27,26,21,0, M, M
2010-12-28,28,16,0, M, M
2010-12-29,31,22,0, M, M
2010-12-30,40,26, T, M, M
2010-12-31,54,40,0.01, M, M
2011-01-01,54,24,0.48, M, M
2011-01-02,24,20, T, M, M
2011-01-03,34,20, T, M, M
2011-01-04,37,23, T, M, M
2011-01-05,26,19, T, M, M
2011-01-06,30,21,0.01, M, M
2011-01-07,23,17,0.01, M, M
2011-01-08,25,11, T, M, M
2011-01-09,29,13,0, M, M
2011-01-10,29,14,0, M, M
2011-01-11,25,21,0.09, M, M
2011-01-12,25,15,0.01, M, M
2011-01-13,26,14, T, M, M
2011-01-14,23,16, T, M, M
2011-01-15,28,20,0.01, M, M
2011-01-16,21,13,0, M, M
2011-01-17,32,12,0, M, M
2011-01-18,37,26,0.12, M, M
2011-01-19,26,19, T, M, M
2011-01-20,24,18,0.01, M, M
2011-01-21,21,8, T, M, M
2011-01-22,16,4, T, M, M
2011-01-23,16,4,0, M, M
2011-01-24,28,4, T, M, M
2011-01-25,30,26,0, M, M
2011-01-26,30,25,0, M, M
2011-01-27,28,21,0.01, M, M
2011-01-28,31,23, T, M, M
2011-01-29,29,22,0.09, M, M
2011-01-30,27,12,0, M, M
2011-01-31,14,8,0, M, M
2011-02-01,20,13,0.06, M, M
2011-02-02,23,13,0.28, M, M
2011-02-03,24,5,0, M, M
2011-02-04,25,8,0, M, M
2011-02-05,25,12,0.18, M, M
2011-02-06,30,22,0.02, M, M
2011-02-07,31,21, T, M, M
2011-02-08,21,9, T, M, M
2011-02-09,19,7, T, M, M
2011-02-10,16,2,0, M, M
2011-02-11,24,4, T, M, M
2011-02-12,33,24, T, M, M
2011-02-13,43,30, T, M, M
2011-02-14,43,25,0, M, M
2011-02-15,31,14,0, M, M
2011-02-16,49,25, T, M, M
2011-02-17,53,36,0, M, M
2011-02-18,55,36,0, M, M
2011-02-19,36,24,0, M, M
2011-02-20,31,21,0.35, M, M
2011-02-21,25,14,0.15, M, M
2011-02-22,21,7,0, M, M
2011-02-23,26,2,0, M, M
2011-02-24,36,26,0.12, M, M
2011-02-25,32,17,0.01, M, M
2011-02-26,29,18,0.02, M, M
2011-02-27,37,29,0.12, M, M
2011-02-28,35,25,0.59, M, M
2011-03-01,35,15,0, M, M
2011-03-02,35,17,0, M, M
2011-03-03,24,15,0, M, M
2011-03-04,42,24,0.21, M, M
2011-03-05,46,26,0.67, M, M
2011-03-06,30,19, T, M, M
2011-03-07,32,14,0, M, M
2011-03-08,37,23,0, M, M
2011-03-09,44,32,0.63, M, M
2011-03-10,44,31,0.02, M, M
2011-03-11,42,28,0.15, M, M
2011-03-12,46,29, T, M, M
2011-03-13,40,31, T, M, M
2011-03-14,37,26, T, M, M
2011-03-15,39,26,0.06, M, M
2011-03-16,56,37,0.06, M, M
2011-03-17,66,41,0, M, M
2011-03-18,66,40,0, M, M
2011-03-19,43,30,0, M, M
2011-03-20,43,29,0.66, M, M
2011-03-21,54,38,0.19, M, M
2011-03-22,45,33,0.38, M, M
2011-03-23,33,26,0.13, M, M
2011-03-24,34,22,0, M, M
2011-03-25,33,19, T, M, M
2011-03-26,34,15, T, M, M
2011-03-27,37,16,0, M, M
2011-03-28,38,19,0, M, M
2011-03-29,44,24,0, M, M
2011-03-30,39,24,0, M, M
2011-03-31,46,27,0, M, M
2011-04-01,48,32,0, M, M
2011-04-02,49,30, T, M, M
2011-04-03,43,29,0.1, M, M
2011-04-04,65,41,0.1, M, M
2011-04-05,47,34, T, M, M
2011-04-06,40,35,0.76, M, M
2011-04-07,50,35,0, M, M
2011-04-08,50,40,0.17, M, M
2011-04-09,48,34,0, M, M
2011-04-10,81,42,0, M, M
2011-04-11,74,45,0.08, M, M
2011-04-12,58,38,0, M, M
2011-04-13,66,36,0, M, M
2011-04-14,55,35, T, M, M
2011-04-15,52,35,0, M, M
2011-04-16,55,38,0.34, M, M
2011-04-17,46,37, T, M, M
2011-04-18,38,30,0.17, M, M
2011-04-19,40,33,0.49, M, M
2011-04-20,45,36,0.21, M, M
2011-04-21,51,36,0, M, M
2011-04-22,46,35,0.35, M, M
2011-04-23,73,43,0.49, M, M
2011-04-24,59,44,0.03, M, M
2011-04-25,51,47,0.46, M, M
2011-04-26,72,46,0.02, M, M
2011-04-27,71,58,0.37, M, M
2011-04-28,62,43,0.34, M, M
2011-04-29,62,39,0.06, M, M
2011-04-30,57,36, T, M, M
2011-05-01,68,50,0.27, M, M
2011-05-02,59,50, T, M, M
2011-05-03,52,38,0.09, M, M
2011-05-04,60,36,0, M, M
2011-05-05,65,42, T, M, M
2011-05-06,65,49,0.03, M, M
2011-05-07,65,44,0, M, M
2011-05-08,67,44,0, M, M
2011-05-09,65,43, T, M, M
2011-05-10,64,51,0.04, M, M
2011-05-11,74,53,0, M, M
2011-05-12,76,58,0.02, M, M
2011-05-13,81,60,0.42, M, M
2011-05-14,65,52,0.06, M, M
2011-05-15,54,43,1.12, M, M
2011-05-16,50,41,0.11, M, M
2011-05-17,54,46,0.29, M, M
2011-05-18,64,53,0.13, M, M
2011-05-19,66,54,0.01, M, M
2011-05-20,73,52,0, M, M
2011-05-21,76,52,0.02, M, M
2011-05-22,83,63,0.01, M, M
2011-05-23,81,65,0.44, M, M
2011-05-24,72,51,0, M, M
2011-05-25,62,48,3.03, M, M
2011-05-26,72,45,0.29, M, M
2011-05-27,56,45,0.02, M, M
2011-05-28,70,54,0.2, M, M
2011-05-29,79,58,0.12, M, M
2011-05-30,89,60,0, M, M
2011-05-31,90,69,0, M, M
2011-06-01,82,66,0, M, M
2011-06-02,69,54,0, M, M
2011-06-03,72,50,0, M, M
2011-06-04,93,59, T, M, M
2011-06-05,83,62,0, M, M
2011-06-06,85,59,0, M, M
2011-06-07,92,71,0, M, M
2011-06-08,95,78,0, M, M
2011-06-09,86,55,0.01, M, M
2011-06-10,63,53,0.25, M, M
2011-06-11,78,58,0.04, M, M
2011-06-12,68,55,0, M, M
2011-06-13,77,55,0, M, M
2011-06-14,74,55,0, M, M
2011-06-15,74,53, T, M, M
2011-06-16,77,63,0.06, M, M
2011-06-17,79,60,0, M, M
2011-06-18,83,61,0, M, M
2011-06-19,79,63,0, M, M
2011-06-20,78,61,0.01, M, M
2011-06-21,83,68,0.52, M, M
2011-06-22,84,69,0.31, M, M
2011-06-23,74,66,0.28, M, M
2011-06-24,71,60,0.11, M, M
2011-06-25,78,61,0, M, M
2011-06-26,79,61,0, M, M
2011-06-27,81,59,0, M, M
2011-06-28,80,65,0, M, M
2011-06-29,79,58,0, M, M
2011-06-30,83,58,0, M, M
2011-07-01,88,62,0, M, M
2011-07-02,97,72,0.42, M, M
2011-07-03,93,73,0, M, M
2011-07-04,83,70,0, M, M
2011-07-05,90,66,0, M, M
2011-07-06,91,69,0, M, M
2011-07-07,81,64,0, M, M
2011-07-08,85,65,0, M, M
2011-07-09,87,66,0, M, M
2011-07-10,91,73,0, M, M
2011-07-11,85,70,0.53, M, M
2011-07-12,90,70,0, M, M
2011-07-13,82,63,0, M, M
2011-07-14,79,59,0, M, M
2011-07-15,85,66,0.01, M, M
2011-07-16,88,68,0, M, M
2011-07-17,93,73,0, M, M
2011-07-18,96,74,0.31, M, M
2011-07-19,90,74, T, M, M
2011-07-20,96,76,0, M, M
2011-07-21,100,81,0, M, M
2011-07-22,95,72,0.25, M, M
2011-07-23,92,72,0.25, M, M
2011-07-24,90,73,0.01, M, M
2011-07-25,89,74,0, M, M
2011-07-26,86,67,0, M, M
2011-07-27,82,63,0.39, M, M
2011-07-28,89,71,2.07, M, M
2011-07-29,89,72,0.81, M, M
2011-07-30,88,67,0, M, M
2011-07-31,93,72,0, M, M
2011-08-01,92,76,0, M, M
2011-08-02,86,74,0.1, M, M
2011-08-03,84,73,0.28, M, M
2011-08-04,81,68,0.01, M, M
2011-08-05,85,67,0, M, M
2011-08-06,85,73,0.28, M, M
2011-08-07,87,70,0.03, M, M
2011-08-08,83,69,0.02, M, M
2011-08-09,83,65,0.87, M, M
2011-08-10,77,65,0, M, M
2011-08-11,80,59,0, M, M
2011-08-12,80,63,0, M, M
2011-08-13,82,64,0.04, M, M
2011-08-14,71,64,0.13, M, M
2011-08-15,82,63,0, M, M
2011-08-16,83,60,0, M, M
2011-08-17,83,64,0, M, M
2011-08-18,85,66,0.01, M, M
2011-08-19,84,63,0, M, M
2011-08-20,85,66,0.06, M, M
2011-08-21,79,64,0.11, M, M
2011-08-22,76,56,0, M, M
2011-08-23,81,58, T, M, M
2011-08-24,88,68,0.28, M, M
2011-08-25,77,66,0, M, M
2011-08-26,77,62,0, M, M
2011-08-27,85,60,0, M, M
2011-08-28,78,59,0, M, M
2011-08-29,80,57,0, M, M
2011-08-30,80,61,0, M, M
2011-08-31,81,64, T, M, M
2011-09-01,93,70,0.01, M, M
2011-09-02,99,73,0, M, M
2011-09-03,96,72,0.14, M, M
2011-09-04,77,64,0.31, M, M
2011-09-05,64,54,0, M, M
2011-09-06,65,54,0, M, M
2011-09-07,61,55,0.91, M, M
2011-09-08,66,60,0.67, M, M
2011-09-09,77,63,0.53, M, M
2011-09-10,75,62,1.47, M, M
2011-09-11,78,65,0.12, M, M
2011-09-12,83,60,0.12, M, M
2011-09-13,81,61,0, M, M
2011-09-14,70,52,0.29, M, M
2011-09-15,61,45,0, M, M
2011-09-16,61,44,0, M, M
2011-09-17,65,52,0, M, M
2011-09-18,68,50,0, M, M
2011-09-19,67,61,0.62, M, M
2011-09-20,71,52,0, M, M
2011-09-21,76,62,0, M, M
2011-09-22,72,53,0, M, M
2011-09-23,59,51,0.83, M, M
2011-09-24,67,46,0, M, M
2011-09-25,73,55,0, M, M
2011-09-26,71,53,0.69, M, M
2011-09-27,69,49,0.1, M, M
2011-09-28,64,53,0.03, M, M
2011-09-29,64,53,0.14, M, M
2011-09-30,56,42,0.01, M, M
2011-10-01,54,43, T, M, M
2011-10-02,62,42,0, M, M
2011-10-03,63,49, T, M, M
2011-10-04,73,47,0, M, M
2011-10-05,74,47,0, M, M
2011-10-06,74,50,0, M, M
2011-10-07,77,49,0, M, M
2011-10-08,79,53,0, M, M
2011-10-09,80,53,0, M, M
2011-10-10,75,54,0, M, M
2011-10-11,78,51,0, M, M
2011-10-12,63,57,0.24, M, M
2011-10-13,66,58,0.02, M, M
2011-10-14,60,50,0.23, M, M
2011-10-15,57,46, T, M, M
2011-10-16,59,49, T, M, M
2011-10-17,61,44,0, M, M
2011-10-18,56,42, T, M, M
2011-10-19,51,48, T, M, M
2011-10-20,52,43, T, M, M
2011-10-21,48,44,0, M, M
2011-10-22,58,35,0, M, M
2011-10-23,63,38,0, M, M
2011-10-24,62,48,0.03, M, M
2011-10-25,61,44,0.17, M, M
2011-10-26,58,45,0.09, M, M
2011-10-27,47,36,0.09, M, M
2011-10-28,52,31,0, M, M
2011-10-29,49,34,0.01, M, M
2011-10-30,52,30, T, M, M
2011-10-31,51,44, T, M, M
2011-11-01,58,35,0, M, M
2011-11-02,65,46,0, M, M
2011-11-03,55,41,0, M, M
2011-11-04,52,35,0, M, M
2011-11-05,52,31,0, M, M
2011-11-06,61,36,0, M, M
2011-11-07,60,53, T, M, M
2011-11-08,66,52,0.11, M, M
2011-11-09,61,42,0.26, M, M
2011-11-10,45,34,0.01, M, M
2011-11-11,43,33,0, M, M
2011-11-12,59,36,0, M, M
2011-11-13,64,51,0, M, M
2011-11-14,64,42,0.43, M, M
2011-11-15,56,41,0, M, M
2011-11-16,50,34,0, M, M
2011-11-17,39,28, T, M, M
2011-11-18,47,25,0, M, M
2011-11-19,56,40,0, M, M
2011-11-20,58,38, T, M, M
2011-11-21,43,34,0, M, M
2011-11-22,39,31,1.13, M, M
2011-11-23,52,37,0.41, M, M
2011-11-24,43,34,0, M, M
2011-11-25,59,41,0, M, M
2011-11-26,61,46, T, M, M
2011-11-27,58,38,0.78, M, M
2011-11-28,41,34,0.32, M, M
2011-11-29,41,35,1.97, M, M
2011-11-30,39,30,0.04, M, M
2011-12-01,43,28,0, M, M
2011-12-02,40,31,0.06, M, M
2011-12-03,49,31,0, M, M
2011-12-04,51,45,0.28, M, M
2011-12-05,47,32,0.47, M, M
2011-12-06,38,32,0, M, M
2011-12-07,36,29,0, M, M
2011-12-08,38,26,0, M, M
2011-12-09,33,22,0.02, M, M
2011-12-10,29,17,0, M, M
2011-12-11,37,20,0, M, M
2011-12-12,43,26,0, M, M
2011-12-13,44,26, T, M, M
2011-12-14,53,37,0.4, M, M
2011-12-15,58,36,0.2, M, M
2011-12-16,37,30,0, M, M
2011-12-17,31,28, T, M, M
2011-12-18,38,30,0, M, M
2011-12-19,51,35,0, M, M
2011-12-20,38,32,0.01, M, M
2011-12-21,48,38,0.02, M, M
2011-12-22,44,35,0.03, M, M
2011-12-23,35,24, T, M, M
2011-12-24,35,20,0.01, M, M
2011-12-25,45,32,0, M, M
2011-12-26,44,34,0, M, M
2011-12-27,38,30,0.19, M, M
2011-12-28,30,21,0, M, M
2011-12-29,40,22,0.02, M, M
2011-12-30,45,34,0.41, M, M
2011-12-31,45,38, T, M, M
2012-01-01,47,31,0.02, M, M
2012-01-02,32,21, T, M, M
2012-01-03,23,17, T, M, M
2012-01-04,35,21,0, M, M
2012-01-05,41,26,0, M, M
2012-01-06,53,38,0, M, M
2012-01-07,46,35,0, M, M
2012-01-08,38,25,0, M, M
2012-01-09,41,26,0, M, M
2012-01-10,47,33,0, M, M
2012-01-11,45,29,0.15, M, M
2012-01-12,41,24,0.12, M, M
2012-01-13,29,20, T, M, M
2012-01-14,23,18, T, M, M
2012-01-15,27,13,0, M, M
2012-01-16,45,21,0.01, M, M
2012-01-17,53,26,0.65, M, M
2012-01-18,26,20, T, M, M
2012-01-19,30,9,0.01, M, M
2012-01-20,17,6,0.1, M, M
2012-01-21,26,12, T, M, M
2012-01-22,36,13,0.01, M, M
2012-01-23,50,33,0.24, M, M
2012-01-24,33,30,0, M, M
2012-01-25,31,29, T, M, M
2012-01-26,35,30,0.09, M, M
2012-01-27,40,31,0.13, M, M
2012-01-28,37,28,0.01, M, M
2012-01-29,34,23,0.07, M, M
2012-01-30,39,17,0, M, M
2012-01-31,56,38,0, M, M
2012-02-01,51,39, T, M, M
2012-02-02,39,29,0, M, M
2012-02-03,41,27,0, M, M
2012-02-04,41,27,0, M, M
2012-02-05,45,24,0, M, M
2012-02-06,51,29,0, M, M
2012-02-07,36,25, T, M, M
2012-02-08,36,22,0, M, M
2012-02-09,39,24,0, M, M
2012-02-10,33,20,0.06, M, M
2012-02-11,20,13, T, M, M
2012-02-12,30,17, T, M, M
2012-02-13,37,19,0, M, M
2012-02-14,34,28,0.01, M, M
2012-02-15,39,33,0.04, M, M
2012-02-16,43,33,0.15, M, M
2012-02-17,44,31,0, M, M
2012-02-18,39,28, T, M, M
2012-02-19,33,23,0, M, M
2012-02-20,37,19,0, M, M
2012-02-21,42,29,0.11, M, M
2012-02-22,42,34,0.01, M, M
2012-02-23,43,32,0.02, M, M
2012-02-24,35,31,0.22, M, M
2012-02-25,33,29, T, M, M
2012-02-26,36,24,0, M, M
2012-02-27,47,30,0, M, M
2012-02-28,41,22,0, M, M
2012-02-29,47,32,0.47, M, M
2012-03-01,44,35,0.02, M, M
2012-03-02,51,34,0.41, M, M
2012-03-03,41,30, T, M, M
2012-03-04,35,24, T, M, M
2012-03-05,32,22,0, M, M
2012-03-06,53,26,0, M, M
2012-03-07,67,46,0, M, M
2012-03-08,60,33,0.1, M, M
2012-03-09,38,24, T, M, M
2012-03-10,46,21,0, M, M
2012-03-11,65,38,0, M, M
2012-03-12,60,45,0.51, M, M
2012-03-13,66,50,0.01, M, M
2012-03-14,74,38,0, M, M
2012-03-15,75,55,0.04, M, M
2012-03-16,70,54,0, M, M
2012-03-17,74,47,0, M, M
2012-03-18,76,50,0, M, M
2012-03-19,75,51,0, M, M
2012-03-20,81,54,0, M, M
2012-03-21,83,56,0, M, M
2012-03-22,83,53,0, M, M
2012-03-23,69,52,0.03, M, M
2012-03-24,60,50,0.07, M, M
2012-03-25,69,43,0.01, M, M
2012-03-26,45,29,0, M, M
2012-03-27,54,28,0, M, M
2012-03-28,69,43,0, M, M
2012-03-29,44,34,0, M, M
2012-03-30,41,33,0.71, M, M
2012-03-31,44,35,0, M, M
2012-04-01,55,39,0, M, M
2012-04-02,53,33,0, M, M
2012-04-03,60,36,0.03, M, M
2012-04-04,62,39,0, M, M
2012-04-05,48,33,0, M, M
2012-04-06,58,31,0, M, M
2012-04-07,63,32,0, M, M
2012-04-08,62,48,0, M, M
2012-04-09,62,39, T, M, M
2012-04-10,46,37, T, M, M
2012-04-11,53,35, T, M, M
2012-04-12,56,32,0, M, M
2012-04-13,61,34,0, M, M
2012-04-14,61,44,0.04, M, M
2012-04-15,78,56,0.79, M, M
2012-04-16,72,48, T, M, M
2012-04-17,58,39,0, M, M
2012-04-18,61,35,0, M, M
2012-04-19,73,47, T, M, M
2012-04-20,76,38,0.39, M, M
2012-04-21,52,38,0.01, M, M
2012-04-22,51,37,0, M, M
2012-04-23,56,40,0, M, M
2012-04-24,61,40,0, M, M
2012-04-25,64,37,0, M, M
2012-04-26,59,40, T, M, M
2012-04-27,55,34,0, M, M
2012-04-28,46,34,0, M, M
2012-04-29,59,29,0, M, M
2012-04-30,54,42,0.71, M, M
2012-05-01,58,49,0.02, M, M
2012-05-02,84,51,0, M, M
2012-05-03,89,62,0.51, M, M
2012-05-04,77,57,0.24, M, M
2012-05-05,68,55,0, M, M
2012-05-06,67,50, T, M, M
2012-05-07,63,50,0.81, M, M
2012-05-08,74,56,0.03, M, M
2012-05-09,66,49,0.05, M, M
2012-05-10,65,44,0, M, M
2012-05-11,75,48,0, M, M
2012-05-12,74,56,0.05, M, M
2012-05-13,68,47,0.13, M, M
2012-05-14,74,50,0, M, M
2012-05-15,81,49,0, M, M
2012-05-16,68,48,0.07, M, M
2012-05-17,64,42,0, M, M
2012-05-18,74,47,0, M, M
2012-05-19,84,52,0, M, M
2012-05-20,87,56,0, M, M
2012-05-21,84,56,0.09, M, M
2012-05-22,72,54,0, M, M
2012-05-23,74,50,0, M, M
2012-05-24,84,59,0, M, M
2012-05-25,90,70,0, M, M
2012-05-26,73,60,0.24, M, M
2012-05-27,82,58,0.01, M, M
2012-05-28,92,65,0, M, M
2012-05-29,83,68,0.11, M, M
2012-05-30,75,54,0, M, M
2012-05-31,65,49,0.11, M, M
2012-06-01,65,51,0.57, M, M
2012-06-02,74,49,0.02, M, M
2012-06-03,79,56, T, M, M
2012-06-04,72,52,0, M, M
2012-06-05,68,53,0.08, M, M
2012-06-06,78,49,0.09, M, M
2012-06-07,82,55,0, M, M
2012-06-08,85,60,0, M, M
2012-06-09,90,68,0, M, M
2012-06-10,91,67,0, M, M
2012-06-11,77,68,0.01, M, M
2012-06-12,82,57, T, M, M
2012-06-13,70,51,0, M, M
2012-06-14,77,51,0, M, M
2012-06-15,85,62,0, M, M
2012-06-16,87,65,0, M, M
2012-06-17,82,69,0.21, M, M
2012-06-18,83,60,0.08, M, M
2012-06-19,95,76,0, M, M
2012-06-20,94,75,0, M, M
2012-06-21,94,70,0.01, M, M
2012-06-22,82,65,0, M, M
2012-06-23,80,59,0, M, M
2012-06-24,86,67, T, M, M
2012-06-25,75,60,0, M, M
2012-06-26,83,56,0, M, M
2012-06-27,89,62,0, M, M
2012-06-28,98,72,0, M, M
2012-06-29,93,74,0, M, M
2012-06-30,94,72,0, M, M
2012-07-01,93,65,0, M, M
2012-07-02,92,68,0, M, M
2012-07-03,85,69,1.48, M, M
2012-07-04,101,72,0.68, M, M
2012-07-05,88,70,0.34, M, M
2012-07-06,99,76,0, M, M
2012-07-07,96,69,0.06, M, M
2012-07-08,86,67,0, M, M
2012-07-09,82,63, T, M, M
2012-07-10,81,66,0, M, M
2012-07-11,83,62,0, M, M
2012-07-12,86,63,0, M, M
2012-07-13,89,70,0, M, M
2012-07-14,83,69, T, M, M
2012-07-15,93,74, T, M, M
2012-07-16,92,72,0, M, M
2012-07-17,101,79,0, M, M
2012-07-18,85,73,0.09, M, M
2012-07-19,74,67,0.95, M, M
2012-07-20,81,64,0, M, M
2012-07-21,88,59,0, M, M
2012-07-22,91,72,0, M, M
2012-07-23,97,76, T, M, M
2012-07-24,86,67,0, M, M
2012-07-25,86,59,0, M, M
2012-07-26,84,71,0.19, M, M
2012-07-27,81,68,0.36, M, M
2012-07-28,83,65,0.01, M, M
2012-07-29,83,60,0, M, M
2012-07-30,87,67,0, M, M
2012-07-31,87,68,0.04, M, M
2012-08-01,86,65,0, M, M
2012-08-02,89,67,0, M, M
2012-08-03,92,71,0, M, M
2012-08-04,91,73,0.22, M, M
2012-08-05,88,68,0.04, M, M
2012-08-06,81,58,0, M, M
2012-08-07,90,62,0, M, M
2012-08-08,88,71, T, M, M
2012-08-09,71,63,1.08, M, M
2012-08-10,76,63,0.23, M, M
2012-08-11,72,60, T, M, M
2012-08-12,81,61,0, M, M
2012-08-13,78,66,0.03, M, M
2012-08-14,76,62,0.69, M, M
2012-08-15,82,60,0, M, M
2012-08-16,83,65,0.01, M, M
2012-08-17,77,63,0, M, M
2012-08-18,74,52,0, M, M
2012-08-19,77,58,0, M, M
2012-08-20,76,58,0, M, M
2012-08-21,77,57,0.38, M, M
2012-08-22,81,56,0, M, M
2012-08-23,86,59,0, M, M
2012-08-24,87,63,0, M, M
2012-08-25,90,65,0, M, M
2012-08-26,87,70, T, M, M
2012-08-27,79,70,0.43, M, M
2012-08-28,80,63,0, M, M
2012-08-29,76,59,0, M, M
2012-08-30,84,60,0, M, M
2012-08-31,95,68,0, M, M
2012-09-01,84,68,0, M, M
2012-09-02,81,69,0, M, M
2012-09-03,87,66,0, M, M
2012-09-04,80,69,1.12, M, M
2012-09-05,80,66,0.01, M, M
2012-09-06,85,68,0, M, M
2012-09-07,81,63,0.03, M, M
2012-09-08,74,58,0.34, M, M
2012-09-09,72,52,0, M, M
2012-09-10,75,51,0, M, M
2012-09-11,79,54,0, M, M
2012-09-12,82,60,0, M, M
2012-09-13,83,64,0, M, M
2012-09-14,72,54,0.42, M, M
2012-09-15,73,52,0, M, M
2012-09-16,77,54,0, M, M
2012-09-17,77,55,0.34, M, M
2012-09-18,66,48,0.07, M, M
2012-09-19,65,41,0, M, M
2012-09-20,68,52,0.05, M, M
2012-09-21,71,50,0.08, M, M
2012-09-22,61,47,0.01, M, M
2012-09-23,58,46, T, M, M
2012-09-24,65,39,0, M, M
2012-09-25,68,51,0, M, M
2012-09-26,68,50,0, M, M
2012-09-27,65,46,0, M, M
2012-09-28,69,48,0, M, M
2012-09-29,72,46,0, M, M
2012-09-30,65,47,0, M, M
2012-10-01,65,43,0, M, M
2012-10-02,70,54,0.04, M, M
2012-10-03,71,59, T, M, M
2012-10-04,76,59, T, M, M
2012-10-05,66,45,0.16, M, M
2012-10-06,50,41,0, M, M
2012-10-07,51,40, T, M, M
2012-10-08,54,35,0, M, M
2012-10-09,61,41,0, M, M
2012-10-10,54,38,0.08, M, M
2012-10-11,61,34, T, M, M
2012-10-12,52,36, T, M, M
2012-10-13,61,33,0.82, M, M
2012-10-14,69,59,0.05, M, M
2012-10-15,58,47,0.01, M, M
2012-10-16,57,39, T, M, M
2012-10-17,71,52,0.09, M, M
2012-10-18,61,50,0.14, M, M
2012-10-19,57,46,0.1, M, M
2012-10-20,56,46,0.02, M, M
2012-10-21,61,40,0, M, M
2012-10-22,69,42,0.06, M, M
2012-10-23,68,59,0.24, M, M
